,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Fabp9,0.969,0.031000000000000028,3.4422770951449433,0.00032585787,7.5921285e-05,0.0,0.25,3.6386082,4.0115385,2.7271104,-7.758155,11.386954,7.2071986,1.3436164,0.3675280605586054,0.11993793638479684,4.2332034,0.75574857,True,Late Aire vs Rest,Late Aire,Rest
Ces2c,0.963,0.03700000000000003,3.2591352392678825,0.00014288355,3.0050227e-05,0.0,0.25,2.8828113,2.945187,2.2697506,-4.3432074,10.496773,2.2059608,0.44840607,0.5197076481336617,0.17323506594258653,1.4438479,0.2542373,True,Late Aire vs Rest,Late Aire,Rest
Il12a,0.962,0.038000000000000034,3.23142803817647,0.00029224565,5.4301017e-05,0.0,0.25,3.0200686,2.9648948,2.093868,-5.229085,9.814446,4.107272,0.7152886,0.5674758548681991,0.2176105508145737,2.597095,0.3850988,True,Late Aire vs Rest,Late Aire,Rest
Nos2,0.9604,0.03959999999999997,3.1885205039737716,0.00047725506,8.736764e-05,0.0,0.25,2.9077702,2.8408747,2.1117153,-4.5689754,8.933958,7.450998,1.2005668,0.790394152962707,0.3011636927850993,4.7769856,0.68106,True,Late Aire vs Rest,Late Aire,Rest
Cyp2a5,0.9604,0.03959999999999997,3.1885205039737716,0.00033679942,0.00029381693,0.0,0.25,1.905561,2.1757593,3.0617416,-9.095528,10.771886,4.2140465,5.847253,0.40067867397547013,0.3238169123351428,2.6740577,3.480124,True,Late Aire vs Rest,Late Aire,Rest
Ly6i,0.9596,0.04039999999999999,3.167686508894722,0.00016645242,3.4900408e-05,0.0,0.25,2.8247554,2.8398585,2.1383042,-5.3733873,10.011581,2.407208,0.57013285,0.38788827982250657,0.16889061287819618,1.5275319,0.32773837,True,Late Aire vs Rest,Late Aire,Rest
Acsm2,0.9594,0.04059999999999997,3.16253978657807,3.1142306e-05,5.2732753e-06,0.0,0.25,3.1296158,2.8604956,2.621001,-5.52417,14.767849,0.31558338,0.048487127,0.06369094231271183,0.020093095422808356,0.19503151,0.02508799,True,Late Aire vs Rest,Late Aire,Rest
Smtnl1,0.9592,0.04079999999999995,3.157417287630535,0.00034405102,5.6169003e-05,0.0,0.25,3.2472394,3.1369743,2.2733452,-3.4185352,10.245875,4.952999,0.63530016,0.5760897937875419,0.15213343677269053,3.1719096,0.34522083,True,Late Aire vs Rest,Late Aire,Rest
Resp18,0.9582,0.04179999999999995,3.132159956120126,0.00049100677,0.00011403834,0.0,0.25,2.7229154,2.7335773,2.3665595,-8.086174,10.625348,8.749865,1.7975471,0.5896632732968093,0.26718386346003403,5.681382,1.102462,True,Late Aire vs Rest,Late Aire,Rest
Apoc2,0.9578,0.042200000000000015,3.122218540340339,6.482861e-05,2.705543e-05,0.0,0.25,1.5667738,1.2907009,6.329399,-15.396946,20.303444,1.9921706,0.6298692,0.08013573479509269,0.03351435221101617,1.1619709,0.32098576,True,Late Aire vs Rest,Late Aire,Rest
Ebi3,0.957,0.04300000000000004,3.1026030536505993,0.00012425339,3.6792095e-05,0.0,0.25,2.5704672,2.45185,2.4209077,-6.6259336,9.860832,2.1435719,0.5697452,0.512137823022724,0.18882854926298762,1.3124875,0.3330796,True,Late Aire vs Rest,Late Aire,Rest
2200002J24Rik,0.9562,0.04379999999999995,3.0833330609571905,6.4845575e-05,1.36259005e-05,0.0,0.25,2.4897983,2.4767861,1.8396413,-5.115859,8.408888,0.8282413,0.15624568,0.27068650482902407,0.07641582622187856,0.5449103,0.08517526,True,Late Aire vs Rest,Late Aire,Rest
Grm7,0.9558,0.04420000000000002,3.0738236812785265,8.4202824e-05,2.0714126e-05,0.0,0.25,2.661786,2.6482,2.7307,-6.860903,11.004201,1.0381078,0.26369104,0.2889584964761149,0.10325833979829518,0.71906734,0.14958633,True,Late Aire vs Rest,Late Aire,Rest
Gsta2,0.9552,0.04479999999999995,3.0597123904721504,0.0005031403,0.00014353653,0.0,0.25,2.562896,2.4264011,2.2903373,-6.4640417,9.839231,6.889806,2.0499794,0.5225789611067759,0.2960434445306374,4.323504,1.1318029,True,Late Aire vs Rest,Late Aire,Rest
Klk1b26,0.955,0.04500000000000004,3.0550486389594163,0.00022857414,6.559511e-05,0.0,0.25,2.5666528,2.5452852,2.9210718,-8.072679,10.65369,5.6924853,1.31995,0.23779691986426188,0.10535298681148376,3.4496453,0.7745312,True,Late Aire vs Rest,Late Aire,Rest
Tstd1,0.9536,0.0464,3.0229446320482345,0.00015599966,3.4419474e-05,0.0,0.25,2.7655926,2.777298,2.3502562,-5.3823442,11.377125,2.267298,0.49239427,0.2798225006525695,0.12622187742436236,1.4337622,0.28307763,True,Late Aire vs Rest,Late Aire,Rest
1700016F12Rik,0.9532,0.04679999999999995,3.0139413391167738,3.8397524e-05,1.4312461e-05,0.0,0.25,2.338791,2.3585606,2.3092475,-8.139238,9.714,0.24327844,0.1197831,0.0751761942051683,0.03211792086889045,0.14677137,0.06796315,True,Late Aire vs Rest,Late Aire,Rest
Serpina7,0.9532,0.04679999999999995,3.0139413391167738,9.829628e-05,6.653748e-05,0.0,0.25,1.9026039,2.1223855,2.997415,-8.50397,11.245051,1.0433304,0.96447366,0.14617593317671626,0.10473235065942789,0.6538958,0.5661432,True,Late Aire vs Rest,Late Aire,Rest
Hamp,0.9524,0.047599999999999976,2.996152153791112,0.00042398495,0.00014315396,0.0,0.25,2.8012722,2.8646479,2.468727,-6.800723,9.36716,8.087916,3.1331856,0.4922996606630255,0.2339798293250445,5.1800904,1.8013706,True,Late Aire vs Rest,Late Aire,Rest
Sprr1b,0.9522,0.047799999999999954,2.9917492585600054,2.633301e-05,2.7401013e-05,0.0,0.25,1.5891917,1.5998635,3.0114255,-8.405568,11.344127,0.20151386,0.43048784,0.0503784912555467,0.05500387897595086,0.12214417,0.23895329,True,Late Aire vs Rest,Late Aire,Rest
Fxyd2,0.952,0.04800000000000004,2.987363826054364,0.00045820532,0.00015238069,0.0,0.25,2.240862,2.3338633,1.9013244,-5.4707174,7.781399,7.676005,2.9563851,0.5927956147220249,0.34910783553142427,4.637081,1.6492287,True,Late Aire vs Rest,Late Aire,Rest
6430710C18Rik,0.9518,0.04820000000000002,2.982995710668006,3.408971e-05,7.895897e-06,0.0,0.25,2.974086,2.8682375,2.316959,-3.9265823,12.243791,0.4192126,0.10325891,0.16496998172800767,0.05236617532971339,0.26578262,0.062151883,True,Late Aire vs Rest,Late Aire,Rest
Grap,0.9518,0.04820000000000002,2.982995710668006,0.00025550884,7.208719e-05,0.0,0.25,2.3261788,2.131876,1.5743946,-2.3486595,7.159992,4.1383324,1.1301302,0.8436439571913716,0.3992242048099452,2.6779008,0.63008094,True,Late Aire vs Rest,Late Aire,Rest
Pnp2,0.9518,0.04820000000000002,2.982995710668006,5.627144e-05,1.0649008e-05,0.0,0.25,2.64526,2.6431284,2.187959,-5.237424,8.987932,0.69668376,0.0886737,0.24145131819367965,0.052831652443755296,0.43863824,0.051260237,True,Late Aire vs Rest,Late Aire,Rest
Rptn,0.9516,0.0484,2.978644768603285,0.00032884406,0.00025755796,0.0,0.25,2.029774,2.298809,2.9966543,-7.1046968,10.649148,3.8172896,4.2880287,0.401461759331774,0.2542280837858653,2.550144,2.572019,True,Late Aire vs Rest,Late Aire,Rest
Gpa33,0.9514,0.04859999999999998,2.974310857841264,0.00012544669,3.9689763e-05,0.0,0.25,2.3715246,2.421259,2.1344693,-5.081663,8.323078,1.7789172,0.5683472,0.5578178021404511,0.23165244375483537,1.1498196,0.35171312,True,Late Aire vs Rest,Late Aire,Rest
Gm47922,0.951,0.049000000000000044,2.9656935708683982,6.1413884e-05,2.3170702e-05,0.0,0.25,2.11288,2.1770887,2.6522539,-6.287569,9.727242,0.8266721,0.33583844,0.2699034194727202,0.12148952676493653,0.5242632,0.18618603,True,Late Aire vs Rest,Late Aire,Rest
Sncg,0.951,0.049000000000000044,2.9656935708683982,0.000625126,0.00016478826,0.0,0.25,2.7153215,2.5276794,2.0959697,-4.8454285,9.789717,9.524867,2.6138062,0.6896371704516062,0.361132660977509,6.504453,1.5430213,True,Late Aire vs Rest,Late Aire,Rest
Tnni2,0.951,0.049000000000000044,2.9656935708683982,3.793441e-05,9.23257e-06,0.0,0.25,2.1692169,2.1004548,1.7632359,-3.4940958,8.217111,0.30148798,0.08657889,0.1192900026102852,0.04926299456943401,0.1802048,0.053368397,True,Late Aire vs Rest,Late Aire,Rest
Cldn13,0.9508,0.04920000000000002,2.961409919253223,8.048589e-05,4.6894056e-05,0.0,0.25,1.8711984,2.0460892,2.7632656,-6.350301,9.926375,0.91177094,0.7764249,0.2594622813886683,0.18130333591931147,0.5602084,0.43185484,True,Late Aire vs Rest,Late Aire,Rest
Klk1b16,0.9506,0.0494,2.9571427480765746,0.00014225756,7.7843324e-05,0.0,0.25,1.9509577,2.1071076,3.1740372,-9.8284235,10.624957,2.41034,1.0353824,0.13965022187418452,0.07788983708301127,1.4679062,0.6450673,True,Late Aire vs Rest,Late Aire,Rest
Tslrn1,0.9506,0.0494,2.9571427480765746,2.9886645e-05,6.904041e-06,0.0,0.25,2.3436832,2.3421278,2.5972657,-5.692376,10.689793,0.23962401,0.01955003,0.06969459671104135,0.0072924747866563115,0.16093509,0.010436512,True,Late Aire vs Rest,Late Aire,Rest
Cfap53,0.9504,0.04959999999999998,2.9528919237865017,0.00012006389,3.1994892e-05,0.0,0.25,2.6872709,2.648409,2.1171787,-4.1565046,8.651185,1.0871824,0.39914486,0.1534847298355518,0.10830100853374917,0.7747902,0.21981765,True,Late Aire vs Rest,Late Aire,Rest
1810006J02Rik,0.9502,0.049799999999999955,2.948657314443122,7.1773706e-05,1.4555316e-05,0.0,0.25,2.6595993,2.6083965,2.8065212,-5.934923,12.044397,1.0451577,0.1356868,0.2101279039415273,0.0473235065942594,0.6520575,0.07835987,True,Late Aire vs Rest,Late Aire,Rest
Ccdc184,0.95,0.050000000000000044,2.9444387896927755,8.206097e-05,2.1098991e-05,0.0,0.25,2.326878,2.3123999,1.6406624,-3.3321161,7.8981266,1.1409551,0.23956512,0.401461759331774,0.11551590380139873,0.75644493,0.13483223,True,Late Aire vs Rest,Late Aire,Rest
Lrrc15,0.95,0.050000000000000044,2.9444387896927755,2.198209e-05,2.1799468e-05,0.0,0.25,1.365335,0.98143816,3.5818393,-8.700646,11.864395,0.18350299,0.1929405,0.05847037327068627,0.05399534522886006,0.113474265,0.10509625,True,Late Aire vs Rest,Late Aire,Rest
AW112010,0.9498,0.05020000000000002,2.9402362207427024,0.0010111054,0.000446571,0.0,0.25,1.9178205,2.020605,2.414309,-6.09123,8.610781,20.99436,9.480424,0.8671365178804884,0.6415826221878079,13.112661,5.477463,True,Late Aire vs Rest,Late Aire,Rest
H1foo,0.9498,0.05020000000000002,2.9402362207427024,4.4030898e-05,1.1459107e-05,0.0,0.25,2.6460662,2.4793744,2.1103914,-4.189577,9.245217,0.6188992,0.09084587,0.2067345340642108,0.04685802948021749,0.36203948,0.05049102,True,Late Aire vs Rest,Late Aire,Rest
Dppa3,0.9494,0.05059999999999998,2.931878442728327,0.00011833772,4.7904636e-05,0.0,0.25,1.8304964,1.9159303,3.1997902,-8.382052,10.302538,3.2130055,1.3972954,0.15244061602714673,0.09076803723817069,2.0410488,0.77157503,True,Late Aire vs Rest,Late Aire,Rest
Ccl5,0.9492,0.050799999999999956,2.9277229836619862,0.0005258526,0.00015210312,0.0,0.25,2.2899258,2.3313203,2.2682078,-5.479583,10.356607,14.171519,3.7637107,0.5116157661185214,0.3019394879751693,8.003763,2.022395,True,Late Aire vs Rest,Late Aire,Rest
Igf1,0.949,0.051000000000000045,2.9235829803445967,0.00043300487,0.00013021764,0.0,0.25,2.3632405,2.34869,1.8745779,-5.016946,8.861463,8.368271,2.4038925,0.6134168624380274,0.28867339022497257,5.198382,1.3493257,True,Late Aire vs Rest,Late Aire,Rest
Il13,0.9488,0.05120000000000002,2.9194583114251467,0.00024610583,8.4858104e-05,0.0,0.25,2.4547932,2.6423368,2.5863144,-6.580097,8.625822,3.447926,1.2129748,0.550770033933716,0.26206361520557214,2.1003945,0.683507,True,Late Aire vs Rest,Late Aire,Rest
Gm15056,0.9486,0.0514,2.9153488569717028,0.0001946433,3.8194226e-05,0.0,0.25,3.1595216,3.1077528,2.5898151,-5.280983,12.239764,1.5494663,0.48099124,0.12999216914643755,0.07897595034910905,1.067088,0.26046345,True,Late Aire vs Rest,Late Aire,Rest
Il27,0.9484,0.05159999999999998,2.911254498449377,6.282049e-05,2.008843e-05,0.0,0.25,2.0846827,2.1951323,2.364509,-5.942828,9.5399885,1.0490708,0.22691995,0.30227094753328104,0.08875096974398909,0.63012254,0.12853305,True,Late Aire vs Rest,Late Aire,Rest
Anxa10,0.9484,0.05159999999999998,2.911254498449377,0.00010926189,2.8495228e-05,0.0,0.25,2.4304323,2.3576355,2.2144315,-5.8386536,10.393617,1.6846827,0.3486403,0.3064474027669018,0.0937160589604361,1.1033349,0.20426095,True,Late Aire vs Rest,Late Aire,Rest
Hpse2,0.9484,0.05159999999999998,2.911254498449377,0.00012898345,6.1901155e-05,0.0,0.25,1.0989532,1.1285677,3.4804466,-9.077786,11.31952,2.229197,0.7554037,0.26181153745757996,0.13390224980605245,1.5562242,0.51697814,True,Late Aire vs Rest,Late Aire,Rest
Krt79,0.948,0.052000000000000046,2.903110601914443,7.368714e-05,7.048734e-05,0.0,0.25,1.6559979,1.8544769,2.315323,-7.227769,8.160483,1.0214024,0.932902,0.2563299399634527,0.15678820791310877,0.6594769,0.5531603,True,Late Aire vs Rest,Late Aire,Rest
Klk1b11,0.9478,0.052200000000000024,2.8990608336247803,0.00012818417,3.9156323e-05,0.0,0.25,2.5283368,2.3262796,2.767063,-6.830949,11.088952,2.0498612,0.5598137,0.2041242495431981,0.08448409619860495,1.192164,0.32127592,True,Late Aire vs Rest,Late Aire,Rest
Prokr2,0.9476,0.0524,2.8950257006709337,0.00022110157,5.4803997e-05,0.0,0.25,2.3272893,2.3530579,1.7493812,-5.6788816,7.84659,3.057687,0.60481244,0.594622813886734,0.21613653995344126,1.9174994,0.32559234,True,Late Aire vs Rest,Late Aire,Rest
Rarres2,0.947,0.05300000000000005,2.88300700151439,0.00010848826,1.5782502e-05,0.0,0.25,2.9782028,2.7470946,2.9040816,-5.766574,15.106112,1.4231291,0.20325838,0.10649960845732231,0.05989138867339088,0.918009,0.11316656,True,Late Aire vs Rest,Late Aire,Rest
Il10,0.947,0.05300000000000005,2.88300700151439,6.7735906e-05,3.2212512e-05,0.0,0.25,1.9510728,2.0763807,2.237003,-7.1880283,8.714884,0.22970499,0.35678717,0.08326807622030809,0.11799844840962223,0.1545629,0.23396198,True,Late Aire vs Rest,Late Aire,Rest
Asprv1,0.947,0.05300000000000005,2.88300700151439,0.00026311039,0.00020527723,0.0,0.25,2.0428743,2.1673074,2.7122824,-7.855524,9.7811575,3.9992244,2.9634373,0.5251892456277889,0.3249030256012408,2.6068718,1.7438022,True,Late Aire vs Rest,Late Aire,Rest
Stkld1,0.947,0.05300000000000005,2.88300700151439,5.5176657e-05,3.0525964e-05,0.0,0.25,1.8496852,2.0604868,2.5416613,-7.236265,10.238199,0.8598262,0.48812592,0.35160532498042624,0.19169899146624553,0.5371407,0.28626883,True,Late Aire vs Rest,Late Aire,Rest
Adgrd1,0.9468,0.053200000000000025,2.879029303884215,0.00010939445,3.947699e-05,0.0,0.25,2.3898187,2.303403,2.2495954,-4.9632826,9.068186,1.4596756,0.6102413,0.3636126337770859,0.18161365399533935,0.96462655,0.35880646,True,Late Aire vs Rest,Late Aire,Rest
Gm10248,0.9468,0.053200000000000025,2.879029303884215,5.0741004e-05,1.4332998e-05,0.0,0.25,2.0843897,2.0548892,2.6366482,-5.8758106,10.247416,0.53328156,0.0788987,0.1448707909162099,0.04065166795965874,0.37041306,0.050527994,True,Late Aire vs Rest,Late Aire,Rest
Sept1,0.9464,0.05359999999999998,2.871116068586631,0.00015977214,5.3160453e-05,0.0,0.25,1.9379752,2.0108757,1.4667046,-4.2428617,6.635844,2.5901937,0.9349309,0.6269903419472949,0.35407292474787216,1.6438617,0.55920464,True,Late Aire vs Rest,Late Aire,Rest
Cd70,0.9464,0.05359999999999998,2.871116068586631,0.00018009408,4.389042e-05,0.0,0.25,2.370648,2.3081708,2.2155163,-4.5682545,9.546442,2.9344916,0.72304964,0.6027146959018742,0.27121799844839795,1.8303897,0.3724654,True,Late Aire vs Rest,Late Aire,Rest
Ifi205,0.9464,0.05359999999999998,2.871116068586631,8.6204884e-05,2.3895318e-05,0.0,0.25,2.5385625,2.4810743,1.8988678,-3.8566036,8.902094,1.1187688,0.21947244,0.3549986948577431,0.09573312645461769,0.7269696,0.12882747,True,Late Aire vs Rest,Late Aire,Rest
Il4,0.9462,0.05379999999999996,2.867180320724311,4.6110035e-05,1.395714e-05,0.0,0.25,2.7246413,2.5409093,2.4647124,-5.80472,10.433025,0.27173057,0.11753357,0.0626468285043067,0.03878975950349111,0.1666887,0.0630872,True,Late Aire vs Rest,Late Aire,Rest
Slurp1,0.9462,0.05379999999999996,2.867180320724311,4.5657915e-05,5.231118e-05,0.0,0.25,1.1016549,1.1043873,2.857243,-8.961973,9.667915,0.4090323,0.64755785,0.0861393891934222,0.09247478665632435,0.22525375,0.35452986,True,Late Aire vs Rest,Late Aire,Rest
Krt9,0.9462,0.05379999999999996,2.867180320724311,4.8351656e-05,3.9410406e-05,0.0,0.25,1.4645221,1.3925891,2.8330462,-6.7150545,10.0175495,0.53771883,0.47269085,0.1354737666405642,0.08479441427463288,0.32498786,0.2665915,True,Late Aire vs Rest,Late Aire,Rest
Aldob,0.9458,0.054200000000000026,2.859350047835406,8.7781424e-05,3.9109054e-05,0.0,0.25,1.1938621,1.0225,3.3395047,-8.727394,14.627806,1.5317166,0.42048007,0.09840772644218253,0.0588052754072931,0.8822415,0.2256388,True,Late Aire vs Rest,Late Aire,Rest
Gm10165,0.9458,0.054200000000000026,2.859350047835406,0.00016157636,4.090857e-05,0.0,0.25,2.3035333,2.2794771,2.1137192,-4.943881,9.265324,2.0253325,0.44483545,0.4925606891151268,0.16338246702870127,1.4075329,0.25457835,True,Late Aire vs Rest,Late Aire,Rest
Ccl22,0.9458,0.054200000000000026,2.859350047835406,0.00016553195,3.043954e-05,0.0,0.25,2.2024941,2.2039185,2.8510935,-7.675906,11.922771,4.0877066,0.5660988,0.17515009135995718,0.09014740108611481,2.3426108,0.29772073,True,Late Aire vs Rest,Late Aire,Rest
Tmprss2,0.9456,0.054400000000000004,2.8554553195417203,0.00011640897,3.3316202e-05,0.0,0.25,2.1371028,2.1819654,2.0126922,-4.689973,8.028776,1.7037398,0.44367364,0.5027407987470773,0.1791311093871163,1.1428454,0.2667562,True,Late Aire vs Rest,Late Aire,Rest
Fabp12,0.9456,0.054400000000000004,2.8554553195417203,7.024615e-05,2.1955439e-05,0.0,0.25,2.2188122,2.139977,1.7209156,-3.4352942,7.1597605,0.9042002,0.24561639,0.37196554424432743,0.1327385570209479,0.59519964,0.14136092,True,Late Aire vs Rest,Late Aire,Rest
Serpina3j,0.9456,0.054400000000000004,2.8554553195417203,7.56835e-05,4.247012e-05,0.0,0.25,1.6979885,1.849154,2.4224832,-6.2127705,8.33356,1.0467237,0.5830097,0.256590968415554,0.14057408844065192,0.6542003,0.34693256,True,Late Aire vs Rest,Late Aire,Rest
Ccl6,0.9454,0.05459999999999998,2.8515740630356436,7.774557e-05,7.586488e-05,0.0,0.25,1.5848877,1.71455,2.7582476,-8.6084795,9.680139,0.42391086,1.4408921,0.0798747063429914,0.08409619860357002,0.27524805,0.8169318,True,Late Aire vs Rest,Late Aire,Rest
Spink4,0.9454,0.05459999999999998,2.8515740630356436,0.00012375946,6.3936415e-05,0.0,0.25,1.9263037,1.828239,2.7058682,-6.719331,11.415923,2.3714519,1.2869794,0.26311667971808644,0.13335919317300365,1.4139733,0.7059508,True,Late Aire vs Rest,Late Aire,Rest
Calm4,0.9452,0.05479999999999996,2.8477061794568197,8.509821e-05,0.00017139869,0.0,0.25,1.2240741,1.4889545,2.908795,-10.990221,8.840124,0.59592706,2.7761738,0.11093709214304413,0.119162141194727,0.4062332,1.6492141,True,Late Aire vs Rest,Late Aire,Rest
Apol7c,0.9448,0.05520000000000003,2.840010141024949,3.799218e-05,1.8828538e-05,0.0,0.25,2.3229268,2.2168665,3.094609,-7.3915424,13.22253,0.43644035,0.16539964,0.09083790133124531,0.031574864235841556,0.26171497,0.09442216,True,Late Aire vs Rest,Late Aire,Rest
Ttll3,0.9448,0.05520000000000003,2.840010141024949,4.1639436e-05,1.2831561e-05,0.0,0.25,1.8821774,1.9323173,1.401256,-4.1534033,6.6955204,0.4936071,0.1626846,0.26128948055337736,0.11202482544608443,0.33225366,0.09671781,True,Late Aire vs Rest,Late Aire,Rest
1700029F12Rik,0.9446,0.055400000000000005,2.8361817937898715,3.437858e-05,1.3282363e-05,0.0,0.25,2.7050066,2.722815,2.9042392,-6.0148716,11.149836,0.39441425,0.20085336,0.08065779169929525,0.048099301784329244,0.25823376,0.12377775,True,Late Aire vs Rest,Late Aire,Rest
Ccl17,0.9444,0.05559999999999998,2.8323664346874557,3.582536e-05,1.4622323e-05,0.0,0.25,1.942075,1.9752817,2.8419096,-6.5338182,10.753821,0.7447139,0.29836982,0.10023492560689151,0.06283941039565628,0.3729909,0.15774882,True,Late Aire vs Rest,Late Aire,Rest
Apoa4,0.9442,0.05579999999999996,2.828563970104445,0.00026295573,0.000105436266,0.0,0.25,1.6053089,1.5662918,2.7761228,-6.072751,10.454216,4.9947624,1.6563406,0.2766901592273539,0.1865011636927785,3.0106227,0.92410433,True,Late Aire vs Rest,Late Aire,Rest
Lypd8,0.9442,0.05579999999999996,2.828563970104445,0.00043579325,0.00013385026,0.0,0.25,2.1616578,2.191196,2.923469,-8.064535,11.338454,9.7971735,2.6675627,0.4325241451318284,0.22715283165243108,5.7479606,1.4440683,True,Late Aire vs Rest,Late Aire,Rest
Apoa1,0.944,0.05600000000000005,2.8247743074321585,0.000100690675,6.0907154e-05,0.0,0.25,1.5973767,1.5620909,3.133991,-7.166789,10.790033,2.3508253,1.3778201,0.11511354737666467,0.08494957331264685,1.2659482,0.7375542,True,Late Aire vs Rest,Late Aire,Rest
Gm13028,0.9434,0.056599999999999984,2.813481219562552,1.7032156e-05,9.788412e-06,0.0,0.25,1.1026654,1.101367,2.9647608,-10.167595,11.299274,0.17906529,0.12746441,0.10545549464891718,0.0797517455391789,0.11119141,0.06945248,True,Late Aire vs Rest,Late Aire,Rest
Antxr2,0.9434,0.056599999999999984,2.813481219562552,0.000161196,4.1558993e-05,0.0,0.25,1.998024,1.9834743,1.6308241,-3.726552,7.3974695,2.2996755,0.54584706,0.6021926389976716,0.2728471683475449,1.5499312,0.3373653,True,Late Aire vs Rest,Late Aire,Rest
Pla2g1b,0.943,0.05700000000000005,2.806014849964779,3.7486738e-05,2.9500616e-05,0.0,0.25,1.1952454,1.1670408,2.587477,-6.881281,8.634213,0.65361524,0.63025737,0.11198120595144927,0.08626842513576559,0.37767407,0.33802363,True,Late Aire vs Rest,Late Aire,Rest
Gm20757,0.943,0.05700000000000005,2.806014849964779,1.7722523e-05,9.214744e-06,0.0,0.25,1.3544407,1.2652903,3.152024,-10.053359,11.429283,0.2015137,0.10209502,0.06656225528582595,0.03250581846392537,0.13642055,0.058950663,True,Late Aire vs Rest,Late Aire,Rest
Klk1b22,0.9428,0.05720000000000003,2.8023001084577674,4.208547e-05,1.3245031e-05,0.0,0.25,3.0619025,2.8443232,2.9708872,-6.4723787,12.555668,0.40668264,0.1535299,0.07413208039676317,0.029480217222653055,0.24108724,0.08983643,False,Late Aire vs Rest,Late Aire,Rest
Tbx21,0.9428,0.05720000000000003,2.8023001084577674,5.5932225e-05,1.8558338e-05,0.0,0.25,1.7614973,1.7878098,1.4034383,-4.270648,6.961032,0.81701565,0.21900645,0.37092143043592224,0.1305663304887527,0.5152742,0.12125347,False,Late Aire vs Rest,Late Aire,Rest
Nmb,0.9426,0.05740000000000001,2.798597547557051,6.277267e-05,1.7340293e-05,0.0,0.25,2.3003042,2.2895055,2.3971927,-7.7637405,10.127072,0.69929427,0.1652446,0.11485251892456338,0.07346780449961315,0.388757,0.09433306,False,Late Aire vs Rest,Late Aire,Rest
Il1f6,0.9424,0.057599999999999985,2.794907082195586,4.402654e-05,4.7899735e-05,0.0,0.25,1.5404153,1.5417223,2.972759,-9.713361,9.833755,0.2542416,0.57990795,0.06447402766901568,0.07618308766485761,0.1536102,0.31569892,False,Late Aire vs Rest,Late Aire,Rest
Gm11639,0.9422,0.05779999999999996,2.791228628190702,4.796569e-05,2.0536307e-05,0.0,0.25,1.9273252,1.9365163,2.3620267,-5.4456825,9.787652,0.49725989,0.255004,0.07778647872618114,0.050349107835531794,0.35049176,0.15708597,False,Late Aire vs Rest,Late Aire,Rest
Pigr,0.9422,0.05779999999999996,2.791228628190702,0.0002220906,0.00015138893,0.0,0.25,1.4620416,1.5349298,2.838847,-8.2440195,10.38158,3.2075245,2.5529892,0.3176716262072576,0.2104732350659324,2.09282,1.57658,False,Late Aire vs Rest,Late Aire,Rest
Saa2,0.942,0.05800000000000005,2.7875621022318757,6.575819e-05,5.979808e-05,0.0,0.25,1.0427289,0.81286716,3.166577,-8.604146,10.924623,1.246412,1.1328259,0.14513181936831118,0.11970519782777589,0.7430895,0.62195885,False,Late Aire vs Rest,Late Aire,Rest
Camp,0.942,0.05800000000000005,2.7875621022318757,6.349121e-05,3.881648e-05,0.0,0.25,1.8229994,1.7478151,2.8878047,-6.222292,10.459664,1.402506,0.86136854,0.11746280344557622,0.05190069821567148,0.80954045,0.4806694,False,Late Aire vs Rest,Late Aire,Rest
Pla2g4c,0.9418,0.05820000000000003,2.7839074218687356,3.0586405e-05,1.1644456e-05,0.0,0.25,1.818852,1.8450775,2.6657073,-7.656453,10.46451,0.3756205,0.12529123,0.07595927956147215,0.031109387121799656,0.22364555,0.06500696,False,Late Aire vs Rest,Late Aire,Rest
A530032D15Rik,0.9418,0.05820000000000003,2.7839074218687356,1.939447e-05,9.360042e-06,0.0,0.25,1.6401303,1.7576323,2.449637,-7.276393,9.054749,0.19942546,0.08681183,0.1208561733228929,0.049650892164468934,0.13483433,0.053795572,False,Late Aire vs Rest,Late Aire,Rest
Prph,0.9418,0.05820000000000003,2.7839074218687356,4.3361237e-05,3.1213283e-05,0.0,0.25,1.390178,1.4214239,2.5081055,-6.949088,8.673989,0.35787013,0.5141181,0.0736100234925606,0.06687354538401948,0.22650203,0.26810226,False,Late Aire vs Rest,Late Aire,Rest
Krt84,0.9418,0.05820000000000003,2.7839074218687356,1.4591481e-05,1.8745302e-05,0.0,0.25,1.1867353,1.0107985,3.0886102,-9.214003,11.544296,0.13886718,0.2853371,0.061863743148002866,0.06058960434445374,0.09286283,0.15963732,False,Late Aire vs Rest,Late Aire,Rest
Tnfaip6,0.9418,0.05820000000000003,2.7839074218687356,7.951413e-05,2.3439281e-05,0.0,0.25,2.160599,2.2329078,1.8562231,-4.158843,8.908964,0.9446608,0.18130329,0.27120856173322666,0.06330488750969819,0.62227803,0.1060151,False,Late Aire vs Rest,Late Aire,Rest
Myh4,0.9414,0.058599999999999985,2.776633272358103,8.570348e-05,2.7910253e-05,0.0,0.25,2.457507,2.3106155,2.780886,-6.967783,11.259601,1.0266243,0.20449983,0.2586791960323644,0.06757176105508234,0.696942,0.117856555,False,Late Aire vs Rest,Late Aire,Rest
