,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tpm2,0.939,0.061000000000000054,2.7339414617501654,0.0026153938,0.0016690944,0.0,0.25,1.4208939,1.5041687,2.028739,-5.874184,8.794327,4.1177483,2.8623466,0.8444639718805083,0.5257699885928052,25.992706,14.555149,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Olfm1,0.939,0.061000000000000054,2.7339414617501654,0.00037227542,0.00018495244,0.0,0.25,1.6860403,1.668045,2.35779,-6.7836113,10.542788,0.52548313,0.41843903,0.12478031634446356,0.09550969615264752,2.9279869,1.501479,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Ascl1,0.9388,0.06120000000000003,2.7304551217118043,0.0033449994,0.002268357,0.0,0.25,1.4716669,1.5762575,2.6425726,-6.4067597,11.904478,4.942011,3.8070607,0.7223198594024698,0.43430467696777375,30.830242,20.91775,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Cyp26a1,0.9384,0.06159999999999999,2.723514275118579,0.000455645,0.00017768481,0.0,0.25,2.5799243,2.2175794,2.6381853,-5.1527357,13.8902235,0.815466,0.25469208,0.23813708260105326,0.07248781499533284,4.6042624,1.0091949,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Fam25c,0.9382,0.061799999999999966,2.7200596302771367,0.00080742646,0.00091725617,0.0,0.25,0.68036765,0.7749443,2.8734167,-9.341108,8.287207,1.1818985,2.4990308,0.11247803163444607,0.1765010888727501,5.546538,8.175475,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Iglc1,0.938,0.062000000000000055,2.7166154133318035,0.00040864648,0.00027956406,0.0,0.25,1.0439006,1.0052009,3.1615345,-10.4016285,14.350376,0.42267114,0.3537285,0.12302284710017534,0.09281343980088995,2.2986636,1.6628673,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Car6,0.9378,0.06220000000000003,2.713181556801915,0.00031138884,0.00013949646,0.0,0.25,2.094174,2.0010157,2.2325203,-5.519738,9.956186,0.5711773,0.29046977,0.10456942003514912,0.054236233537281006,2.931224,1.1671624,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Gm15056,0.9378,0.06220000000000003,2.713181556801915,0.00033960294,0.00033912598,0.0,0.25,1.5889086,1.3499169,3.123138,-10.784109,12.8036,0.5738133,0.60282266,0.1274165202108959,0.0765321995229692,3.0042372,2.6507554,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Calcb,0.9376,0.06240000000000001,2.7097579938564973,0.004906516,0.0015762167,0.0,0.25,2.3357928,2.1115792,1.9572358,-4.90154,9.709296,9.629179,3.4387448,0.956942003514961,0.5231774344084222,53.631145,13.803812,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Krt9,0.937,0.06299999999999994,2.699548407789103,0.0005587251,0.00026699677,0.0,0.25,2.0349715,1.8463068,2.7488077,-6.3961544,11.215606,0.8453429,0.5988836,0.10544815465729322,0.11842787514258692,4.4605722,2.2056077,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Psca,0.937,0.06299999999999994,2.699548407789103,0.0008280429,0.00036482717,0.0,0.25,2.0516722,1.9996176,2.8580136,-8.140428,11.317617,1.3286462,1.2057533,0.11247803163444607,0.13491651975525826,7.051255,4.0857463,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Sparc,0.9368,0.06320000000000003,2.6961653635774967,0.0009952364,0.0005393842,0.0,0.25,1.5173149,1.4626675,2.842842,-8.475889,9.677699,1.0483305,0.7715495,0.11862917398945481,0.1416571606346522,5.5390663,3.2727988,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Tgfbi,0.9362,0.06379999999999997,2.6860757924569056,0.00044728685,0.0002574369,0.0,0.25,1.6369629,1.6288376,2.297402,-6.0894737,10.838127,0.25483322,0.2935808,0.1019332161687168,0.11666493829720696,1.4541968,1.5696691,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Coch,0.9362,0.06379999999999997,2.6860757924569056,0.00031988762,0.00027218976,0.0,0.25,0.7476138,0.67473793,3.100041,-8.50137,10.662835,0.5808432,0.49466002,0.11335676625659018,0.08555428808461955,2.8711946,2.0020673,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Far2,0.936,0.06399999999999995,2.682732247551694,0.00017063873,8.133576e-05,0.0,0.25,1.7641928,1.8131976,2.082538,-8.121814,9.18059,0.18717064,0.08659139,0.11072056239015786,0.04345120813024998,1.0294371,0.27878088,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Msx3,0.936,0.06399999999999995,2.682732247551694,0.00029424494,0.000115714814,0.0,0.25,2.0027304,1.9161124,2.4958498,-7.424176,11.146184,0.42267093,0.115005866,0.13884007029876927,0.0485326143316396,2.501375,0.4735617,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Lrp8,0.9358,0.06420000000000003,2.679398422659016,0.00052052486,0.00017321891,0.0,0.25,2.301981,2.210826,1.9640924,-3.4595442,10.031072,0.6590509,0.29347685,0.24077328646748558,0.14663486466866618,3.684709,1.2857726,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Ccl25,0.9354,0.06459999999999999,2.672759690395094,0.0029011595,0.0017775716,0.0,0.25,1.3864734,1.4691787,2.6746523,-8.302805,9.450757,9.260105,6.7546067,0.4850615114235471,0.41584569117496695,45.684807,24.841793,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Rarres2,0.9354,0.06459999999999999,2.672759690395094,0.00019455675,0.00021668007,0.0,0.25,0.83283293,0.8939147,2.7301464,-9.187725,10.163707,0.3154657,0.426735,0.10632688927943733,0.06751011096131886,1.7152071,1.923683,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Tmprss11d,0.9352,0.06479999999999997,2.669454663171554,0.00042407893,0.00014941957,0.0,0.25,1.751991,1.7737288,2.2215178,-5.849416,9.49662,0.86818975,0.18469332,0.2302284710017563,0.06191019392305308,4.8017354,0.75314915,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Myb,0.9352,0.06479999999999997,2.669454663171554,0.0012262334,0.0004425238,0.0,0.25,1.7306867,1.6744027,1.4254638,-3.205861,7.849118,1.9551799,0.76564777,0.6019332161687196,0.318365653842167,11.314122,3.655791,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Gpx6,0.9352,0.06479999999999997,2.669454663171554,0.00033490392,0.0001300901,0.0,0.25,2.418668,2.0934744,2.482748,-4.4046354,13.812973,0.6133564,0.20367077,0.1845342706502628,0.061080576584050694,3.2843463,0.7956844,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Lmcd1,0.935,0.06499999999999995,2.666159116242096,0.00028764835,0.00010172757,0.0,0.25,1.9044588,1.9077749,2.2271533,-6.7467623,10.784094,0.3471001,0.09519866,0.14850615114235444,0.05143627501814795,1.9154788,0.4368779,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Gnb3,0.9348,0.06520000000000004,2.662872991055349,0.00026109035,0.0006351996,0.0,0.25,0.82552063,1.1659365,2.549459,-8.7834425,9.116167,0.2891038,1.1833547,0.1441124780316339,0.17245670434511373,1.648891,6.4063697,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Acta2,0.934,0.06599999999999995,2.6498215553939164,0.00041764535,0.00036722852,0.0,0.25,1.5305005,1.5714645,2.5147805,-7.783967,12.589802,0.5632685,0.66369736,0.13444639718804874,0.1381312869438923,2.987668,3.3604643,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Hoxb9,0.9338,0.06620000000000004,2.646581679245415,0.00022891609,8.716826e-05,0.0,0.25,1.8723731,1.6768503,2.5690444,-7.471402,12.404848,0.3163444,0.08399878,0.10896309314586965,0.0422067821217464,1.6774738,0.36661065,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Cdk1,0.9338,0.06620000000000004,2.646581679245415,0.00035404682,0.0002681012,0.0,0.25,1.595381,1.75108,2.0716047,-6.3921323,8.426042,0.39982396,0.43212786,0.23901581722319737,0.11490200145182701,2.286973,1.9430493,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Cd83,0.9336,0.06640000000000001,2.643350884598785,0.00035247585,0.00017147018,0.0,0.25,1.4329541,1.4634857,2.3949215,-7.0978727,9.41937,0.4991205,0.25863248,0.18277680140597458,0.09156901379238645,2.7364607,0.970384,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Specc1,0.9336,0.06640000000000001,2.643350884598785,0.00051443,0.00017646796,0.0,0.25,1.7239715,1.7162614,1.5886251,-4.570307,7.2262363,0.6985936,0.33703306,0.26537785588752055,0.2029451415534494,4.051436,1.4057968,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Il13,0.9334,0.06659999999999999,2.6401291165327536,0.0011275271,0.0007598651,0.0,0.25,2.1157875,1.9183655,2.7624323,-6.785175,11.36432,2.2996488,1.6408048,0.5949033391915663,0.3271803380690691,12.889801,7.3205237,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Tfap2b,0.9334,0.06659999999999999,2.6401291165327536,0.0019801555,0.0008783914,0.0,0.25,2.006589,1.9765978,2.1775584,-6.153263,9.358233,4.020212,2.14563,0.39279437609841594,0.3298765944208274,21.991207,8.778599,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Tff2,0.9334,0.06659999999999999,2.6401291165327536,0.00031583558,0.00022862789,0.0,0.25,0.96902585,0.9823332,2.7492049,-7.80687,10.202353,0.74516666,0.6373555,0.10544815465729322,0.08088769055273144,3.869965,2.2482324,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Slc24a1,0.9332,0.06679999999999997,2.636916320619904,0.00026241146,0.00013751068,0.0,0.25,1.3262151,1.2233553,2.8803837,-8.067933,11.460748,0.6080843,0.19506356,0.10808435852372554,0.04977704034014318,3.1553779,0.8676384,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Epyc,0.9332,0.06679999999999997,2.636916320619904,0.00024273903,0.00014730816,0.0,0.25,1.6194375,1.499074,2.6124883,-6.195612,13.032587,0.4648503,0.19122651,0.1300527240773282,0.053717722700404515,2.4550943,0.74212515,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Lsp1,0.9328,0.06720000000000004,2.6305174299780223,0.0021915052,0.00093452254,0.0,0.25,1.8384248,1.7033803,2.235249,-6.9338465,9.625414,4.1115966,1.98469,0.6924428822495683,0.4065124961111882,23.013048,8.792367,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Tpx2,0.9328,0.06720000000000004,2.6305174299780223,0.0004040418,0.00036659263,0.0,0.25,1.1546096,1.1830649,2.551542,-7.6245356,12.171635,0.39191523,0.48377225,0.18189806678383047,0.1426941823084051,2.0510714,2.2922173,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Nts,0.9324,0.0676,2.6241537869087113,0.00086367625,0.00063420756,0.0,0.25,1.3202376,1.3324304,2.5978289,-7.848425,9.904189,1.1212653,2.4706144,0.11072056239015786,0.15410142071968716,6.828552,8.775401,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Fcer2a,0.932,0.06799999999999995,2.6178249731802863,0.0010190186,0.00044673015,0.0,0.25,2.7121253,2.2668457,3.0368993,-5.2658525,14.067247,1.0949037,0.83647,0.18980667838312743,0.1813750907393888,5.6936383,3.4457645,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Serpinb12,0.9318,0.06820000000000004,2.6146734986376408,0.0009767639,0.000796128,0.0,0.25,0.99901897,0.9584565,2.4880621,-8.121147,9.621654,2.421792,2.304909,0.26362038664323234,0.2497148190397058,12.0943575,8.509352,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Cxcl13,0.9316,0.06840000000000002,2.611530577917082,0.0007761574,0.0003403342,0.0,0.25,1.5017699,1.5115409,2.3435292,-6.5431404,9.287899,2.6124787,0.8633249,0.16432337434094835,0.09550969615264752,13.610752,3.3908179,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Tubb5,0.9314,0.0686,2.608396160780379,0.002601349,0.0014974069,0.0,0.25,1.4952348,1.5847876,1.8409324,-5.745694,7.784701,4.3101935,3.1788676,0.8444639718805083,0.6060354661413022,25.729458,15.1106825,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Retn,0.9314,0.0686,2.608396160780379,0.00024558202,9.826979e-05,0.0,0.25,2.1036937,1.7825646,2.375218,-4.4499807,11.17687,0.41212633,0.15690139,0.10369068541300501,0.05174738152027385,2.0953012,0.5589353,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Zcchc18,0.9312,0.06879999999999997,2.6052701974278807,0.000431855,0.00018843409,0.0,0.25,2.0976737,1.8249373,2.452179,-6.828123,13.142388,0.5307551,0.20076701,0.22583479789103578,0.10090220885616268,3.1957424,1.0833393,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Smc2,0.9312,0.06879999999999997,2.6052701974278807,0.0006889924,0.00037189925,0.0,0.25,1.4920851,1.5472217,1.7708755,-5.2705226,7.8528967,0.77943707,0.7388892,0.3040421792618612,0.2870475992948206,4.3183155,3.367721,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Stmn2,0.9312,0.06879999999999997,2.6052701974278807,0.00028428444,0.00016895741,0.0,0.25,1.6080935,1.5303597,2.2974617,-6.4250135,10.911154,0.508787,0.19506367,0.1300527240773282,0.04956963600539258,3.2224617,1.0098846,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Ccr7,0.931,0.06899999999999995,2.6021526384934215,0.00018380997,0.00036268274,0.0,0.25,0.19852738,0.086809635,2.6423538,-8.110087,10.18245,0.29701224,0.71855915,0.1581722319859396,0.16955304365860557,1.6222005,3.1048014,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Col5a3,0.9306,0.06940000000000002,2.595942538551336,0.00042237295,0.00020161188,0.0,0.25,1.5319378,1.557661,2.1976757,-5.8622627,9.271534,0.43936715,0.33278075,0.11159929701230197,0.11946489681633983,2.453635,1.3585701,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Ltb,0.9306,0.06940000000000002,2.595942538551336,0.0011610059,0.00032961555,0.0,0.25,2.1811216,2.019538,2.107258,-5.190897,10.857234,1.7477995,0.43295842,0.5043936731107177,0.19122679664004147,11.218727,2.1524844,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Procr,0.9304,0.0696,2.5928499009339956,0.000201809,0.000111476635,0.0,0.25,1.8378763,1.6497288,2.5095282,-5.9739294,11.256499,0.31898054,0.16644183,0.13796133567662516,0.06191019392305308,1.8468332,0.613179,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Eno3,0.9302,0.06979999999999997,2.5897654745055814,0.00064751046,0.00031096605,0.0,0.25,1.9186388,1.6864896,2.0382771,-4.007263,8.67159,1.2179245,0.7117176,0.4833040421792589,0.22420408586538412,6.645979,2.7819939,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Nkx6-2,0.9302,0.06979999999999997,2.5897654745055814,0.0010752425,0.0003514487,0.0,0.25,1.9145658,1.7674246,2.161716,-4.9214725,11.742572,1.8145841,0.5249435,0.4894551845342676,0.1872861142797804,11.125352,2.6470363,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Gm29461,0.9302,0.06979999999999997,2.5897654745055814,0.0029261657,0.0011565812,0.0,0.25,2.662011,2.238522,2.7235906,-6.111295,11.849305,5.0439377,2.8065505,0.6994727592267216,0.44830446956344183,28.587688,11.824169,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Rps6ka6,0.9302,0.06979999999999997,2.5897654745055814,0.00022934744,0.00010446919,0.0,0.25,1.7533865,1.7079782,2.1547637,-5.7429075,10.554512,0.25219706,0.17183386,0.13796133567662516,0.10276884786891792,1.435055,0.7639516,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Htra4,0.93,0.06999999999999995,2.586689211993499,0.00042905263,0.00018888887,0.0,0.25,1.9087305,1.771141,2.1562042,-5.7106733,11.278544,0.89894557,0.45940226,0.22407732864674756,0.12744996370423728,4.7093654,1.8358167,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Stmn1,0.9298,0.07020000000000004,2.583621066529587,0.0018584749,0.0012614975,0.0,0.25,1.3542118,1.4378629,2.2593358,-6.775145,8.484859,2.5562372,2.1080914,0.571177504393674,0.35559473192990654,16.037266,10.230127,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Tm4sf5,0.9296,0.07040000000000002,2.5805609916455206,0.001592857,0.0005951852,0.0,0.25,2.219858,1.9362297,1.9508696,-5.196392,9.383878,2.6493819,1.2323209,0.8365553602812108,0.38494244529712185,15.133809,4.8838735,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Lypd8,0.9294,0.0706,2.5775089412682624,0.000742709,0.001068224,0.0,0.25,0.20190145,0.21517038,2.6632633,-9.904642,7.7436056,1.1291739,4.549435,0.18189806678383047,0.3038473504096223,5.5347805,14.353982,True,Aire+ 1 vs Rest,Aire+ 1,Rest
Top2a,0.9288,0.07120000000000004,2.568400482282903,0.00072592264,0.0008239864,0.0,0.25,1.3381367,1.5119548,2.1325085,-7.376645,8.608301,0.99033326,1.6209844,0.38224956063268667,0.2041895675619529,5.317929,7.0987196,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Slc22a7,0.9286,0.07140000000000002,2.5653800769531694,0.0003495929,0.00023350782,0.0,0.25,1.5577617,1.4544864,2.3064392,-5.5795307,10.907256,0.48066694,0.39313573,0.2557117750439354,0.12859068754536548,2.7703483,1.5604261,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Pcp4,0.9286,0.07140000000000002,2.5653800769531694,0.00076614716,0.00069685956,0.0,0.25,1.0924155,0.9058738,2.844929,-8.139299,10.749182,2.175746,2.5728674,0.15992970123022782,0.166856787306848,10.511906,9.692629,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Timp2,0.9286,0.07140000000000002,2.5653800769531694,0.0013126254,0.0005194596,0.0,0.25,1.790765,1.6658411,1.7723718,-3.5168924,8.892047,0.81019336,0.85234195,0.17662565905096583,0.26558125064812954,4.4950647,3.1356738,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Cacna2d2,0.9284,0.0716,2.562367471540107,0.0010894065,0.00044574036,0.0,0.25,2.1197913,1.867353,2.336645,-5.5683193,11.765416,0.85061514,0.3465735,0.23462214411247684,0.13367209374675476,4.742142,1.6670742,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Tcf7,0.9284,0.0716,2.562367471540107,0.0006521523,0.00026294013,0.0,0.25,2.1370018,1.9827275,2.1474938,-5.388573,11.197334,1.1133556,0.49196595,0.5588752196836557,0.23799647412629787,6.4716215,2.219003,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Vgf,0.9282,0.07179999999999997,2.559362622250681,0.00037581223,0.0001887262,0.0,0.25,1.7180794,1.624258,2.569284,-6.66821,10.25115,0.36379597,0.35549176,0.10984182776801375,0.12143523799647037,1.9761746,1.3721167,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Ncf1,0.9282,0.07179999999999997,2.559362622250681,0.0025880672,0.0010995915,0.0,0.25,1.9130654,1.759114,2.1614487,-5.500366,9.757994,5.2478075,2.7373872,0.7100175746924515,0.48366690863842565,28.589087,10.607684,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Abi3bp,0.928,0.07199999999999995,2.556365485657129,0.00039890036,0.00018411072,0.0,0.25,1.3688537,1.4020767,2.3318279,-7.753111,8.856054,0.5922666,0.2486768,0.29525483304042016,0.1138649797780741,3.4015844,1.0658396,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Nusap1,0.928,0.07199999999999995,2.556365485657129,0.0002682294,0.00032635342,0.0,0.25,0.77268887,0.8352909,2.7817197,-9.828344,11.102469,0.19068554,0.5450596,0.10105448154657269,0.08659130975837247,0.9998927,2.3774757,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Igkc,0.9274,0.0726,2.5474199231684067,0.000923884,0.00035838742,0.0,0.25,1.4012605,1.4659147,2.1377912,-6.6760216,8.593482,1.420033,2.0619285,0.31985940246045513,0.1752566628642466,8.079568,4.6600904,False,Aire+ 1 vs Rest,Aire+ 1,Rest
2210407C18Rik,0.9272,0.07279999999999998,2.544453210245434,0.00081882515,0.0013709541,0.0,0.25,0.20727205,0.16894627,2.728376,-9.693291,8.913961,0.85940224,4.1198115,0.12653778558875178,0.3175360365031644,4.4222393,15.160116,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Sprr1a,0.927,0.07299999999999995,2.5414939982186593,0.0013729152,0.00090056704,0.0,0.25,1.0801278,1.1510317,2.216293,-7.710114,8.658513,2.8137076,3.1886673,0.2557117750439354,0.26786269833038656,13.69483,9.236849,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Uchl1,0.9268,0.07320000000000004,2.5385422457687565,0.00021579622,0.00011845409,0.0,0.25,1.7499883,1.5614367,2.2422087,-4.8647146,11.582644,0.2750441,0.09333212,0.17838312829525405,0.04552525147775595,1.6273801,0.39081094,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Hes6,0.9268,0.07320000000000004,2.5385422457687565,0.0021243284,0.00075977156,0.0,0.25,1.6698006,1.6850219,2.2544541,-6.338337,9.265093,3.321615,1.3514807,0.6590509666080901,0.42227522555223673,20.498808,7.0421987,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Cr2,0.9266,0.07340000000000002,2.5355979119144485,0.0003063058,0.00021839699,0.0,0.25,1.732176,1.646472,2.2960465,-6.2768226,10.975716,0.42179218,0.37851378,0.22231985940245935,0.09405786580939345,2.4664924,1.415608,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Rrad,0.9266,0.07340000000000002,2.5355979119144485,0.0011208841,0.00056418346,0.0,0.25,1.6242025,1.5142984,1.9170605,-4.438837,8.675363,1.7434053,0.9731564,0.5289982425307542,0.28580317328631677,10.523914,4.654124,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Cd70,0.9264,0.0736,2.5326609560088174,0.00070215215,0.00040534564,0.0,0.25,1.7278483,1.6519327,2.2500916,-6.0075064,9.044283,1.3963063,1.0338267,0.5667838312829532,0.325521103391064,8.278163,4.4534545,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Ces1f,0.9262,0.07379999999999998,2.529731337735684,0.00039793854,0.0001653545,0.0,0.25,1.7998828,1.5785971,2.491321,-5.4501104,10.292145,0.4305799,0.24992187,0.10456942003514912,0.08057658405060557,2.2285676,1.0425031,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Clca3b,0.9262,0.07379999999999998,2.529731337735684,0.00036153125,0.00090958434,0.0,0.25,0.25541127,0.34428644,2.9101024,-11.24382,9.393349,0.62477994,1.6509463,0.17926186291739815,0.12475370735247969,3.4729795,8.9995775,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Pygl,0.926,0.07399999999999995,2.5268090171060202,0.000764346,0.00066453865,0.0,0.25,1.0580693,1.1978178,2.1475284,-6.891128,8.498038,1.2970105,1.0748864,0.4173989455184509,0.25852950326660784,7.106682,5.6363993,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Jph4,0.9258,0.07420000000000004,2.523893954454423,0.00017983154,0.00010214223,0.0,0.25,1.3456832,1.2726984,2.404222,-7.156824,11.672507,0.29613367,0.09530232,0.1028119507908609,0.030903245877838888,1.5857272,0.37141517,False,Aire+ 1 vs Rest,Aire+ 1,Rest
BB123696,0.9256,0.07440000000000002,2.52098611043563,0.00019486497,0.000100576355,0.0,0.25,1.9143139,1.7335458,2.4248266,-5.431077,10.011548,0.30579942,0.16696025,0.1432337434094898,0.06294721559680604,1.8246883,0.62461275,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Ank2,0.9254,0.0746,2.518085446021074,0.00016284185,0.00010877814,0.0,0.25,0.9257795,0.87661695,2.5007586,-6.2882557,10.569477,0.25043955,0.1641604,0.10017574692442859,0.06616198278544007,1.4469959,0.7199574,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Il12a,0.9254,0.0746,2.518085446021074,0.00089528196,0.00075372093,0.0,0.25,1.6188527,1.3343248,2.5921361,-6.9938087,9.815462,1.8075532,1.6228615,0.506151142355006,0.31006948045214144,10.002888,7.2454205,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Apoa4,0.9252,0.07479999999999998,2.515191922495496,0.0009699126,0.00080515404,0.0,0.25,1.0925149,1.0561347,2.721393,-10.244779,10.225258,1.0579964,2.8567076,0.16959578207381298,0.23789277195892258,5.2728443,8.894853,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Napsa,0.9248,0.07520000000000004,2.5094261447967527,0.00025913664,0.0001393369,0.0,0.25,1.5436214,1.4096622,2.4760656,-7.790119,9.454403,0.45518422,0.31058803,0.1731107205623894,0.10992429741781302,2.3969395,1.1771826,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Prg2,0.9248,0.07520000000000004,2.5094261447967527,0.0010309538,0.0007749177,0.0,0.25,1.2069151,0.98997974,2.728648,-7.311076,9.802996,2.3857634,1.9974288,0.33831282952548136,0.23716685678729554,12.66076,7.4371586,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Dsg1a,0.9248,0.07520000000000004,2.5094261447967527,0.0010685455,0.00048461312,0.0,0.25,1.5395024,1.5298262,1.436179,-3.6228285,7.165305,1.9797832,1.106633,0.745166959578218,0.3744685263922146,11.748553,4.238623,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Ube2c,0.9246,0.07540000000000002,2.5065538147297164,0.00013137113,0.00020262637,0.0,0.25,0.9650042,1.0364547,2.683801,-9.877993,9.190817,0.20474538,0.3792393,0.12390158172231945,0.0717618998237058,1.1497041,1.6158034,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Lockd,0.9246,0.07540000000000002,2.5065538147297164,0.00028894164,0.00025432362,0.0,0.25,1.0845997,0.9153781,2.6306536,-7.2207117,11.935432,0.36379576,0.31701812,0.21792618629173882,0.11510940578657759,2.0987334,1.4765251,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Stap1,0.9244,0.0756,2.503688473757443,0.000326676,0.00014563849,0.0,0.25,1.544736,1.5314779,2.1824582,-5.481477,9.7283945,0.5553596,0.12734643,0.22671353251317988,0.05869542673441883,3.2672307,0.55968505,False,Aire+ 1 vs Rest,Aire+ 1,Rest
Melk,0.9242,0.07579999999999998,2.5008300846818967,0.0005459672,0.00026130906,0.0,0.25,1.7079833,1.5549355,2.110305,-4.833785,9.590186,0.4323369,0.29451385,0.1731107205623894,0.1261018355283585,2.3667266,1.2708464,False,Aire+ 1 vs Rest,Aire+ 1,Rest
