feature_name,entropy,entropy_score
Pmm2,3.9588084462831903,0.4566108599970432
Carhsp1,5.261799572119182,0.2777612801533269
Gm5767,3.2963213001659013,0.5475443632155861
Usp7,2.9288401226572085,0.5979851167208993
1810013L24Rik,5.530733314822278,0.24084722453580532
Grin2a,0.86946147311597,0.880657038966923
Rpl39l,1.2246423654436291,0.8319046322146809
Atf7ip2,0.9167608296868631,0.8741646923332076
Emp2,3.416045302737537,0.5311109530928526
Tekt5,1.6803716247283478,0.7693508780643865
Nubp1,5.22055194106685,0.283422962214688
Tvp23a,2.5699714923384236,0.6472437052707061
Ciita,2.5876461493675946,0.6448176680392392
Dexi,5.4538329923154825,0.2514026228784936
Clec16a,3.199298319577553,0.5608618133265972
Socs1,4.9354222481667005,0.32256008660871727
Tnp2,1.1287278130400915,0.8450699386071283
Prm1,3.771666900608032,0.4822980547535167
Rmi2,3.050907216864199,0.5812300920098472
Litaf,5.330574746268616,0.2683211460216284
Snn,4.411907402905613,0.3944181432449978
Txndc11,4.8235358389601855,0.3379177025433373
Zc3h7a,6.195384690618025,0.1496166574608767
Rsl1d1,4.459049223368316,0.3879474201405616
Gspt1,3.908474283855172,0.46351976645353243
Tnfrsf17,0.9307904864136476,0.872238970690762
Snx29,3.500633937668504,0.5195002509806256
Cpped1,5.3075400779426545,0.2714829025909944
Shisa9,1.4063391123751217,0.8069647947873018
Ercc4,5.624422583706302,0.22798736229766314
Mrtfb,2.080308680177266,0.7144552053980975
Parn,4.648948338867409,0.36188171919581014
Bfar,6.195663990443026,0.1495783205487048
Pla2g10,1.745549437769684,0.7604045205286848
Rrn3,3.0796265997317795,0.5772880470815349
Ntan1,5.365405704617257,0.26354022146835365
Pdxdc1,3.673190322654591,0.49581502677442724
Mpv17l,0.20004297471445143,0.9725419450148503
Ifitm7,1.968238593499629,0.7298380330458947
Bmerb1,1.4157487991517785,0.8056732138293836
Marf1,2.4127772856580063,0.66882030488156
Nde1,4.787879363887402,0.3428119381670709
Myh11,2.1619485005765395,0.703249259872138
Cep20,3.92814565946086,0.4608196580703937
Abcc1,5.46664741963127,0.24964370457435237
Snai2,3.070887129345535,0.5784876336141245
Efcab1,2.9277538802343592,0.5981342152044444
Ube2v2,4.849455000306417,0.3343600182086104
Mcm4,3.447225757338964,0.5268310995357354
Prkdc,4.378434763533487,0.39901262387442205
Mzt2,5.742234483165645,0.2118164089418797
Cebpd,4.737671436725117,0.34970351747236916
Spidr,3.6079002049422413,0.504776799337006
Pkp2,3.650555342009235,0.4989219219005129
Yars2,3.4502165356374683,0.5264205829700527
Dnm1l,4.96820179745585,0.3180607400655323
Fgd4,4.475965436907182,0.38562548745507874
Spag6l,1.5215833108570829,0.7911462860735908
Igll1,0.09214954045759595,0.9873514820885226
Vpreb1,0.34598706527566636,0.9525095451312366
Top3b,4.1049851003840345,0.43654653826029877
Ppm1f,4.982340491183281,0.316120051919197
Mapk1,5.129908828894908,0.2958647066028376
Ypel1,3.8506888010958717,0.4714514469597495
Ppil2,5.378752246254814,0.2617082647367126
2610318N02Rik,3.0182590623203085,0.5857114032076508
Sdf2l1,3.375193919712792,0.5367182458403935
Ccdc116,2.555064724092239,0.649289819925514
Ydjc,4.597328778106841,0.3689670604315928
Ube2l3,4.871420624474615,0.33134499947548846
Rimbp3,4.047763720719564,0.4444007895350358
Hic2,3.191645091614158,0.5619123013756415
Tmem191c,1.8339528198794393,0.7482702032385735
Pi4ka,2.7914476544318334,0.6168437142420711
Serpind1,0.40688158590377044,0.9441511156583319
Snap29,6.253684057538103,0.1416144408132991
Crkl,4.191818452874063,0.4246277244623161
Aifm3,2.324620010721636,0.6809208413087906
Lztr1,5.667124500054331,0.2221260639005107
Thap7,4.54183135253462,0.376584680420855
Lrrc74b,2.349566438194588,0.6774966751854208
P2rx6,1.8593181970898933,0.7447885317469458
Slc7a4,4.07236411909898,0.4410241196353665
Smpd4,4.498159454035726,0.38257911932579647
Ccdc74a,1.3098831585866682,0.8202044143567916
Med15,4.923223518741001,0.32423449373947477
Klhl22,4.583663380634585,0.3708427835641984
Scarf2,3.473161085054377,0.5232711961925451
B830017H08Rik,1.5726741969488975,0.7841335111358478
Car15,0.9767095962200412,0.8659360778062062
Gm20518,1.865329678668152,0.7439633910892763
Dgcr2,5.464715710496779,0.24990885247922578
Ess2,2.9133809461364524,0.6001070553670225
Slc25a1,3.892388402554672,0.46572772708731236
Vpreb2,0.1780957096942331,0.9755544437569782
Dgcr6,3.456116572457968,0.5256107393068952
Prodh,4.034978530454423,0.4461556947387648
Rtn4r,1.217390201022046,0.8329000699686606
Zdhhc8,4.729175837737796,0.3508696300262273
Ranbp1,4.274924597354593,0.41322051014745453
Gm49776,2.118812843983035,0.7091700937942274
Trmt2a,5.3691456393429196,0.2630268751062297
Dgcr8,2.68210916819785,0.6318516002790151
Tango2,2.4124388238011085,0.668866762420448
Comt,5.223108635154576,0.28307202838688816
Txnrd2,4.940423847619093,0.3218735631605756
Gnb1l,4.0764848234136535,0.4404585085419934
Tbx1,1.6828516145537895,0.7690104727235502
Gp1bb,1.5078678664334249,0.7930288786898431
Septin5,4.158964951045042,0.42913722178889635
Cldn5,2.554999026719609,0.6492988375982047
Cdc45,3.4992924729917743,0.519684381470121
Ufd1,3.5799272267794056,0.5086163921724451
2510002D24Rik,5.216803751173946,0.28393744168751645
Gm28539,2.844993076916762,0.6094940277214975
Mrpl40,4.442169470151433,0.3902643482537659
Hira,4.763103199238804,0.3462127338821588
Lamp3,0.02577274499131168,0.9964624128885314
B3gnt5,3.2588937477545334,0.5526816982983995
A930003A15Rik,1.4662575239704225,0.7987403468027869
Klhl6,4.796232905205111,0.34166532455992094
Klhl24,5.040510871115213,0.30813554012637856
Yeats2,4.76071436021832,0.34654062779229855
Map6d1,1.4188252248104125,0.8052509412401408
Parl,1.0932662803020619,0.8499374162937025
Cyp2ab1,1.5698382030361697,0.7845227818758195
Abcc5,4.613381638738376,0.36676363224063124
Eif2b5,4.569329314615773,0.37281028866387567
Dvl3,3.9789266328158197,0.4538494219970187
Ap2m1,5.9373611833203634,0.1850331656434484
Abcf3,4.401633847273672,0.3958282995168565
Vwa5b2,2.6950959221298025,0.6300690282889155
Alg3,4.706713527673907,0.35395282425340846
Eef1akmt4,2.5309083849173506,0.6526055379118658
Gm49333,1.8496766776998732,0.7461119342304845
Camk2n2,2.115119688538407,0.709677019195692
Ece2,4.94791403602947,0.32084545404794695
Psmd2,3.6064459196465455,0.5049764156727974
Eif4g1,4.856679991469163,0.3333683102773666
Fam131a,1.0670996359212381,0.8535290703430942
Clcn2,2.85665350064526,0.6078935088512684
Polr2h,3.960852976036647,0.45633022624587394
Thpo,2.9795760365576425,0.5910210655434535
Chrd,2.950683295177992,0.594986905796562
Teddm3,0.05826126738845437,0.9920030129238969
Ephb3,4.475015404743815,0.38575588961199836
Vps8,3.0850079368772767,0.5765494005409824
2510009E07Rik,5.0861994381781255,0.3018642917188956
Ehhadh,1.823589489303748,0.7496926820893445
Map3k13,2.147706789241241,0.7052040882958078
Tmem41a,4.518115288945941,0.37983996583629553
Liph,2.727224689068087,0.6256590086396089
Senp2,4.688084366932447,0.3565098774100932
Igf2bp2,3.2345650819634804,0.5560210699707094
Tra2b,5.465770996042473,0.2497640031608227
Etv5,2.610311742924804,0.6417065709609575
Dgkg,2.076035255268627,0.7150417790395053
Crygs,1.8312571638098156,0.7486402110965672
Tbccd1,4.709108902035124,0.3536240332972942
Dnajb11,5.416443620052606,0.25653471732429833
Ahsg,0.09499060785852412,0.9869615149575971
Fetub,1.1196841053444708,0.8463112849904764
Hrg,0.02342610083932489,0.9967845150980582
Kng2,2.3715164119415575,0.6744838046413429
Kng1,0.04174627593790685,0.994269873552098
Eif4a2,6.033462336900087,0.17184224622778288
Rfc4,3.453351779362697,0.5259902369670397
Adipoq,0.47100243656856666,0.935349837604145
St6gal1,4.338809960774695,0.40445155525643983
Masp1,1.3008416006741832,0.8214454656592269
Rtp4,4.175635917323778,0.4268489519339289
Sst,0.00228251544923909,0.9996867001463104
Bcl6,4.246218285168478,0.4171607609838178
Lpp,5.819348064159511,0.2012317385726562
Tprg,0.9261547800509661,0.87287527136757
Trp63,2.4933685278349693,0.6577582880215562
P3h2,2.884525353009389,0.6040677966219604
Cldn1,2.595364042807714,0.6437583039563424
Cldn16,0.7425463599638078,0.8980775065457168
Tmem207,0.7070309106647327,0.9029523848615802
Il1rap,2.6581635077702686,0.6351384003359268
Gmnc,0.7190389113306248,0.9013041573093934
Ostn,0.4791157181230197,0.9342362022397931
Ccdc50,5.5306180864462,0.2408630408727236
Fgf12,1.4871814492223445,0.7958683124767001
Mb21d2,2.6397734029135083,0.6376626404951244
Plaat1,1.789163378115238,0.7544180370051484
Atp13a5,0.8848935623692152,0.8785388183402991
Atp13a4,0.5602183077166605,0.9231039974339057
Opa1,5.112411313996126,0.2982664291671018
Hes1,4.1846687901123945,0.42560909275838055
Cpn2,0.02234726173214925,0.9969325973967105
Lrrc15,0.5342197763770552,0.9266725761559279
Gp5,1.3947958088318608,0.8085492376494096
Atp13a3,5.436184820614544,0.2538250247131165
Tmem44,3.707824532850645,0.49106110802627845
Lsg1,4.565797478897654,0.3732950711936549
Fam43a,4.4933680173826875,0.38323679566391733
Xxylt1,3.0585686999948356,0.5801784708500983
Acap2,4.580460719710217,0.37128238330463226
Ppp1r2,5.907996177581444,0.1890638292714486
Apod,2.02819690506993,0.7216081083596411
Bdh1,3.2244194814237814,0.5574136630266469
Dlg1,2.9267739230897427,0.5982687248876681
Meltf,1.3214798627430218,0.8186126416848134
Pigz,2.1381192724035922,0.7065200783468206
0610012G03Rik,4.289073954006378,0.41127835839979243
Ncbp2,4.725325834115582,0.351398084531079
Senp5,4.190792060413714,0.4247686078932531
Pak2,6.036162464518633,0.1714716246014908
Pigx,5.901149892215897,0.19000355574911942
Cep19,3.0018326553711003,0.5879661046579948
Nrros,1.9900191643354985,0.7268484148777339
Bex6,3.02221603915136,0.5851682654765854
Fbxo45,4.506289417907312,0.38146319413356244
Wdr53,4.477893018458052,0.38536090610555773
Smco1,2.3164121387092083,0.6820474602332993
Rnf168,3.894716015751449,0.46540823708156487
Ubxn7,5.093443003467165,0.3008700342885666
Dynlt2b,4.653197342239625,0.36129849767357003
Pcyt1a,6.078227357127866,0.16569776458037555
Slc51a,1.4540207863788828,0.8004199709640801
Zdhhc19,1.6520369670507473,0.7732401153125704
Tfrc,3.984451059526835,0.4530911348709198
Tnk2,4.470941479710177,0.386315079744712
Muc20,0.4084420274907114,0.9439369282270736
Rubcn,3.6040735909605437,0.5053020433615281
Fyttd1,4.730104200087154,0.35074220228490727
Lrch3,5.234761835611738,0.2814725009885256
Iqcg,0.97121784621269,0.8666898797024327
Rpl35a,5.815424107997425,0.2017703438609032
Lmln,4.062704885495921,0.44234995358562534
Osbpl11,4.651477171765695,0.3615346096166383
Snx4,5.084089211052039,0.3021539431427557
Zfp148,5.357876648127785,0.26457366564388296
Slc12a8,0.1425299339719492,0.9804362299170069
Heg1,4.369175905541636,0.40028350195550855
Muc13,1.561689493055639,0.7856412801736119
Itgb5,3.8293127334548314,0.4743855427033856
Umps,4.375944454748993,0.3993544456036392
Kalrn,0.5977108265743918,0.9179577450059119
Ropn1,2.245321046183256,0.6918054791305805
Ccdc14,3.0875794214729777,0.5761964365565034
Mylk,2.5453198431290507,0.650627409899333
Hacd2,2.4743928220520215,0.6603629082213605
Adcy5,3.1634626385825713,0.5657806468952095
Sec22a,2.879531836741587,0.6047532105658705
Pdia5,2.1503128423497655,0.7048463794102535
Sema5b,2.6001200510346743,0.6431054905516622
Slc49a4,5.704135854450611,0.21704585648238683
Hspbap1,3.9723596472752742,0.4547508115625176
Parp14,5.425793972814715,0.2552512805995695
Dtx3l,5.750767574370854,0.210645150176905
Parp9,5.966625751191179,0.1810162881956875
Kpna1,4.025840060318177,0.44741004828874276
Wdr5b,5.814212662204747,0.20193662785680144
Fam162a,3.8261358699280934,0.47482160147286756
Ccdc58,4.581180983052031,0.37118351939565697
Csta1,0.41790494289781027,0.9426380410657582
Stfa2l1,1.512087116807042,0.792449741087434
Cstdc4,1.2325261361505058,0.8308224996885638
Csta2,2.4690661753894982,0.6610940479034952
Stfa1,2.4889841741165237,0.6583600878380569
Cstdc5,2.45248429612391,0.6633700896054424
Stfa2,1.522428089638121,0.7910303310781548
Stfa3,3.1939981582432626,0.5615893176118882
Casr,1.673705921146207,0.7702658177453945
Cd86,2.0341946280361194,0.7207848562198125
Ildr1,2.8177799181054377,0.6132293271591687
Slc15a2,2.89021247530812,0.603287177772392
Eaf2,2.1344446910852577,0.7070244542491999
Iqcb1,2.547786074342423,0.6502888930763375
Golgb1,5.260628026301505,0.27792208744748625
Hcls1,5.028886219778094,0.3097311488502211
Fbxo40,0.3312141210296842,0.954537290999232
Polq,3.674784945793391,0.49559614755665793
Stxbp5l,1.0349302810773497,0.8579446611200316
Gtf2e1,4.151858627911391,0.4301126412537617
Rabl3,4.441665904949707,0.39033346800674573
Hgd,2.0582777026017403,0.717479194590964
Ndufb4,4.76273550033126,0.34626320452145876
Fstl1,3.3568798311877135,0.5392320519385198
Lrrc58,5.852515262343705,0.19667918303930176
Gpr156,2.3361696776229786,0.6793355250071814
Gsk3b,5.077478197952872,0.3030613759653459
Nr1i2,2.2610689815748106,0.6896439052162697
Cfap91,2.3184265714987644,0.6817709576149071
Cox17,5.8152452460405275,0.20179489459283606
Popdc2,0.3269099757200348,0.9551280813468817
Pla1a,2.9461553359460764,0.595608417018028
Adprh,4.932880344586948,0.3229089902798381
Cd80,2.8497895010666747,0.6088356667956594
Timmdc1,3.786757346325338,0.4802267283855317
Poglut1,5.694694350883544,0.21834180463781228
Tmem39a,4.616102404275026,0.36639017783757777
Arhgap31,4.15457939344804,0.4297391868507082
B4galt4,4.832936754621648,0.33662732551554286
Upk1b,1.6399823590864715,0.7748947402189436
Igsf11,3.176279817620773,0.5640213508875
Lsamp,2.1610189343486264,0.7033768528587692
Gap43,2.0935334580980127,0.712639962049349
Zbtb20,3.0516113138368315,0.5811334471093351
Drd3,1.2840716583798761,0.8237473210394131
Qtrt2,3.6428037399695463,0.49998591285212
Ccdc191,3.1014880024135545,0.5742873338710585
Zdhhc23,2.626533490519486,0.6394799612134979
Gramd1c,4.446797179320849,0.3896291452779529
Atp6v1a,3.64790130574112,0.49928621699203757
Naa50,4.311256276314663,0.40823359551067506
Usf3,3.867962050617929,0.46908050723629324
Sidt1,1.1507200945191731,0.8420512608706895
Spice1,3.52328886830136,0.5163906175036705
Cfap44,0.6314544246129529,0.9133260723782569
Boc,5.06903625755262,0.3042201232996242
Nepro,2.8467584788278684,0.6092517072760271
Gtpbp8,4.914640208601741,0.32541264559456906
Cd200r1,3.658342716440303,0.49785302080251914
Cd200r4,1.155143746273341,0.8414440669751054
Cd200r2,0.4006571038124182,0.945005492932827
Cd200r3,0.47062097904895295,0.9354021967612861
Ccdc80,2.374946261947714,0.6740130207500601
Slc35a5,6.28622386301195,0.13714800169349328
Atg3,5.9669305044485075,0.1809744575255099
Btla,3.374216370325288,0.536852425032995
Cd200,4.438949954927281,0.3907062614285549
Gm609,2.5133797411587624,0.6550115332477452
BC016579,2.5220433671959763,0.6538223571697541
Tmprss7,2.93662818501888,0.5969161211970134
Tagln3,1.7906097522089943,0.7542195065671156
Abhd10,4.004728501994164,0.45030783727688595
Phldb2,4.0085441090862055,0.4497841040666366
Plcxd2,2.7467400764094427,0.6229803113274921
Cd96,3.61773486084918,0.5034268867842746
Gm4737,2.2469110257904825,0.6915872372875825
Nectin3,3.9919732367102725,0.452058634954311
Dppa4,1.5038269620687523,0.7935835363797384
Dppa2,1.4328904819459256,0.8033203330577816
Gm5485,1.748458008361076,0.760005287857102
Morc1,1.5617400559549928,0.7856343398705463
Trat1,2.849824585527451,0.608830851075165
Retnla,1.6077356120496948,0.7793209539087366
Retnlg,2.1128264718718026,0.7099917879068371
Dzip3,3.2233449338211906,0.5575611562700273
Cip2a,2.5220813753618168,0.6538171401392184
Myh15,1.0155023469139581,0.8606113545406217
Ift57,4.966488850253257,0.3182958605367341
Cd47,5.534326032398802,0.2403540853145799
Bbx,2.4096305190951695,0.6692522325182647
Cblb,4.98185171648953,0.31618714151549776
Alcam,3.3666026983715915,0.5378974835932464
Zpld1,0.07705763288775733,0.9894230091115284
Nfkbiz,5.1076996772930885,0.29891315210174474
Nxpe3,3.0554561579795205,0.5806057007986737
Cep97,5.102877283762895,0.2995750776050077
Rpl24,5.836522251674671,0.198874396177655
Zbtb11,4.462166924863157,0.38751948199779596
Pcnp,5.935324908734148,0.18531266628391319
Trmt10c,3.148190579185954,0.5678769016986954
Senp7,4.669187945151547,0.3591036150258389
Impg2,3.0967285545335774,0.5749406194051989
Abi3bp,3.09973893885428,0.5745274117015928
Tfg,5.310569380354952,0.271067098175357
Adgrg7,2.210171231999915,0.6966301700848201
Tmem45a,0.8607209708338204,0.8818567671383505
Tomm70a,3.6266335871701236,0.5022054406576759
Nit2,3.7589934990659515,0.4840376157497879
Tbc1d23,4.932128780402678,0.32301215056690147
Tmem30c,3.2881424932214696,0.5486669926461556
Cmss1,3.2614604168360097,0.5523293952951649
Filip1l,4.7407984252831055,0.3492743045800607
Col8a1,1.6938519688682765,0.767500555496742
Dcbld2,4.065340003672441,0.44198825520613194
St3gal6,4.4444950195564,0.3899451415256946
Cpox,2.0141345716394814,0.723538315231959
Cldnd1,3.0603377135416103,0.5799356546686946
Gabrr3,1.3059125951261985,0.8207494169992249
Riox2,2.249631963309783,0.6912137592780561
Crybg3,2.085058669011446,0.7138032182199727
Arl6,4.893628744180529,0.3282966956154192
Epha6,1.2409096884407895,0.8296717667518732
Nsun3,3.7808659086373817,0.4810353917250386
Arl13b,5.598072433837007,0.23160420445375896
Stx19,1.7782041276543072,0.7559223122849068
Pros1,5.110563532395256,0.2985200571131451
Epha3,2.522743336584988,0.6537262788245943
Csnka2ip,2.0986148575004053,0.7119424851977296
4930453N24Rik,4.818607848082362,0.33859412242102993
Zfp654,4.558926428030383,0.3742381970034395
Cggbp1,5.048228764555333,0.3070761760434817
Htr1f,0.7022040885812798,0.9036149182315233
Chmp2b,5.4723290384851735,0.2488638411319204
Vgll3,3.340941167036352,0.5414198054314012
Cadm2,1.6207521189802465,0.777534297998806
Gbe1,3.729952164675956,0.48802385199557896
Robo1,1.5898065926798979,0.7817819051137885
Robo2,1.852509059976933,0.7457231592264459
Rbm11,2.9833066842201585,0.5905089939308721
Hspa13,5.385019294052255,0.2608480448601469
Samsn1,4.56888215972353,0.37287166549370754
Nrip1,5.28604740606433,0.27443300352333266
Usp25,6.2683115259592865,0.13960666307066294
Cxadr,4.533812833420792,0.3776853086185773
Btg3,3.0178703815293586,0.5857647538366584
D16Ertd472e,5.039013934122103,0.308341010867477
Chodl,1.1642707795633047,0.8401912832555829
Tmprss15,0.7042555836320968,0.9033333284181969
Ncam2,2.081836746030182,0.7142454618853837
Mrpl39,4.219913538719012,0.42077137103103834
Jam2,3.725331334812574,0.48865811071247156
Atp5j,5.809692270209469,0.20255710039345487
Gabpa,5.382991274633281,0.2611264123899071
App,5.0942809029421685,0.30075502355205097
Cyyr1,3.0217685402938153,0.5852296895193632
Adamts1,4.399995540541553,0.3960531747787709
Adamts5,3.0297062275617375,0.5841401563639568
N6amt1,5.90472437963143,0.1895129188140332
Ltn1,5.342508966377288,0.2666830456463637
Rwdd2b,5.539264686200979,0.2396762018355607
Usp16,2.694352785095424,0.6301710318588014
Cct8,3.5922800526602776,0.5069208336418687
Map3k7cl,0.17852504288428075,0.9754955131479123
Bach1,5.714078515462291,0.21568111906460385
Grik1,0.499711242503119,0.931409244473923
Cldn17,0.1859749228608618,0.9744729368023959
Cldn8,2.0850722556408643,0.7138013533086047
2310079G19Rik,0.010999970712558675,0.9984901354266922
2310061N02Rik,0.010378237978123333,0.9985754749475254
Krtap13-1,0.03131318758668842,0.9957019274096334
Krtap13,0.014345938196179022,0.9980308653159826
2310034C09Rik,0.008650622536471406,0.9988126087926793
Tiam1,3.713425663823945,0.49029229241321615
Sod1,2.7266339286623733,0.6257400968744059
Scaf4,4.785011381201614,0.3432055997110228
Hunk,3.2150388597151207,0.5587012544906259
Mis18a,2.0887301546420654,0.7132992672341076
Mrap,2.3422406651984358,0.6785022165098498
Urb1,2.921002185326787,0.5990609581219586
Eva1c,0.8309558474576687,0.8859423512258136
Cfap298,3.470182689506735,0.5236800130921709
Synj1,2.729945282622086,0.6252855778430284
Paxbp1,4.452854408284237,0.38879772529846224
4932438H23Rik,2.3884427724568242,0.6721604791739524
Olig2,1.058392928229983,0.8547241598425748
Olig1,1.486192892945185,0.7960040024835744
Ifnar2,5.548522856262226,0.2384054181803663
Il10rb,5.333954549323372,0.267857231613992
Ifnar1,4.454602439947607,0.38855778910676586
Ifngr2,5.291655072378362,0.27366329086429586
Tmem50b,5.474338139812553,0.2485880703141915
Dnajc28,5.013979795497211,0.3117772162920831
Gart,3.6244249859677433,0.5025085949840989
Son,5.994062487448624,0.17725030034310052
Donson,4.42535163068886,0.3925727780366859
Atp5o_ENSMUSG00000116933,2.27204783805794,0.6881369387985881
Cryzl1,6.008819286823257,0.1752247705327592
Itsn1,4.359296190180171,0.40163959940416905
Mrps6,4.5682678376946475,0.37295598781530725
Gm49711,2.72402202814372,0.6260986083800426
Slc5a3,2.09031377089121,0.7130818988306109
Kcne2,1.4649826165795765,0.7989153415872267
Smim11,3.9000581408525496,0.4646749728168589
Kcne1,0.16896104467413725,0.9768082750137406
Rcan1,3.609555365974145,0.5045496106407363
Clic6,0.9011773097095331,0.8763036984593188
Runx1,4.74898789515189,0.3481502115481645
Setd4,0.2734440307176362,0.9624668587261145
Cbr1,3.4995590461006114,0.519647791436952
Cbr3,2.7508458182334903,0.6224167539972713
Dop1b,4.665262613128254,0.3596424091658701
Morc3,4.914128044267471,0.3254829456711995
Chaf1b,4.222430332831737,0.4204259139049774
Cldn14,1.4033046504832984,0.8073813073971294
Sim2,2.5754677138946973,0.6464892896061811
Hlcs,4.719747404852195,0.3521637840897037
Ripply3,3.062144563271575,0.579687645063228
Pigp,5.146765192471274,0.2935509889699629
Ttc3,3.758440058895475,0.4841135813799412
Vps26c,5.834911806131991,0.19909544719094152
Dyrk1a,5.398324215888303,0.25902180089497484
Kcnj6,0.5868020530214892,0.9194550917858411
Kcnj15,2.1749686191427595,0.7014621082262742
Erg,2.6505544793481453,0.6361828215214069
Ets2,4.089108006021681,0.43872584063584186
Psmg1,3.2214135686520016,0.5578262569619546
Brwd1,4.61688251757934,0.3662830988759942
Hmgn1,4.2885944663757725,0.4113441732465505
Get1,4.023659320305236,0.4477093783665378
Lca5l,4.34702522804111,0.4033239212535915
Sh3bgr,2.218754886104478,0.6954519710167797
B3galt5,1.1532884834271584,0.8416987218027249
Igsf5,2.5211721030867054,0.653941947562034
Itgb2l,2.403869272273916,0.6700430257577015
Pcp4,0.930022755860196,0.8723443499862885
Dscam,1.337808497555215,0.8163713605143769
Bace2,3.194045281489599,0.5615828494382828
Mx1,3.4842250729496835,0.5217525445707224
Fam3b,1.2494849153954601,0.8284947244010105
Tmprss2,2.90945561411316,0.6006458495070537
Ripk4,3.4903311449859165,0.5209144203528961
Prdm15,4.218550404228273,0.42095847593613334
C2cd2,5.036562837382006,0.30867745032084726
Zbtb21,3.512087294285364,0.5179281543039032
B230307C23Rik,3.3155296984754665,0.5449078034577961
A630089N07Rik,3.703510864001704,0.49165320558237124
Scaf8,5.1359337251199335,0.2950377246402731
Tiam2,2.588178435672015,0.6447446060052664
Tfb1m,3.1382197130195317,0.5692455105780525
Nox3,2.0825033507849264,0.7141539631959883
Arid1b,4.722066074951128,0.3518455216205528
Tmem242,3.6482218814023284,0.49924221452634276
Zdhhc14,2.6835226936052914,0.6316575786773275
Snx9,3.912144393624584,0.46301600431945156
Synj2,2.5970859331081524,0.6435219559485439
Serac1,4.094962983387655,0.43792218186861354
Gtf2h5,5.503887854918499,0.24453205333417627
Tulp4,3.3159513999353822,0.5448499203859701
Tmem181a,3.122235645448342,0.571439496179809
Dynlt1a,4.403773311450405,0.39553463499258434
Dynlt1b,2.5475074624480256,0.6503271355626175
Dynlt1c,3.625297969903523,0.5023887685270889
Dynlt1f,2.6330237717977467,0.6385891001349624
Sytl3,3.8393427616531506,0.47300881319731236
Ezr,4.948372885741972,0.3207824719779503
Rsph3b,4.989048846462836,0.31519925783288194
Tagap1,5.3807004657237885,0.26144085061043
Rnaset2b,4.861261609288149,0.33273943383632076
Gm1604b,0.15214516151421847,0.97911643627303
Rps6ka2,3.265558075475467,0.5517669474691755
Fndc1,2.672423621249209,0.6331810460196448
Tagap,4.689737808137842,0.3562829247785537
Rsph3a,3.8862441503699467,0.4665710919421473
Gm49673,0.2514802768607664,0.9654816207388424
Rnaset2a,1.2058435438170936,0.8344849731569922
Cep43,4.0438284137025216,0.4449409528505015
Ccr6,1.8066213370043218,0.752021743929677
Mpc1,3.773134944515797,0.48209654989988426
Sft2d1,6.026756389377645,0.17276270982347564
Prr18,0.3646104001048278,0.9499532916438251
T2,1.4393425830756947,0.8024347126162549
Pde10a,1.5091653035515338,0.7928507914574389
1700010I14Rik,5.073129100677853,0.30365833645487905
Qk,3.624720796127227,0.5024679918505179
Pacrg,2.358114663873073,0.676323339050821
Prkn,2.6721248873846606,0.633222050463267
Agpat4,4.85657164239912,0.33338318235536424
Map3k4,3.578838576599444,0.5087658211466125
Plg,0.039127944880448455,0.9946292677185147
Slc22a3,1.9682633590013532,0.7298346337137809
Slc22a2,1.5787771732974152,0.7832958118345358
Slc22a1,2.5028131270897513,0.6564619149496166
Igf2r,5.013875230045486,0.3117915690276746
Mas1,0.7732069970030022,0.893869003553279
Pnldc1,2.0317528183591693,0.7211200209236401
Mrpl18,5.2033952957820775,0.285777896749442
Tcp1,3.744756775227528,0.48599175958574026
Acat3,0.678600415654939,0.9068547768168502
Acat2,4.838553707998827,0.3358563381069636
Wtap,5.860553731445033,0.1955758164907102
Sod2,4.864610455465749,0.3322797685938267
Tcp10b,3.15361353613296,0.5671325423916738
Afdn,2.4543738695089394,0.663110725286457
Dact2,3.8344474474789916,0.4736807478451325
Smoc2,2.3214204454849843,0.6813600161327102
Thbs2,2.2869492748419478,0.6860915559444434
Wdr27,3.771182597463202,0.4823645305815192
1600012H06Rik,6.100600236213307,0.16262684571916075
Phf10,5.103851393497382,0.2994413705418665
Dynlt2a3,2.361162884376965,0.6759049379231522
9030025P20Rik,6.318003505168983,0.13278590318440142
Dynlt2a2,3.095920236074522,0.5750515698283563
Gm3435,5.198940601159429,0.28638935161340473
Ermard,4.410843862192677,0.3945641256741055
Dll1,4.100212925787893,0.4372015706734421
Fam120b,5.339782009465207,0.26705734988244567
Psmb1,5.600365650503612,0.23128943574261385
Tbp,4.101696104168934,0.43699798845018456
Pdcd2,3.5014178345911366,0.5193926526766359
Prdm9,0.8362076816670663,0.8852214803594392
Chd1,5.1909131389477565,0.2874912073477236
Rgmb,4.443268095325144,0.39011355010416393
Zfp960,5.558064797697396,0.2370956838447018
Zfp97,6.161081031076929,0.154325204567896
Riok2,4.808836137825639,0.33993539500463865
Lix1,2.9360909112175846,0.5969898678187037
Lnpep,3.935337285989339,0.4598325297949143
Spaca6,3.9677106122571506,0.4553889417409843
Has1,1.5639842575661014,0.7853262990042097
Fpr1,2.349726038094589,0.6774747683784654
Fpr2,3.4644735534286935,0.5244636535702849
Fpr3,1.450427896819708,0.8009131337917785
Ppp2r1a,5.069641980448959,0.304136981301675
Zfp160,5.15618089864071,0.29225858178548936
Zfp677,5.607198521222392,0.23035155056983792
Zfp54,5.606691516367648,0.23042114245227807
Zfp51,6.117941590865105,0.1602465578323916
