feature_name,entropy,entropy_score
Yod1,2.681995315682979,0.3893894594743933
AA986860,2.57537656308974,0.4136633773930549
Pigr,0.8088993304584897,0.8158376882637168
Fcmr,2.287863190648633,0.47912161840042133
Il24,0.7184509886386503,0.8364300847400667
Il10,3.1399412593546683,0.2851287925888989
Mapkapk2,3.845207714012874,0.12456060345924691
Dyrk3,2.4205868458510356,0.44890439081252176
Eif2d,3.929743722252677,0.10531426943944333
Rassf5,2.7963654983332553,0.3633507715468889
Ikbke,3.4421220001919592,0.21633122817104344
Srgap2,1.5642709526450898,0.6438620431818729
Fam72a,2.5837591694754445,0.41175490731249287
Ctse,1.2327298496004526,0.7193440885653075
Rab7b,1.5547635797227428,0.6460265891395582
Slc26a9,2.4251987326165727,0.4478544014056497
Pm20d1,2.285968629766728,0.4795529535475762
Slc41a1,2.376777017266149,0.4588785853818137
Rab29,2.3122912624118843,0.473560073226895
Nucks1,4.122595435901783,0.0614076718313179
Slc45a3,3.224301157359988,0.2659225536299783
Elk4,2.815627383247239,0.35896541341815014
Mfsd4a,0.9073285271916178,0.7934282885644444
Cdk18,3.4403117108089774,0.2167433772050804
Lemd1,0.6801747878365999,0.8451444368958441
Klhdc8a,2.54786914196279,0.4199259988020394
Nuak2,3.2019588911864005,0.27100922292617236
Tmcc2,0.543790223936606,0.8761951444773811
Dstyk,3.5662188336444327,0.1880780712364144
Rbbp5,3.6395415730479805,0.1713846649212668
Tmem81,3.9983039180885322,0.08970515260278233
Cntn2,1.502920957464007,0.6578296118423068
Nfasc,0.3593099378008988,0.9181958171015827
Lrrn2,1.8835538202668294,0.571170833305755
Mdm4,2.435209842723297,0.4455751694779193
Pik3c2b,3.5166458664291333,0.19936436101096755
Ppp1r15b,3.957622797888142,0.09896703335607582
Plekha6,3.2486614679587995,0.2603764356576118
Golt1a,0.370799496765765,0.9155799863546332
Ren1,0.07320031462842298,0.9833344661638518
Etnk2,1.3354934390919506,0.6959478765887865
Sox13,3.3131202215368787,0.24570109519979488
Snrpe,3.176069310856117,0.2769035101186278
Zc3h11a_ENSMUSG00000102976,1.3048745078455906,0.7029188962804802
Gm38394,1.0933478860698964,0.7510772148661788
Lax1,1.8879741183593053,0.5701644629397264
Atp2b4,3.67527716014016,0.1632487349206586
Optc,3.2737069574386486,0.2546743228389976
Prelp,2.2259260466975044,0.49322286336735377
Fmod,1.02923051805378,0.7656748319882022
Btg2,3.576863183871634,0.18565466937297004
Chit1,1.0527319472941827,0.7603242557483059
Chil1,1.9825269121333111,0.5486376048662068
Mybph,2.720750230193706,0.38056611844950683
Adora1,2.040340256082051,0.5354752264713947
Myog,1.8530200204326464,0.5781224711076665
Ppfia4,3.029716546520789,0.3102236803723384
Tmem183a,3.8315753372095824,0.1276642900763829
Cyb5r1,3.7934344007624357,0.1363478465628395
Adipor1,3.9634585131972186,0.09763841460033373
Klhl12,3.1833541519813635,0.2752449685279251
Rabif,4.115928700423736,0.06292548915560148
Mgat4e,1.1486756507570417,0.7384807289200099
Kdm5b,2.489521963865772,0.43320991535015296
Syt2,0.9777646237917591,0.7773920849342475
Ppp1r12b,1.2238061857951341,0.7213757413231523
Ube2t,0.5377529879563807,0.8775696434944412
Lgr6,2.76492036243215,0.37050989345780305
Ptpn7,1.4194062681963526,0.6768434219177224
Arl8a,3.5570965298773674,0.19015494840375136
Gpr37l1,2.5458700156291605,0.42038114039159347
Elf3,1.1255123394082351,0.7437543257754378
Rnpep,3.8872110368330977,0.11499769650666825
Timm17a,4.0853326428699415,0.06989130118802023
Lmod1,2.7656834494540283,0.37033616124575464
Shisa4,2.2753664152889885,0.48196676235446156
Ipo9,3.1014553257098907,0.2938908946731399
Nav1,3.3743133685403746,0.23176923620295975
Csrp1,3.3518015274730364,0.23689451265738692
Phlda3,3.594959198395418,0.1815347452459164
Tnni1,1.3167757072852968,0.7002093472442503
Lad1,2.0141058505367875,0.5414480201063017
Tnnt2,0.09821541154918992,0.9776392728267224
Pkp1,1.0426100803603031,0.7626287037104197
Igfn1,0.1534738672280375,0.9650585664797096
Tmem9,3.6353403808527043,0.17234115139318906
Cacna1s,2.7931323964796855,0.3640868526499538
Kif21b,3.4391604589441016,0.21700548300346945
Mroh3,2.0263293454642106,0.5386650939762292
Inava,0.8650116799988712,0.8030625756888878
Gpr25,1.3844295545511052,0.684806579011938
Camsap2,3.0008330922042856,0.31679958359980387
Ddx59,3.3156198173845186,0.24513201159152087
Kif14,2.2676007106719296,0.48373478225593447
Zfp281,3.864024335843774,0.12027661848736948
Nr5a2,2.2996010065700196,0.4764492669304402
Ptprc,2.573260660536175,0.4141451054536436
Atp6v1g3,0.9416999478971536,0.7856029386643474
Nek7,3.738736006586123,0.1488010435682845
Lhx9,0.33293818261108976,0.9241998811642217
2310009B15Rik,4.138555425901851,0.057774056938801444
Dennd1b,2.8358735248721105,0.35435596931926194
Crb1,1.261027616999443,0.7129015288240108
Zbtb41,3.622155158941656,0.1753430341448019
Aspm,3.4693908813821626,0.21012291520878212
F13b,0.7788297977903108,0.8226836262444823
Cfhr1,0.017172932579254556,0.9960902341688251
Cfhr4,0.013066295907976455,0.9970251931610831
Cfhr2,0.004709611876046488,0.9989277614929144
Cfh,1.6223625645229258,0.630636311458439
Kcnt2,0.05662221360669557,0.9871088065463917
Cdc73,2.9902021566238517,0.31921993134728255
B3galt2,2.7216858158143995,0.38035311343856626
Glrx2,3.9193098787901324,0.10768974517542595
Ro60,3.555246684484687,0.1905761031643538
Uchl5,3.8512752619353137,0.1231792033147644
Rgs2,3.743909244724076,0.1476232511548482
Rgs13,2.3905744974142684,0.4557373096451002
Rgs1,2.0468195304706565,0.5340000884599652
Rgs18,2.208822372069198,0.4971168612236121
Brinp3,0.01263416934346675,0.9971235755234935
Pla2g4a,3.2066134296493516,0.2699495229967428
Ptgs2,2.0133535984219133,0.5416192855323778
Odr4,2.020760375246622,0.5399329828106536
Tpr,3.4348344073442987,0.2179903962470724
Prg4,1.0119510771562918,0.7696088465946775
Hmcn1,2.71025034539323,0.3829566298333207
Ivns1abp,3.647560780092412,0.16955893005910883
Swt1,1.265680005679258,0.7118423183362425
Trmt1l,2.050887952059467,0.5330738299050366
Rnf2,3.7232699507593323,0.15232220434473098
Niban1,3.6974907832909025,0.15819135381346872
Edem3,3.6844992138447257,0.16114914766024357
1700025G04Rik,3.903045135532735,0.11139274331782967
Tsen15,3.6666374396914163,0.16521574222389634
Colgalt2,0.22450978556980988,0.9488858012844218
Rgl1,3.571408238151567,0.18689659822168614
Apobec4,0.1052961200167783,0.9760272061689559
Arpc5,3.6394593653408682,0.1714033811703899
Ncf2,2.4859044807875232,0.4340335086222348
Smg7,3.2443897628766694,0.26134897581602035
Nmnat2,0.26604314429871967,0.9394298911733912
Lamc2,3.253139208256664,0.2593569874103966
Lamc1,2.7674104992339927,0.36994296339283805
Shcbp1l,0.5572407290866099,0.8731328646247801
Dhx9,3.164146441602402,0.2796179927268023
Npl,2.3791452183685298,0.45833941644787035
Rgs8,0.029840763495784323,0.9932061459536078
Rgs16,2.3318522251557185,0.4691066239742544
Rnasel,1.2267803677678302,0.7206986085737587
Rgsl1,0.22228865113174806,0.9493914875143247
Teddm2,0.22870332453712316,0.9479310572248132
Teddm1b,2.4569711515022696,0.4406207668962393
Glul,3.2433551152490785,0.26158453429870776
Cacna1e,0.3067660992789325,0.9301584858853713
Ier5,2.8911821134936844,0.34176384919271074
Mr1,2.9691930999597527,0.3240030685028864
Stx6,3.7126280082892436,0.15474505803351468
BC034090,0.8670414192443541,0.8026004644500788
Xpr1,2.297686151735313,0.4768852224068765
Acbd6,4.021219574420097,0.08448793942672117
Lhx4,1.0069436302937704,0.7707488932672046
Qsox1,2.740216946444867,0.376134126319292
Cep350,3.2878325804846145,0.2514583387271232
Tor1aip1,3.990644842715008,0.09144889619786134
Tor1aip2,3.983437737747951,0.09308973957809619
Fam163a,1.0314243287481861,0.7651753665618126
Tdrd5,1.910639539933864,0.5650042207730254
Axdnd1,1.0102726984665218,0.7699909634883852
Gm2000,2.3065126453428944,0.47487569241211636
Soat1,2.3709497291069646,0.46020528552624407
Abl2,3.090190118113075,0.29645564728832974
Tor3a,3.830397943981776,0.12793234748537174
Fam20b,3.51226202865864,0.20036243044642277
Ralgps2,3.4174806699416376,0.22194132595735794
Angptl1,1.4588755126474382,0.667857449217663
Tex35,0.8140749763535551,0.81465934767562
Rasal2,0.4993470262442543,0.8863135383488867
Cryzl2,1.2662754956078706,0.7117067429960987
Sec16b,2.296893139732185,0.47706576764684827
Brinp2,0.019113923402434375,0.9956483283053933
Astn1,0.06273866372101673,0.9857162728277217
Pappa2,1.601533917659582,0.6353783746698376
Cop1,2.0286174026512893,0.5381441714274142
Tnr,0.05676042853895304,0.9870773391183909
4930523C07Rik,2.8596515022151006,0.3489424313040729
Tnn,0.7175238731635116,0.8366411613508624
Mrps14,4.165832218293994,0.051563942831227005
Cacybp,2.292773295330766,0.4780037336463121
Rabgap1l,1.715375425641106,0.6094600502356478
Rc3h1,3.861925459572644,0.12075447017000163
Serpinc1,0.00602902380864662,0.9986273706500856
Zbtb37,2.152748804616586,0.5098831442708736
Dars2,3.1815944254977353,0.2756456058940914
Cenpl,2.7808469877979514,0.36688387469986783
Klhl20,3.4827910816067895,0.2070720882910524
Ankrd45,0.34074342174001615,0.9224228604305997
Tex50,0.008820357320342859,0.9979918670552815
Prdx6,1.5780600056433172,0.640722686056471
Tnfsf4,3.1630481603939917,0.2798680386826603
Fasl,2.726263306049764,0.37931095509827295
Suco,2.0974312728971674,0.5224773004747353
4930558K02Rik,1.5413145364252712,0.6490885361718297
Pigc,4.039850798953366,0.08024616390370298
Dnm3,0.6608073055749865,0.8495538363989794
Eef1aknmt,3.8604907802991466,0.12108110395699923
Vamp4,2.295409445403191,0.4774035607037206
Myoc,1.4203510548888674,0.6766283220964721
Myocos,1.569538265293065,0.6426628328013437
Prrc2c,3.5112868870282483,0.20058444118392882
Fmo4,2.3643220336906645,0.46171421458996076
Fmo1,3.05455909647262,0.30456777084653863
Fmo2,2.9623743318183444,0.32555549914144766
Fmo6,1.3928983242448916,0.6828784921095965
Fmo3,1.2436522097827734,0.7168573921062409
Prrx1,1.6185658755224785,0.6315007045873959
Gorab,3.5824883924160544,0.18437397674468958
Mettl11b,0.17033963610562217,0.9612187326848846
Kifap3,2.0439073482435965,0.5346631057118507
Scyl3,3.968917930466208,0.09639546771296248
BC055324,0.8187040613841785,0.8136054427354587
Mettl18,2.37830009562219,0.458531825753709
Sele,1.7107011091733058,0.6105242530283601
Sell,2.6178977256717118,0.40398257373313384
Selp,0.7213643747442663,0.8357667934008509
F5,2.14958019625709,0.5106045421241033
Slc19a2,2.7068383815827626,0.3837334324825947
Ccdc181,0.7078789571161371,0.8388370217860294
Blzf1,4.0134579973866575,0.08625501960020487
Nme7,2.5123115569142533,0.42802140303310277
Atp1b1,2.7196252916744124,0.3808222334819633
Dpt,2.4069255759623993,0.45201465552558373
Xcl1,3.094459759403395,0.2954835769939158
Sft2d2,3.2964413440562033,0.24949837938380626
Tiprl,4.207921188474348,0.04198153652286729
Gpr161,1.0098122149188367,0.7700958018922075
Dcaf6,1.8569974631991504,0.5772169257238386
Mpc2,2.3356786671547654,0.46823545697270696
Adcy10,0.9424646687542151,0.7854288344766365
Mpzl1,3.4471941125312053,0.21517645909334837
Rcsd1,2.800379745387044,0.3624368469218219
Creg1,2.595627520228836,0.4090528369448456
Cd247,0.8451581747659194,0.8075826281627803
Pou2f1,2.8405607400387254,0.3532888298765826
Dusp27,1.619505244761491,0.6312868381591317
Gpa33,0.07971769929756807,0.9818506515753738
Mael,0.00405477147360921,0.9990768491701941
Ildr2,2.7811833858630393,0.3668072868687281
Tada1,3.9447708783544657,0.10189303307254116
Pogk,3.6216292359953175,0.1754627711527903
Fmo9,0.06767341029234386,0.9845927778485711
Fam78b,1.9808119011389071,0.5490280618458208
Uck2,4.044495362422567,0.07918873498358125
Tmco1,4.041442670369753,0.07988374214244065
Aldh9a1,3.2460555868329264,0.260969717261614
Mgst3,1.2504226507992895,0.7153159641162226
Lrrc52,1.4302498603245781,0.674374658601121
Rxrg,2.667168347386794,0.3927651190338075
Lmx1a,2.4470728620145117,0.44287431292559165
Pbx1,2.650003446934781,0.39667305618857573
Nuf2,2.7183667226353982,0.38110877220807793
Rgs5,1.9060181941225294,0.5660563637232066
Rgs4,2.0864233513460424,0.5249834767119164
Ccdc190,0.483783972202377,0.889856782733085
Hsd17b7,3.7265589469744325,0.15157339775847578
Ddr2,2.8540899272514992,0.35020863645918276
Uap1,1.89144937178529,0.5693732511279476
Uhmk1,1.4031424708435347,0.6805462047057953
Sh2d1b1,1.861060897291086,0.576291802673564
Gm7694,3.6114014277485063,0.17779133879996656
Nos1ap,0.32622916089876297,0.9257273258059804
Spata46,1.2459724277255635,0.7163291475101747
Olfml2b,2.925395654125728,0.33397444388821007
Atf6,2.8369628629826757,0.3541079594407145
Dusp12,3.5127521792135994,0.20025083774767627
Gm26620,0.9109086900346289,0.7926131919996003
Fcrlb,3.712205962864026,0.15484114522043546
Fcrla,2.395653489059549,0.4545809743540893
Fcgr2b,2.804229233061306,0.36156043310566677
Fcgr4,1.7323263796754462,0.6056008223149989
Fcgr3,2.619410657051352,0.4036381242696697
Cfap126,1.568150537283253,0.6429787771824613
Sdhc,3.677611996608274,0.1627171621212965
Mpz,2.3344495071490488,0.4685153001368968
Pcp4l1,3.191282208220837,0.27343998599220076
Nr1i3,0.11340293072399257,0.9741815265591053
Tomm40l,4.119948622905004,0.062010272404548816
Apoa2,0.00030503325398594736,0.9999305530032042
Fcer1g,2.2216514179103095,0.49419606916642167
Ndufs2,3.912804119073294,0.10917091310812121
Adamts4,1.0434481518179575,0.7624378997732297
B4galt3,4.16459944665261,0.051844608257407554
Ppox,1.6769004988859837,0.6182196463785836
Usp21,2.3961403719441416,0.4544701256066679
Ufc1,4.2885263612460305,0.02363013679167747
Dedd,4.165968084588176,0.051533010118241185
Nit1,3.742449455983553,0.14795560162044818
Pfdn2,4.011844112190961,0.08662245324407736
Klhdc9,3.1818396727578655,0.27558977038938526
Nectin4,0.49570396074669015,0.8871429559767364
Arhgap30,2.601456356231878,0.40772578440241924
Usf1,3.799448634063108,0.13497858457155387
Tstd1,0.10678598422337145,0.9756880084145161
F11r,3.6395972954268605,0.17137197859340925
Alyref2,3.975684415881754,0.09485494029560082
Cd244a,1.5172613868409006,0.6545647227196484
Ly9,2.3186031976812003,0.47212303335437067
Slamf7,3.253563661438993,0.2592603520488155
Cd48,2.8071058148796375,0.36090552100769013
Slamf1,2.1075337057914996,0.5201772770652384
Cd84,2.776276720833923,0.3679243885161797
Slamf6,1.5372922061868919,0.6500043010975428
Vangl2,2.7456058508270025,0.3749072331184071
Nhlh1,2.178344122631244,0.504055851852999
Ncstn,4.061181119209277,0.07538988458625417
Copa,4.106602081267447,0.0650488828584157
Pex19,4.027623864372925,0.08302987314043331
Dcaf8,3.871319839893374,0.1186156492660273
Pea15a,3.141281692135493,0.28482361592432703
Casq1,2.8237059243062177,0.357126169966144
Atp1a4,3.180122597971651,0.275980697232994
Igsf8,3.6294854034867305,0.17367415554621535
Atp1a2,2.576876079822613,0.4133219820455565
Kcnj9,0.019253987148188614,0.995616439957564
Kcnj10,1.3662245030266733,0.6889513276200463
Pigm,4.154757911439637,0.05408523302690493
Slamf9,3.127476988716037,0.2879665361850222
Igsf9,1.9174466132550139,0.5634544526971008
Tagln2,3.3713748729677326,0.23243824422077808
Cfap45,1.722633609455469,0.6078075777215436
Vsig8,0.17778638814774067,0.9595233287954709
Slamf8,1.9928556741961787,0.5462860530386221
Dusp23,3.819373512096168,0.13044228263451074
Crp,0.23401610509842027,0.9467214951531504
Apcs,0.02758066155115748,0.9937207039254214
Fcer1a,0.45141559043577767,0.8972261002598046
Ackr1,0.9330591955525044,0.7875701808995824
Cadm3,2.426219277666793,0.44762205366025964
Aim2,3.096879211335733,0.29493273977077006
Ifi207,0.8581982433196392,0.8046137925121296
Ifi204,2.4551097832719817,0.4410445450641456
Mndal,3.12977777261928,0.287442716141573
Ifi211,1.028598825777161,0.7658186495259199
Ifi203,2.998714953876259,0.3172818206797202
Ifi202b,1.5326106664477552,0.6510701484142367
Ifi205,1.2373149930637806,0.7183001878127004
Olfr220,0.44483768399690243,0.8987236938546487
Fmn2,0.31314276451846695,0.9287067089244292
Grem2,2.867859890175481,0.34707362557573196
Rgs7,0.03290978583874438,0.9925074208735296
Fh1,3.801557485327988,0.13449846187961378
Kmo,2.2241934934727126,0.4936173141909229
Opn3,3.3633632331599395,0.23426225624828878
Chml,3.9679362534950826,0.09661896635311873
Wdr64,1.6281014535995668,0.629329737155116
Exo1,1.2772794615580256,0.7092014673315741
Pld5,0.19042000795289332,0.956647029432489
Cep170,3.1913909012561827,0.27341523982181193
Sdccag8,2.627827487984578,0.4017218622778619
Akt3,0.43700873275998836,0.9005061131297932
Zbtb18,1.1916299516452113,0.7287013125541967
1700016C15Rik,0.18563706294324184,0.9577359637123403
Adss,3.8172519341151245,0.13092530282108483
Catspere2,0.0610817506158574,0.9860935026464425
Desi2,1.9276575672020406,0.5611297222725481
Cox20,1.9555134251796389,0.5547877721591212
Hnrnpu,3.87976659580785,0.11669257424629609
Efcab2,1.2845201031420008,0.7075529886614249
Kif26b,1.586904385446588,0.6387090839070899
Smyd3,1.0447570257823489,0.7621399081122437
Tfb2m,4.227114452310637,0.03761180137195308
Cnst,3.4719461996086824,0.20954114527265055
Sccpdh,2.5914660560259084,0.41000027853486953
Kif28,1.1252255583379214,0.7438196172930377
Ahctf1,3.7431783184579093,0.14778966131964555
Cdc42bpa,1.6532718024839423,0.6235991975648212
Coq8a,1.69138900532527,0.6149210445143038
Psen2,1.9688059642648252,0.5517614564797829
Itpkb,2.5338544477266307,0.4231167277241975
Stum,1.02000554064415,0.7677750848892764
Parp1,2.161832756252509,0.5078149987427719
Lin9,2.0123634943008963,0.5418447027838456
Acbd3,3.637877812883534,0.17176345361167844
H3f3a,3.481913626122087,0.20727185879947507
Sde2,1.7564531378343862,0.6001078772847019
Lefty2,1.2074207107168309,0.7251062265092474
Pycr2,3.5156542144642584,0.1995901306604314
Lefty1,3.75152635633079,0.14588906146099523
Tmem63a,3.8363478557710256,0.12657772958858837
Ephx1,2.4431843342785036,0.44375961500231365
9130409I23Rik,0.13560701958652746,0.9691263161256827
Nvl,2.0803129797435376,0.5263746265342895
Cnih4,3.94438701307774,0.10198042777555938
Wdr26,4.092519453884196,0.06825507813706688
Cnih3,0.0008306237187275272,0.9998108916913837
Dnah14,0.9237095307209986,0.7896988214170045
Lbr,2.379432945343423,0.4582739095759395
Enah,2.170728214903086,0.5057897674595216
Srp9,4.052823106342646,0.07729275545421233
Degs1,3.959839998223065,0.09846224280441296
Fbxo28,3.6404434500691054,0.1711793343555732
Trp53bp2,3.595885840918267,0.18132377631228624
Capn2,3.131367924209157,0.2870806859336398
Susd4,0.4025526105989027,0.9083507470313401
Tlr5,3.0790459863024666,0.2989928345491626
Disp1,3.3262978762112887,0.24270093528282943
Brox,4.146849461222361,0.05588575185467959
Aida,3.7107664680763044,0.15516887535675394
Mia3,4.089120044807242,0.06902902244703979
Taf1a,3.2051264676499915,0.27028806000494
Hhipl2,2.968458734040569,0.3241702617743415
Dusp10,2.7739045641305724,0.3684644580227796
1700056E22Rik,3.4476725682659057,0.21506752895723869
Hlx,2.9198794825819547,0.33523031203543596
Mtarc1,1.0148704826546882,0.7689441848188104
Mtarc2,1.9820659986289988,0.5487425411583614
C130074G19Rik,2.7992735529766946,0.36268869402299275
Mark1,1.7456904635433916,0.6025582180171769
Rab3gap2,2.7016873292067705,0.3849061738580879
Iars2,3.2500053403926414,0.260070475886382
