,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Unc13b,0.9036,0.09640000000000004,2.2378804903097573,2.8464818e-05,1.2334257e-05,0.0,0.25,1.195023,1.1576738,1.7222483,-4.9424734,7.4289627,0.27813688,0.09677422,0.12807244501940457,0.06867845993756498,0.16123046,0.044866525,False,WT vs Fezf2_KO,WT,Fezf2_KO
BC051142,0.8998,0.10019999999999996,2.195004239069495,0.00010389962,4.976601e-05,0.0,0.25,1.1942693,1.2264576,1.2013751,-3.030901,5.1630487,1.6500626,0.8907365,0.6228978007762028,0.44224765868886295,1.0212923,0.47812822,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sgk1,0.8988,0.10119999999999996,2.183961695769531,6.802552e-05,2.9924864e-05,0.0,0.25,1.1938784,1.1745963,1.1327375,-2.4615746,4.6940126,0.89909333,0.36004123,0.33699870633894163,0.18210197710717965,0.54907686,0.16873175,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hexim2,0.8962,0.1038,2.155697546439369,6.3399093e-06,2.972799e-06,0.0,0.25,1.1936294,1.1770601,1.3861609,-3.9830608,6.602768,0.092496686,0.05723204,0.07697283311772316,0.053069719042663846,0.053684387,0.026652792,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lcp1,0.9174,0.0826,2.407533791471142,0.00039292194,0.0001707877,0.0,0.25,1.1919739,1.2010217,0.8544311,-1.6568556,4.865034,7.789211,3.6410105,0.9301423027166985,0.7939646201873144,4.5525403,1.8073754,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gprin3,0.9098,0.09019999999999995,2.311195268194014,7.819099e-05,3.455902e-05,0.0,0.25,1.1910847,1.218874,1.593906,-5.045561,7.682,1.1642935,0.47762686,0.3971539456662387,0.1425598335067638,0.7063981,0.23483746,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mki67,0.9118,0.08819999999999995,2.335813602355235,2.7745711e-05,1.48347035e-05,0.0,0.25,1.1904999,1.2129779,1.9556358,-5.5747776,8.658562,0.12613185,0.100936554,0.07891332470892624,0.052029136316337106,0.065787196,0.04150834,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnh1,0.903,0.09699999999999998,2.2310114828950223,2.7796263e-05,1.2293548e-05,0.0,0.25,1.1898714,1.1780763,1.3919646,-4.4651957,6.0955715,0.16170749,0.03850156,0.09120310478654581,0.029136316337148815,0.094822265,0.015046793,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pax3,0.912,0.08799999999999997,2.3383030729246803,1.4110949e-05,6.0948787e-06,0.0,0.25,1.1883953,1.2298927,1.65254,-4.669245,6.2659836,0.12160404,0.019771073,0.07050452781371286,0.013527575442247664,0.0738908,0.010091433,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc43a2,0.9094,0.09060000000000001,2.306330728962968,8.861188e-05,4.0016646e-05,0.0,0.25,1.1871762,1.2190037,1.5602409,-3.925311,6.173893,1.1371267,0.48803252,0.431435963777494,0.24557752341311037,0.7111823,0.24904107,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gabrg3,0.9164,0.08360000000000001,2.394409321783732,2.2670243e-05,1.0570111e-05,0.0,0.25,1.1868958,1.2233863,1.7359627,-5.902197,8.261389,0.23350571,0.03329865,0.08214747736093139,0.020811654526534867,0.13228413,0.012235591,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gphn,0.897,0.10299999999999998,2.164326787890059,0.0006967265,0.0003112487,0.0,0.25,1.1864274,1.2007341,1.1875477,-3.018959,4.869523,12.203203,6.259121,0.9864165588615893,0.9375650364204112,7.508437,3.3097532,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zscan12,0.9044,0.09560000000000002,2.2470988268010084,8.636465e-06,3.9530855e-06,0.0,0.25,1.1860528,1.2153912,0.9820001,-2.7951813,4.7053776,0.076972745,0.08949014,0.07050452781371286,0.08532778355879293,0.042471737,0.048766773,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atp4a,0.9078,0.09219999999999995,2.2870638620155956,4.2437827e-05,1.7793218e-05,0.0,0.25,1.1853364,1.1838326,1.7451019,-5.0051622,7.5592165,0.49159092,0.18210192,0.1390685640362223,0.10613943808532787,0.29014498,0.09158405,False,WT vs Fezf2_KO,WT,Fezf2_KO
Alas1,0.898,0.10199999999999998,2.1751971681145754,0.00038507587,0.00017706784,0.0,0.25,1.1852506,1.175251,0.9901139,-2.0606508,4.6633787,7.3655257,3.862655,0.9340232858991048,0.8210197710718109,4.377992,1.903334,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mypop,0.894,0.10599999999999998,2.1322665979075115,1.4608488e-05,6.5990694e-06,0.0,0.25,1.1850203,1.1665516,1.2052121,-3.740323,5.6637764,0.07697277,0.070759624,0.061448900388098436,0.064516129032258,0.04692232,0.032500032,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc6a4,0.906,0.09399999999999997,2.26574442842753,0.00012206908,5.1468098e-05,0.0,0.25,1.1836259,1.1741266,1.6736293,-4.6217833,6.833832,2.0349264,0.8990618,0.5672703751617131,0.3621227887617045,1.2460674,0.46493453,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gapdhs,0.9086,0.09140000000000004,2.2966593764619567,1.4352355e-05,5.521061e-06,0.0,0.25,1.1832261,1.1991634,1.5325277,-4.5017433,6.6401806,0.0970245,0.046826225,0.06985769728331183,0.041623309053069706,0.05581004,0.021598129,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sis,0.9376,0.06240000000000001,2.7097579938564973,5.041855e-05,1.6348233e-05,0.0,0.25,1.1832085,1.1502142,2.9917796,-10.035653,11.227317,0.7218626,0.1560874,0.09379042690814993,0.054110301768990586,0.441781,0.09590354,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm12828,0.906,0.09399999999999997,2.26574442842753,1.1090309e-05,5.3380327e-06,0.0,0.25,1.1828524,1.2054214,1.86245,-5.516344,8.40454,0.16364795,0.059313208,0.12289780077619626,0.042663891779396446,0.09499614,0.029449482,False,WT vs Fezf2_KO,WT,Fezf2_KO
4930428N03Rik,0.9276,0.07240000000000002,2.550394178648677,2.159328e-05,9.24776e-06,0.0,0.25,1.1821436,1.2048402,2.361269,-6.6093035,9.180143,0.23156507,0.075962536,0.13842173350582127,0.059313215400624286,0.14410771,0.036496885,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b26,0.9258,0.07420000000000004,2.523893954454423,0.00033512758,9.49087e-05,0.0,0.25,1.181462,1.162415,2.3237514,-7.4508123,12.681329,7.9489245,1.6129028,0.2263906856403632,0.11030176899063486,4.4766088,0.7679685,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clca4b,0.9346,0.06540000000000001,2.65959622959775,2.2973833e-05,1.1677017e-05,0.0,0.25,1.1802123,1.0648179,2.792744,-10.503694,12.329105,0.32147473,0.08220603,0.05886157826649429,0.01248699271592092,0.16509187,0.0431215,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cacna1c,0.9164,0.08360000000000001,2.394409321783732,3.6915757e-05,1.6843613e-05,0.0,0.25,1.1790643,1.1811938,1.822586,-5.8795204,8.5518265,0.3292366,0.13735695,0.10543337645536846,0.056191467221644066,0.19584529,0.06794145,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tstd1,0.9296,0.07040000000000002,2.5805609916455206,0.00015805243,6.943655e-05,0.0,0.25,1.1789331,1.2493176,2.430917,-7.8671055,9.554122,2.8195317,0.9979182,0.2904269081500665,0.1331945889698232,1.6416769,0.5014627,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rnf180,0.901,0.09899999999999998,2.2083853175624317,0.0002365336,0.00010482631,0.0,0.25,1.1789103,1.1789722,1.0296755,-2.7968788,4.5916777,4.4165683,2.09573,0.8208279430789222,0.6170655567117603,2.7413275,1.0186341,False,WT vs Fezf2_KO,WT,Fezf2_KO
Etv1,0.908,0.09199999999999997,2.289455703869823,2.8551362e-05,1.3554084e-05,0.0,0.25,1.1775049,1.1932907,1.3947229,-3.9103909,5.79945,0.34670088,0.2382934,0.1688227684346703,0.12174817898022908,0.19962353,0.10766716,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gimap8,0.9062,0.0938,2.268095080646148,2.5487774e-05,1.2061482e-05,0.0,0.25,1.1742903,1.2046375,1.4672965,-4.1574078,7.483247,0.2561446,0.09989599,0.15912031047865466,0.07388137356919872,0.15446556,0.046308175,False,WT vs Fezf2_KO,WT,Fezf2_KO
Asxl3,0.8992,0.1008,2.1883670354168103,7.1871844e-05,3.2449087e-05,0.0,0.25,1.1738511,1.1819868,1.19674,-4.503606,5.118849,1.1908135,0.3787716,0.4333764553686971,0.20811654526534798,0.70449674,0.17851484,False,WT vs Fezf2_KO,WT,Fezf2_KO
