,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ckap2l,0.9612,0.038799999999999946,3.209762009904824,2.2762928e-05,7.163147e-06,0.0,0.25,1.5819104,1.5633698,0.82523584,-1.10149,4.575658,0.0,0.060606062,0.0,0.06060606060606061,0.0,0.04784987,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hnf4g,0.9294,0.0706,2.5775089412682624,0.00055089185,0.00017050128,0.0,0.25,1.5816314,1.6380701,1.5943283,-4.2326183,6.158758,11.121953,1.3030303,0.8048780487804883,0.303030303030303,6.6986322,0.8828814,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm28347,0.9256,0.07440000000000002,2.52098611043563,5.7445515e-05,1.7105684e-05,0.0,0.25,1.5769973,1.5529294,2.0635986,-4.149688,7.1912527,0.13414633,0.0,0.06097560975609756,0.0,0.09475236,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chchd10,0.9336,0.06640000000000001,2.643350884598785,8.6332286e-05,2.9344901e-05,0.0,0.25,1.5710784,1.6216702,1.0710099,-1.9580202,4.6111374,0.81707305,0.3030303,0.3048780487804879,0.15151515151515152,0.42390445,0.19908838,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cxcl12,0.9212,0.07879999999999998,2.4587640550345577,2.9764977e-05,1.0331649e-05,0.0,0.25,1.5700297,1.5865393,1.3505229,-2.7633886,6.544195,0.024390243,0.09090909,0.024390243902439025,0.06060606060606061,0.016068306,0.035766445,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hgf,0.9486,0.0514,2.9153488569717028,7.957709e-05,2.6427466e-05,0.0,0.25,1.5647023,1.5965877,0.8593407,-1.2800684,4.2021255,1.7804873,0.33333334,0.5609756097560978,0.18181818181818182,1.0900825,0.16347052,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dach2,0.92,0.07999999999999996,2.4423469212387783,6.1537656e-05,1.7365304e-05,0.0,0.25,1.5614952,1.495193,1.7669588,-3.682249,7.74469,1.4512193,0.121212125,0.2560975609756098,0.06060606060606061,0.9528219,0.080052674,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chsy3,0.9344,0.06559999999999999,2.6563287743869615,2.9160085e-05,1.2277792e-05,0.0,0.25,1.5606251,1.566751,2.0268404,-6.0043373,7.776001,0.15853658,0.18181819,0.08536585365853658,0.06060606060606061,0.12322816,0.102035284,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mtfr2,0.9148,0.08520000000000005,2.3737039218738216,4.7389062e-06,1.8607391e-06,0.0,0.25,1.5603006,1.5977163,1.5212318,-2.8415623,6.152403,0.07317073,0.060606062,0.06097560975609756,0.06060606060606061,0.030794345,0.034997486,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccl7,0.9382,0.061799999999999966,2.7200596302771367,9.1667374e-05,3.0619227e-05,0.0,0.25,1.5585223,1.6205139,2.251993,-5.413865,7.6338177,0.0,0.33333334,0.0,0.06060606060606061,0.0,0.12238851,True,WT vs Fezf2_KO,WT,Fezf2_KO
Usp49,0.9264,0.0736,2.5326609560088174,0.000109724046,3.9220264e-05,0.0,0.25,1.5583661,1.5800729,1.3934863,-3.3971348,5.5948706,1.5365847,0.5151515,0.658536585365854,0.24242424242424243,1.0264591,0.36978444,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cwf19l1,0.9476,0.0524,2.8950257006709337,6.783308e-06,2.6729108e-06,0.0,0.25,1.5575052,1.6113186,1.2647417,-4.290966,6.0127773,0.08536585,0.0,0.08536585365853658,0.0,0.054929666,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mep1a,0.9254,0.0746,2.518085446021074,0.0001627958,5.590589e-05,0.0,0.25,1.5572885,1.5367398,1.431273,-3.6181412,6.2325563,3.1219504,0.4848485,0.6219512195121955,0.18181818181818182,1.7310363,0.35446364,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm42788,0.9194,0.0806,2.4342225206667325,7.737327e-06,2.426414e-06,0.0,0.25,1.5562493,1.5666847,1.5844754,-3.215458,6.834407,0.07317073,0.0,0.06097560975609756,0.0,0.03652429,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm12146,0.94,0.06000000000000005,2.751535157013593,2.8378632e-05,9.07936e-06,0.0,0.25,1.5544187,1.6066847,1.1150835,-2.0646582,5.7128925,0.29268295,0.060606062,0.17073170731707318,0.06060606060606061,0.1398697,0.030992659,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm5427,0.9266,0.07340000000000002,2.5355979119144485,9.2469214e-05,3.356882e-05,0.0,0.25,1.5531642,1.6111178,1.7722231,-4.3935566,6.5712023,0.5121951,0.0,0.14634146341463414,0.0,0.30190533,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
D430020J02Rik,0.9318,0.06820000000000004,2.6146734986376408,8.39384e-06,2.7995438e-06,0.0,0.25,1.5526911,1.5397644,1.4614491,-2.4295845,5.551546,0.12195122,0.030303031,0.1097560975609756,0.030303030303030304,0.0761697,0.018822927,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hexim2,0.9122,0.08779999999999999,2.340797660703828,4.321507e-06,1.4618182e-06,0.0,0.25,1.5486078,1.5547934,1.4204568,-3.0353432,5.861437,0.08536585,0.0,0.06097560975609756,0.0,0.043557443,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Serpina10,0.9086,0.09140000000000004,2.2966593764619567,0.00014948109,5.6271136e-05,0.0,0.25,1.5464289,1.4251313,1.7081451,-3.8642807,8.794097,1.6951216,0.27272728,0.47560975609756123,0.12121212121212122,1.025163,0.16292904,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pkhd1,0.9232,0.07679999999999998,2.486641136223773,4.304301e-05,1.6535723e-05,0.0,0.25,1.5451186,1.5028825,1.4758705,-3.0590305,7.570774,0.56097555,0.0,0.13414634146341461,0.0,0.32572317,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clca4b,0.9384,0.06159999999999999,2.723514275118579,0.00015286771,7.847715e-05,0.0,0.25,1.544825,1.6417761,2.4592307,-6.3114824,10.938971,0.57317066,0.0,0.09756097560975609,0.0,0.31026244,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm5165,0.9306,0.06940000000000002,2.595942538551336,3.1264706e-05,1.1443942e-05,0.0,0.25,1.544817,1.5441442,1.2880349,-2.8144035,5.336708,0.09756097,0.030303031,0.08536585365853658,0.030303030303030304,0.08680475,0.020534683,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tfrc,0.9278,0.07220000000000004,2.5533760186929015,4.456396e-05,1.7074353e-05,0.0,0.25,1.5446213,1.582922,1.4806254,-3.4799767,6.1461573,0.402439,0.09090909,0.24390243902439032,0.09090909090909091,0.25589195,0.055396803,False,WT vs Fezf2_KO,WT,Fezf2_KO
Btnl1,0.915,0.08499999999999996,2.3762727020671153,4.9239545e-05,1.7319362e-05,0.0,0.25,1.5440472,1.5492148,1.5550908,-3.1790257,6.549012,0.609756,0.060606062,0.353658536585366,0.06060606060606061,0.3901639,0.029280903,False,WT vs Fezf2_KO,WT,Fezf2_KO
Shisa6,0.9296,0.07040000000000002,2.5805609916455206,6.530482e-05,2.5175124e-05,0.0,0.25,1.5418049,1.5937457,1.9028126,-3.9114065,6.2083464,1.0731705,0.45454547,0.353658536585366,0.21212121212121213,0.55681413,0.3834601,False,WT vs Fezf2_KO,WT,Fezf2_KO
Skint6,0.9302,0.06979999999999997,2.5897654745055814,2.362632e-05,8.214359e-06,0.0,0.25,1.5416961,1.4969115,1.9351534,-4.8203163,9.176762,0.09756097,0.030303031,0.07317073170731707,0.030303030303030304,0.05747133,0.021395912,False,WT vs Fezf2_KO,WT,Fezf2_KO
A730036I17Rik,0.925,0.07499999999999996,2.5123055014536018,0.0001506225,5.454317e-05,0.0,0.25,1.5386078,1.5083427,1.447078,-3.3234854,5.994549,2.04878,0.6060606,0.658536585365854,0.21212121212121213,1.3468462,0.28145352,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sec14l2,0.9116,0.08840000000000003,2.3333292255754894,1.8149409e-05,5.4432567e-06,0.0,0.25,1.5381256,1.5173712,1.5868438,-3.7838125,6.7778378,0.26829267,0.030303031,0.19512195121951223,0.030303030303030304,0.1646972,0.021727275,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ly75,0.9396,0.06040000000000001,2.744464992923915,7.8196565e-05,2.9045328e-05,0.0,0.25,1.5371572,1.6031613,1.007137,-2.159544,4.512496,0.65853643,0.15151516,0.353658536585366,0.12121212121212122,0.37791756,0.15254109,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pamr1,0.9478,0.052200000000000024,2.8990608336247803,7.8065066e-05,2.7675038e-05,0.0,0.25,1.5358528,1.5890565,1.0132238,-1.9281244,4.32016,0.5975608,0.18181819,0.31707317073170743,0.030303030303030304,0.48895904,0.104529254,True,WT vs Fezf2_KO,WT,Fezf2_KO
Clpx,0.9392,0.060799999999999965,2.7374385062754003,0.00028260602,0.00010295745,0.0,0.25,1.5348811,1.5646582,0.9900889,-1.7104101,4.0006294,4.256096,0.7878788,0.7926829268292688,0.4242424242424241,2.6592288,0.43726003,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ins2,0.9316,0.06840000000000002,2.611530577917082,2.4381463e-05,8.043929e-06,0.0,0.25,1.5327756,1.6132622,1.9962718,-5.469226,8.359656,0.5609756,0.030303031,0.06097560975609756,0.030303030303030304,0.2685002,0.022892673,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdh20,0.9304,0.0696,2.5928499009339956,5.6079466e-06,1.6710393e-06,0.0,0.25,1.5321523,1.5703297,2.1137178,-6.8839407,9.22031,0.036585364,0.060606062,0.024390243902439025,0.06060606060606061,0.016573038,0.04482526,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wfdc2,0.9284,0.0716,2.562367471540107,0.00023895472,7.4741554e-05,0.0,0.25,1.5302199,1.5566072,1.7615503,-4.698225,8.603543,4.975609,0.42424244,0.5000000000000002,0.2727272727272727,3.0432417,0.22388485,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprg,0.9322,0.06779999999999997,2.6209850522269886,0.0001837626,6.2858904e-05,0.0,0.25,1.5295986,1.5947795,1.0532429,-1.9508667,4.748557,1.6097556,0.7575758,0.5487804878048783,0.24242424242424243,1.007227,0.56974,False,WT vs Fezf2_KO,WT,Fezf2_KO
Muc13,0.9232,0.07679999999999998,2.486641136223773,0.0004987592,0.00015223448,0.0,0.25,1.5256076,1.6221285,1.4401225,-4.9660854,5.3272467,8.036583,2.030303,0.7926829268292688,0.36363636363636354,4.8592157,1.8213699,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcdh17,0.9204,0.0796,2.447794150547582,0.00021620333,8.188002e-05,0.0,0.25,1.5251588,1.5840573,1.4117098,-2.7118368,5.2942123,5.3170714,0.42424244,0.6951219512195126,0.15151515151515152,3.1522768,0.35861528,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col15a1,0.933,0.06699999999999995,2.633712442920772,2.6779857e-05,1.5570988e-05,0.0,0.25,1.5242037,1.6000457,2.223204,-7.842557,7.5141964,0.42682925,0.6969696,0.20731707317073175,0.12121212121212122,0.3415255,0.38688418,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tlcd2,0.9354,0.06459999999999999,2.672759690395094,1.9295323e-05,7.5612693e-06,0.0,0.25,1.522005,1.5977302,1.0919625,-2.6011372,4.539072,0.304878,0.09090909,0.21951219512195128,0.06060606060606061,0.19182222,0.060213365,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc2a4,0.9358,0.06420000000000003,2.679398422659016,3.3273962e-05,1.20350915e-05,0.0,0.25,1.5204663,1.61484,1.2400723,-3.1076155,5.432275,0.4146341,0.0,0.28048780487804886,0.0,0.2915982,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
1700003P14Rik,0.918,0.08199999999999996,2.4154780322982723,0.00020816112,7.518735e-05,0.0,0.25,1.5201958,1.4801936,1.7379744,-4.1496334,6.8914022,3.353658,1.0,0.26829268292682934,0.21212121212121213,2.076451,0.6411251,False,WT vs Fezf2_KO,WT,Fezf2_KO
Car12,0.9042,0.0958,2.244787796559062,5.625177e-05,2.0802025e-05,0.0,0.25,1.5200253,1.4110518,1.7549009,-4.7979126,8.793128,0.4512195,0.060606062,0.09756097560975609,0.030303030303030304,0.22967908,0.031385843,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mtbp,0.9148,0.08520000000000005,2.3737039218738216,8.695216e-06,2.9709254e-06,0.0,0.25,1.5198982,1.5124292,1.4269456,-2.9740467,6.0602093,0.060975607,0.030303031,0.06097560975609756,0.030303030303030304,0.037323426,0.018822927,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnab1,0.9306,0.06940000000000002,2.595942538551336,2.913931e-05,1.34332095e-05,0.0,0.25,1.5108,1.6309204,1.9122839,-5.355377,6.3883276,0.1097561,0.0,0.07317073170731707,0.0,0.05516129,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
9130230L23Rik,0.9198,0.08020000000000005,2.439632626417011,5.302607e-05,1.9439509e-05,0.0,0.25,1.5090607,1.5471482,1.1342803,-2.1058645,4.7897873,0.75609744,0.3030303,0.4024390243902441,0.21212121212121213,0.42289007,0.1664799,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sorbs1,0.9238,0.07620000000000005,2.49513401489517,3.941044e-05,1.36435465e-05,0.0,0.25,1.5030847,1.5755334,1.4899839,-3.4198275,5.617736,0.65853643,0.15151516,0.353658536585366,0.09090909090909091,0.39367595,0.116747744,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gbp6,0.94,0.06000000000000005,2.751535157013593,3.7679194e-05,1.6915817e-05,0.0,0.25,1.5008272,1.6496491,1.3063028,-2.7643423,5.1264143,0.47560963,0.15151516,0.2560975609756098,0.12121212121212122,0.31474552,0.064850934,True,WT vs Fezf2_KO,WT,Fezf2_KO
Galnt4,0.9262,0.07379999999999998,2.529731337735684,6.2390973e-06,2.4942833e-06,0.0,0.25,1.5003576,1.5526581,1.5866767,-4.38947,7.112694,0.08536585,0.030303031,0.08536585365853658,0.030303030303030304,0.06121791,0.016557224,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plagl1,0.9726,0.02739999999999998,3.569429529893944,0.0002956888,0.00010923871,0.0,0.25,1.4981918,1.47437,0.7266052,-0.8373909,3.7075262,4.3902416,1.363636,0.8414634146341469,0.636363636363636,2.8914452,0.9270036,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ush1c,0.927,0.07299999999999995,2.5414939982186593,1.47863375e-05,5.174905e-06,0.0,0.25,1.497458,1.4727278,1.8646357,-3.485402,8.30176,0.1585366,0.0,0.15853658536585366,0.0,0.10237408,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Unc5c,0.9316,0.06840000000000002,2.611530577917082,9.386635e-05,4.0510877e-05,0.0,0.25,1.4953204,1.6218662,1.5962759,-4.827942,5.9128437,0.25609758,0.0,0.1219512195121951,0.0,0.16467065,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm19510,0.9254,0.0746,2.518085446021074,7.736697e-06,3.4953769e-06,0.0,0.25,1.4943094,1.4477444,2.0548005,-4.2024574,9.016248,0.0,0.060606062,0.0,0.06060606060606061,0.0,0.02841612,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rab31,0.941,0.05900000000000005,2.7694055368151407,5.2813768e-05,2.298082e-05,0.0,0.25,1.4912248,1.6032839,1.4061568,-3.5332918,5.248246,0.73170716,0.18181819,0.3658536585365855,0.12121212121212122,0.48521793,0.1398085,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dao,0.9432,0.05679999999999996,2.809741858041939,1.4169744e-05,4.85188e-06,0.0,0.25,1.4908345,1.5508451,0.9420683,-1.9380512,4.464859,0.19512197,0.030303031,0.14634146341463414,0.030303030303030304,0.13999918,0.018822927,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm49431,0.9292,0.07079999999999997,2.5744648697155985,1.520897e-05,3.866911e-06,0.0,0.25,1.4899166,1.4325647,2.2807205,-6.1551533,9.129433,0.14634146,0.0,0.09756097560975609,0.0,0.12619932,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Platr4,0.9106,0.08940000000000003,2.320982939846166,2.6289013e-05,1.0077746e-05,0.0,0.25,1.4890358,1.316721,1.8367461,-4.280154,8.191011,0.4634146,0.030303031,0.17073170731707318,0.030303030303030304,0.22832401,0.017420541,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem184a,0.9268,0.07320000000000004,2.5385422457687565,1.1908503e-05,4.3186274e-06,0.0,0.25,1.4853388,1.5389175,1.1890321,-3.1333904,5.2991695,0.17073172,0.030303031,0.1219512195121951,0.030303030303030304,0.08499963,0.044283256,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ces2c,0.915,0.08499999999999996,2.3762727020671153,0.00010039247,3.595649e-05,0.0,0.25,1.485294,1.4879708,1.3803308,-2.2846136,5.7127085,1.9390241,0.36363637,0.48780487804878075,0.21212121212121213,1.1858894,0.27106145,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bicd1,0.9508,0.04920000000000002,2.961409919253223,0.00014697202,5.262872e-05,0.0,0.25,1.4828676,1.493957,0.8943909,-2.2862358,4.851763,2.3048773,0.81818175,0.6951219512195126,0.36363636363636354,1.5357875,0.5570046,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ephx2,0.9332,0.06679999999999997,2.636916320619904,5.991715e-05,2.2952474e-05,0.0,0.25,1.47983,1.5269027,1.2833685,-2.547802,5.3464994,0.817073,0.45454547,0.43902439024390266,0.2727272727272727,0.54030806,0.29348838,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47938,0.9186,0.08140000000000003,2.423475386919214,0.00011377935,4.3186217e-05,0.0,0.25,1.4780889,1.3326764,1.372196,-1.5434475,8.497735,1.0975608,0.21212122,0.3658536585365855,0.18181818181818182,0.6738574,0.14445804,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il27,0.9366,0.06340000000000001,2.6927922882544832,4.3430035e-05,1.888172e-05,0.0,0.25,1.4776344,1.5849066,1.898649,-4.0857706,6.8391685,0.09756097,0.0,0.06097560975609756,0.0,0.099369146,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Npas2,0.9266,0.07340000000000002,2.5355979119144485,0.00017637666,6.771816e-05,0.0,0.25,1.4776095,1.4691396,1.1626196,-1.9127979,5.057578,3.2317064,1.242424,0.8170731707317078,0.636363636363636,2.0176306,0.6747209,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gk5,0.9304,0.0696,2.5928499009339956,4.8817135e-05,1.7483704e-05,0.0,0.25,1.4772735,1.4953613,1.0903385,-2.8288364,4.6647596,0.1585366,0.21212122,0.13414634146341461,0.12121212121212122,0.10658091,0.110856384,False,WT vs Fezf2_KO,WT,Fezf2_KO
Id1,0.9272,0.07279999999999998,2.544453210245434,5.431928e-05,1.7609154e-05,0.0,0.25,1.4764882,1.5165715,1.1977084,-2.817955,5.156949,0.4146341,0.030303031,0.1097560975609756,0.030303030303030304,0.2741877,0.009172453,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il13ra2,0.918,0.08199999999999996,2.4154780322982723,5.0076993e-05,1.6516738e-05,0.0,0.25,1.4763535,1.5205135,1.3739837,-3.193674,5.1858244,0.90243894,0.0,0.32926829268292696,0.0,0.59138876,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clcn1,0.9278,0.07220000000000004,2.5533760186929015,1.0013644e-05,3.0013766e-06,0.0,0.25,1.4759405,1.439354,2.376996,-5.565529,8.769943,0.1097561,0.030303031,0.09756097560975609,0.030303030303030304,0.08162044,0.01901307,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps6kl1,0.9242,0.07579999999999998,2.5008300846818967,8.402822e-05,3.5184068e-05,0.0,0.25,1.4748428,1.5459962,1.5115488,-4.673112,5.9399567,1.1951216,0.27272728,0.4024390243902441,0.18181818181818182,0.7326146,0.16324183,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lnx1,0.9446,0.055400000000000005,2.8361817937898715,5.0550676e-05,2.0797384e-05,0.0,0.25,1.4741845,1.5337868,1.1462561,-3.2288666,5.005311,1.0243901,0.3030303,0.48780487804878075,0.21212121212121213,0.65286946,0.19271147,True,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b16,0.926,0.07399999999999995,2.5268090171060202,0.00010576545,4.233034e-05,0.0,0.25,1.4736031,1.2506561,2.8355522,-7.212612,12.9986925,1.5853658,0.6666667,0.03658536585365854,0.12121212121212122,1.3380997,0.33995444,False,WT vs Fezf2_KO,WT,Fezf2_KO
Helz2,0.937,0.06299999999999994,2.699548407789103,2.2642016e-05,8.187914e-06,0.0,0.25,1.4695578,1.5066533,1.0720563,-2.5110893,4.890217,0.43902436,0.060606062,0.3414634146341465,0.06060606060606061,0.26205787,0.04260432,True,WT vs Fezf2_KO,WT,Fezf2_KO
Col18a1,0.9214,0.0786,2.4615224366932504,8.441437e-05,3.0674983e-05,0.0,0.25,1.4692509,1.5233049,1.5763633,-4.2069902,6.5006475,0.5609756,0.060606062,0.2317073170731708,0.06060606060606061,0.32670176,0.05626341,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acvr1b,0.9302,0.06979999999999997,2.5897654745055814,1.4312205e-05,5.4927386e-06,0.0,0.25,1.4647267,1.5177803,1.1869473,-3.0753508,5.0467157,0.21951221,0.121212125,0.20731707317073175,0.12121212121212122,0.17072147,0.07452619,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdyl2,0.926,0.07399999999999995,2.5268090171060202,2.4609271e-05,1.0534818e-05,0.0,0.25,1.4631907,1.4959974,1.7468166,-4.9825935,6.790863,0.18292682,0.030303031,0.09756097560975609,0.030303030303030304,0.10317222,0.018822927,False,WT vs Fezf2_KO,WT,Fezf2_KO
Phtf1,0.91,0.08999999999999997,2.3136348290585373,3.601012e-05,1.38263595e-05,0.0,0.25,1.4622482,1.4353094,1.1705227,-1.9488993,5.341755,0.52439016,0.15151516,0.2560975609756098,0.12121212121212122,0.40311864,0.090314455,False,WT vs Fezf2_KO,WT,Fezf2_KO
Abcc4,0.9152,0.08479999999999999,2.378846970829728,2.5446001e-05,9.706753e-06,0.0,0.25,1.4614288,1.5326381,1.6481825,-4.2224627,6.628541,0.18292683,0.030303031,0.13414634146341461,0.030303030303030304,0.09818554,0.016557224,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eps8,0.9372,0.06279999999999997,2.702941484593913,0.00020118809,7.0344286e-05,0.0,0.25,1.4606925,1.4933867,0.96604425,-2.2435408,4.4959564,3.414633,0.75757575,0.7804878048780493,0.36363636363636354,2.1215365,0.53770727,True,WT vs Fezf2_KO,WT,Fezf2_KO
Clmn,0.9134,0.08660000000000001,2.3558739806571807,0.00016815797,5.876916e-05,0.0,0.25,1.4582042,1.4956255,1.330583,-3.022174,5.1486454,2.6707308,0.75757575,0.6951219512195126,0.3939393939393938,1.6141069,0.48648718,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nos2,0.9184,0.0816,2.42080365193473,0.00012840408,4.7537258e-05,0.0,0.25,1.457373,1.5488081,1.6482964,-4.471446,5.465187,1.5853655,0.030303031,0.48780487804878075,0.030303030303030304,1.0318342,0.01782741,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vsir,0.9366,0.06340000000000001,2.6927922882544832,1.2191952e-05,4.514315e-06,0.0,0.25,1.4563968,1.4742546,0.9619792,-2.0090961,4.6917295,0.17073172,0.09090909,0.1219512195121951,0.09090909090909091,0.10786006,0.069630265,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lpin1,0.9014,0.09860000000000002,2.212877758321939,2.1173171e-05,7.615432e-06,0.0,0.25,1.4553078,1.4230342,1.5179694,-2.9218283,6.233639,0.2682927,0.09090909,0.13414634146341461,0.06060606060606061,0.14700696,0.112586424,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sycp2,0.9144,0.08560000000000001,2.368582723446614,4.1786893e-06,1.4797745e-06,0.0,0.25,1.4526048,1.3099785,1.8493953,-3.9138298,9.445951,0.060975607,0.0,0.06097560975609756,0.0,0.038223382,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ppp1r16b,0.9288,0.07120000000000004,2.568400482282903,1.30763965e-05,4.942427e-06,0.0,0.25,1.4516867,1.428153,1.0903609,-2.1162224,5.629405,0.1585366,0.0,0.1219512195121951,0.0,0.092233084,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fblim1,0.9282,0.07179999999999997,2.559362622250681,1.3306953e-05,4.961686e-06,0.0,0.25,1.4504422,1.487989,0.95015043,-1.7823067,4.486661,0.28048778,0.0,0.1829268292682927,0.0,0.1802101,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sec16b,0.9098,0.09019999999999995,2.311195268194014,7.9681095e-06,2.1588473e-06,0.0,0.25,1.4490908,1.518919,1.6151253,-3.1042385,5.566928,0.12195122,0.0,0.1097560975609756,0.0,0.058764353,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prickle2,0.9272,0.07279999999999998,2.544453210245434,0.00010859354,4.3873853e-05,0.0,0.25,1.4482011,1.514329,1.7689456,-4.069996,6.3831797,1.52439,0.42424244,0.37804878048780505,0.15151515151515152,0.97444224,0.28412658,False,WT vs Fezf2_KO,WT,Fezf2_KO
Limch1,0.9326,0.06740000000000002,2.627331228810728,1.6902235e-05,6.33246e-06,0.0,0.25,1.4458817,1.4688535,1.3025777,-2.9787884,5.9193106,0.20731708,0.0,0.13414634146341461,0.0,0.13945177,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Coq8a,0.912,0.08799999999999997,2.3383030729246803,1.0136617e-05,3.891425e-06,0.0,0.25,1.4443107,1.4620008,1.3473147,-2.6450348,5.68381,0.1097561,0.060606062,0.09756097560975609,0.06060606060606061,0.065107845,0.037507743,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gramd1b,0.9278,0.07220000000000004,2.5533760186929015,0.00033066227,0.00015579819,0.0,0.25,1.4442822,1.4896975,1.450197,-3.2646046,5.1819067,3.8536575,1.6666666,0.7195121951219516,0.45454545454545436,2.515586,1.1085367,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ribc1,0.9106,0.08940000000000003,2.320982939846166,4.3235386e-06,1.5959218e-06,0.0,0.25,1.4431658,1.4187326,1.5214928,-3.7439785,6.3352346,0.07317073,0.030303031,0.07317073170731707,0.030303030303030304,0.034689344,0.018684814,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kdm5d,0.9086,0.09140000000000004,2.2966593764619567,1.8695984e-05,6.8887175e-06,0.0,0.25,1.4413697,1.4479952,1.1270865,-2.2189465,5.174856,0.12195122,0.030303031,0.08536585365853658,0.030303030303030304,0.10786454,0.02475738,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nos1ap,0.9184,0.0816,2.42080365193473,3.1591575e-05,1.42815825e-05,0.0,0.25,1.4402236,1.4880323,1.7148377,-4.154792,6.228421,0.4146341,0.27272728,0.21951219512195128,0.21212121212121213,0.23698398,0.1704161,False,WT vs Fezf2_KO,WT,Fezf2_KO
