,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Mapk12,0.9162,0.08379999999999999,2.391801565547517,5.256015e-06,9.27812e-06,0.0,0.25,-1.030019,-1.040617,1.9689271,-7.118743,5.2778378,0.024578648,0.113389574,0.02036516853932585,0.07840772014475275,0.014542836,0.062386554,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aspm,0.929,0.07099999999999995,2.571428731691726,9.217866e-06,1.2995714e-05,0.0,0.25,-1.0320262,-1.0122533,2.7244709,-10.006216,8.556744,0.051966283,0.08202651,0.03932584269662927,0.06031363088057904,0.029109918,0.04535328,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gdpd1,0.8878,0.11219999999999997,2.0684634214485818,7.646087e-05,0.00016282288,0.0,0.25,-1.0374165,-1.0504079,0.91382885,-4.4889736,2.5836077,0.9522522,3.2472806,0.39817415730337213,0.6501809408926353,0.5899547,1.6047398,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pold1,0.914,0.08599999999999997,2.3634831698624987,3.7673744e-05,8.3256535e-05,0.0,0.25,-1.0395352,-1.0959029,1.7527606,-6.536702,4.7379217,0.47542313,1.3848035,0.25561797752808807,0.47527141133896295,0.27999517,0.7217909,False,WT vs Fezf2_KO,WT,Fezf2_KO
B930018H19Rik,0.8858,0.11419999999999997,2.048539817990748,7.645856e-06,1.5693795e-05,0.0,0.25,-1.0414269,-1.0269928,1.2528056,-6.7350407,3.5502462,0.059691,0.10856447,0.05126404494382031,0.08443908323281066,0.039294243,0.053488437,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bcl2a1a,0.9086,0.09140000000000004,2.2966593764619567,0.000116435825,0.00022664995,0.0,0.25,-1.0448332,-1.0775671,1.5478158,-7.2105217,4.15372,1.5526737,4.1531897,0.36165730337078705,0.6646562123039736,0.92359823,2.211694,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tubb2b,0.8878,0.11219999999999997,2.0684634214485818,7.230973e-05,0.0001539083,0.0,0.25,-1.0469043,-1.067658,1.0999906,-5.1795864,3.2809143,0.742981,2.5717711,0.3174157303370782,0.516284680337756,0.44920617,1.231514,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bcl2a1d,0.8982,0.1018,2.177382569438771,0.00031128374,0.0006100495,0.0,0.25,-1.0470052,-1.0715394,1.552884,-7.176299,4.5348377,5.50702,12.710497,0.6832865168539257,0.8769601930036022,3.2068167,6.3410187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Snx16,0.8914,0.10860000000000003,2.1051217721499014,3.835989e-05,8.046129e-05,0.0,0.25,-1.0493075,-1.081316,0.9163494,-3.5384245,2.3595552,0.64045346,1.5874587,0.3869382022471921,0.6055488540410089,0.3794412,0.7997972,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rtn4r,0.9054,0.09460000000000002,2.2587192642806277,1.35982855e-05,2.7745304e-05,0.0,0.25,-1.052272,-1.0893388,1.6360514,-6.5379133,6.3586454,0.09058987,0.30156848,0.061095505617977636,0.17973462002412557,0.050806127,0.15739697,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klf2,0.8876,0.11240000000000006,2.0664571758972166,5.402251e-05,0.000109772285,0.0,0.25,-1.0532463,-1.0493798,0.991579,-5.2770452,3.7871437,0.5828671,1.9553713,0.23455056179775116,0.46079613992762397,0.34417117,1.0377679,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plscr2,0.9096,0.09040000000000004,2.3087605754125753,1.2348219e-05,2.6187097e-05,0.0,0.25,-1.0545298,-1.0814366,1.6414049,-7.546317,4.2923965,0.04564606,0.21351035,0.03581460674157308,0.12907117008443916,0.027788788,0.10584292,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clip4,0.9018,0.09819999999999995,2.217386459882509,3.479557e-05,7.621751e-05,0.0,0.25,-1.0548797,-1.0713005,1.5775083,-5.7786427,4.340893,0.18609548,1.1073602,0.10112359550561818,0.41133896260554914,0.10150263,0.56637925,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clps,0.9156,0.08440000000000003,2.3840120789148944,1.5601052e-05,2.8158682e-05,0.0,0.25,-1.0549095,-1.0637426,1.960044,-7.1654615,5.7298565,0.3040731,0.52110994,0.05969101123595516,0.05186972255729797,0.18114862,0.2325242,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptger3,0.9018,0.09819999999999995,2.217386459882509,5.621558e-05,0.0001172468,0.0,0.25,-1.0570034,-1.1067524,1.1449789,-4.8516836,3.1873207,0.77388,2.487335,0.33848314606741575,0.7092882991556001,0.45055223,1.3249272,False,WT vs Fezf2_KO,WT,Fezf2_KO
Snrnp25,0.9114,0.08860000000000001,2.330849919324067,7.705545e-05,0.00016661097,0.0,0.25,-1.0573957,-1.1122637,1.6124654,-5.764679,4.6163816,1.2268324,2.8033738,0.44171348314606973,0.6272617611580164,0.71803445,1.438351,False,WT vs Fezf2_KO,WT,Fezf2_KO
Filip1l,0.8926,0.10740000000000005,2.1175782882137657,0.00012780775,0.0002659817,0.0,0.25,-1.0580827,-1.0634284,0.92426383,-4.2435665,2.6716757,1.8174266,4.461994,0.5835674157303359,0.8299155609167527,1.1307347,2.4808426,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ly6g6e,0.9042,0.0958,2.244787796559062,1.5156944e-05,2.8963601e-05,0.0,0.25,-1.0602144,-1.1273913,1.498057,-6.3575554,4.520631,0.07022471,0.26538014,0.04424157303370793,0.1519903498190592,0.04247355,0.1225628,False,WT vs Fezf2_KO,WT,Fezf2_KO
Emp2,0.8942,0.1058,2.134378861040908,6.503237e-05,0.00013498774,0.0,0.25,-1.0611062,-1.0697665,0.997297,-4.3261223,2.3910427,0.79845965,2.5223165,0.3651685393258433,0.6755126658624774,0.45924193,1.2572781,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ggct,0.8908,0.10919999999999996,2.0989387917231856,6.4862033e-06,1.2961459e-05,0.0,0.25,-1.067354,-1.0902267,1.0231069,-4.9199533,3.0885315,0.09199437,0.20144767,0.08356741573033724,0.15560916767189395,0.056090653,0.09301632,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cmbl,0.8944,0.10560000000000003,2.136494647612388,2.1285281e-05,4.395537e-05,0.0,0.25,-1.070895,-1.0497527,1.4416076,-5.8768682,4.702918,0.21699435,0.38118237,0.14325842696629207,0.16767189384800976,0.13309647,0.19952916,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam163a,0.8938,0.10619999999999996,2.1301578447177443,1.2445168e-05,2.6955042e-05,0.0,0.25,-1.0723826,-1.0261359,1.6653827,-7.679785,5.664036,0.11025279,0.48492208,0.06811797752809001,0.1845597104945719,0.062202375,0.23437795,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oprm1,0.8846,0.11539999999999995,2.036731136009663,9.805124e-06,1.874542e-05,0.0,0.25,-1.0734051,-1.0035167,1.4539609,-8.401751,5.4256315,0.1671348,0.27141166,0.12570224719101147,0.18697225572979506,0.10130381,0.14405242,False,WT vs Fezf2_KO,WT,Fezf2_KO
Stap1,0.9216,0.07840000000000003,2.4642872458849463,7.8694475e-06,1.44765745e-05,0.0,0.25,-1.0759448,-1.0904264,2.145565,-7.8943825,7.001089,0.06460673,0.17008443,0.04213483146067422,0.1073582629674307,0.034731634,0.09010256,False,WT vs Fezf2_KO,WT,Fezf2_KO
Napsa,0.9092,0.09079999999999999,2.3039057072376683,4.9065486e-05,0.00011467005,0.0,0.25,-1.0779524,-1.142559,1.7380629,-8.310049,4.6647167,0.72823244,2.4909506,0.22331460674157158,0.42340168878166495,0.4246944,1.2486694,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pglyrp1,0.918,0.08199999999999996,2.4154780322982723,0.00031230456,0.00053848745,0.0,0.25,-1.0787723,-1.1648126,1.9109362,-8.249899,7.561569,7.4887643,12.886612,0.62710674157303,0.7744270205066225,3.959511,6.757507,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccl9,0.928,0.07199999999999995,2.556365485657129,0.00014991578,0.000266365,0.0,0.25,-1.0801073,-1.16957,2.1032653,-8.669205,6.86705,1.9592736,4.5343733,0.26755617977527935,0.4571773220747892,1.2924261,2.36471,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cnrip1,0.9212,0.07879999999999998,2.4587640550345577,7.1218997e-06,1.4080393e-05,0.0,0.25,-1.0835483,-1.0273952,2.544471,-10.898588,8.750808,0.058988754,0.09408923,0.049157303370786595,0.05910735826296746,0.03518244,0.047625154,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dhx33,0.897,0.10299999999999998,2.164326787890059,5.5851797e-06,1.2143161e-05,0.0,0.25,-1.0840366,-1.0621738,0.82970387,-4.0684566,1.9740515,0.06952246,0.07840769,0.06320224719101135,0.06996381182147168,0.04138283,0.04382717,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gnao1,0.9154,0.08460000000000001,2.3814267543282472,1.4795217e-05,2.9175884e-05,0.0,0.25,-1.0854199,-1.1183934,1.8496852,-7.4567986,5.579155,0.082865156,0.2714116,0.049157303370786595,0.14957780458383604,0.04349602,0.13177969,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc28a2,0.9136,0.08640000000000003,2.358405058296711,8.362525e-06,1.5811998e-05,0.0,0.25,-1.0862895,-1.0429411,2.0517597,-8.671823,5.928261,0.106741555,0.10494569,0.0660112359550563,0.05307599517490955,0.06720009,0.047113705,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gdf3,0.9158,0.08420000000000005,2.3866029711292898,2.8440281e-05,4.7419053e-05,0.0,0.25,-1.0869714,-0.8339906,2.8041482,-12.795273,10.188341,0.33426997,0.62484956,0.09339887640449457,0.13751507840772023,0.21415868,0.3306854,False,WT vs Fezf2_KO,WT,Fezf2_KO
Muc15,0.9028,0.09719999999999995,2.2287302416729853,1.8662611e-05,3.4628105e-05,0.0,0.25,-1.0898257,-1.1157427,1.7063438,-7.615963,5.8940687,0.12570223,0.2931244,0.04424157303370793,0.11700844390832335,0.07384689,0.14757425,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il2ra,0.9066,0.09340000000000004,2.272809897235799,3.5712903e-05,8.375015e-05,0.0,0.25,-1.092973,-1.1034341,1.5797122,-6.392661,4.7147894,0.40028155,1.3425832,0.16432584269662878,0.357056694813028,0.22539869,0.67602086,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc5a5,0.8946,0.10540000000000005,2.13861397119301,5.276945e-06,1.0411783e-05,0.0,0.25,-1.0935515,-1.0912781,1.4360648,-6.7956553,4.7809362,0.03370786,0.11218329,0.02668539325842699,0.09047044632086856,0.020666415,0.061503205,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm36043,0.9082,0.09179999999999999,2.291852223115741,2.1011456e-05,5.3439057e-05,0.0,0.25,-1.0956059,-1.1088605,1.6191802,-7.628971,5.142929,0.16924155,0.44028983,0.11376404494382046,0.1917973462002414,0.10487236,0.2248582,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmsb4x,0.8922,0.1078,2.113412582663143,0.0062390002,0.0122231925,0.0,0.25,-1.0967292,-1.1285961,1.0519592,-4.57255,2.9733152,170.3369,424.15445,0.9971910112359303,0.9999999999999778,101.56648,224.58809,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cldn9,0.9082,0.09179999999999999,2.291852223115741,2.3471755e-05,4.7984384e-05,0.0,0.25,-1.0975615,-1.1392684,1.6889999,-6.5579567,5.0693865,0.15098312,0.45355874,0.0716292134831462,0.14234016887816656,0.088874236,0.21325193,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm13305,0.8964,0.10360000000000003,2.157849326732031,6.3434554e-06,1.4453973e-05,0.0,0.25,-1.1081567,-1.1110983,1.427014,-6.8811264,5.589053,0.08637639,0.1761159,0.07373595505617991,0.13630880579010865,0.04852107,0.08910039,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rab6b,0.913,0.08699999999999997,2.3508276579507656,7.7891345e-06,1.589196e-05,0.0,0.25,-1.1084014,-1.10886,1.8641531,-8.455429,6.297287,0.056882013,0.19300367,0.04213483146067422,0.10494571773220754,0.035627753,0.08998225,False,WT vs Fezf2_KO,WT,Fezf2_KO
Snhg14,0.9052,0.0948,2.256386410060462,6.1613155e-06,1.3609524e-05,0.0,0.25,-1.110577,-1.1105623,1.5505004,-7.002487,4.798646,0.09620785,0.23039821,0.08216292134831477,0.1459589867310013,0.05605551,0.11444303,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dlk1,0.91,0.08999999999999997,2.3136348290585373,1.3926889e-05,2.6384312e-05,0.0,0.25,-1.1149576,-1.010674,2.0716317,-10.067914,5.0792723,0.18679772,0.36188185,0.03932584269662927,0.0566948130277443,0.10893646,0.16136013,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gp2,0.9294,0.0706,2.5775089412682624,3.59227e-05,7.352791e-05,0.0,0.25,-1.1183996,-1.1275754,2.4699678,-10.237218,7.9722366,0.5912928,1.6019303,0.08146067415730353,0.12424607961399284,0.27550736,0.5725837,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsc,0.8972,0.1028,2.1664933634945154,8.426395e-05,0.00016498183,0.0,0.25,-1.1186175,-1.1597857,1.4165667,-5.586173,4.0141563,1.2191057,3.1990309,0.3728932584269671,0.6887816646562042,0.71172404,1.6635381,False,WT vs Fezf2_KO,WT,Fezf2_KO
Colec12,0.906,0.09399999999999997,2.26574442842753,1.7500242e-05,4.1082123e-05,0.0,0.25,-1.1207349,-1.093266,1.6997081,-7.132268,5.122285,0.06811797,0.8178532,0.03862359550561803,0.2098914354644151,0.037461944,0.4410093,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm37422,0.9308,0.06920000000000004,2.5990434350392984,6.5519394e-06,1.4284661e-05,0.0,0.25,-1.130216,-1.1659174,2.3992014,-8.150369,7.8064575,0.0955056,0.21230413,0.06390449438202259,0.14837153196622446,0.050514225,0.11550513,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bambi,0.9116,0.08840000000000003,2.3333292255754894,1.3772748e-05,3.0125102e-05,0.0,0.25,-1.1302667,-1.155467,1.6421596,-6.705262,5.2246256,0.03160112,0.48250955,0.022471910112359564,0.1905910735826298,0.017736092,0.21985207,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fmn1,0.895,0.10499999999999998,2.1428632840524258,9.815738e-05,0.00022525525,0.0,0.25,-1.1308726,-1.1369615,1.1070575,-5.618476,3.044897,1.7303472,4.8226666,0.5990168539325822,0.8299155609167527,1.0702261,2.4913971,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aif1l,0.8932,0.1068,2.1238525110026547,5.0102102e-05,0.00010526085,0.0,0.25,-1.1314744,-1.1129932,1.0454568,-6.030493,2.7831411,0.7212117,1.8854089,0.35603932584269704,0.6212303980699587,0.4375101,0.97554433,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm34868,0.9074,0.09260000000000002,2.282294128606873,3.7451691e-06,8.513918e-06,0.0,0.25,-1.1340977,-1.1417913,1.58183,-6.689351,5.1636963,0.025280895,0.079613954,0.022471910112359564,0.06755126658624852,0.014197278,0.04305766,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myl1,0.9296,0.07040000000000002,2.5805609916455206,1.155877e-05,2.6131314e-05,0.0,0.25,-1.1345483,-0.9381027,2.5662239,-12.245249,9.313828,0.030898873,1.3148375,0.013342696629213483,0.07117008443908326,0.01741036,0.5349503,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fbxw10,0.9212,0.07879999999999998,2.4587640550345577,5.716482e-06,1.1673185e-05,0.0,0.25,-1.1463308,-1.2091341,2.2004318,-8.794256,6.780409,0.092696615,0.15199041,0.06530898876404506,0.11338962605548861,0.05018958,0.08417716,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spink12,0.9352,0.06479999999999997,2.669454663171554,2.2774055e-05,2.8603363e-05,0.0,0.25,-1.152147,-1.2359443,2.9764323,-11.539925,9.116371,0.25842702,0.19782872,0.024578651685393277,0.05066344993968639,0.09905209,0.12021038,False,WT vs Fezf2_KO,WT,Fezf2_KO
Anxa2,0.896,0.10399999999999998,2.1535494288404307,0.00024644376,0.00052744575,0.0,0.25,-1.15441,-1.1662045,1.134785,-5.2508955,2.92443,2.6341298,9.996381,0.5133426966292163,0.8636911942098754,1.5849433,4.867553,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfand6,0.913,0.08699999999999997,2.3508276579507656,0.00021786088,0.0005104872,0.0,0.25,-1.156021,-1.1469369,0.8238745,-4.0120583,2.0148792,3.6369398,9.939678,0.8553370786516687,0.9589867310011859,2.1496704,5.2859387,False,WT vs Fezf2_KO,WT,Fezf2_KO
Upk3bl,0.8986,0.10140000000000005,2.1817648179880735,1.3506507e-05,2.8870145e-05,0.0,0.25,-1.1571487,-1.1565256,1.5636668,-7.473276,3.916132,0.16292132,0.35585076,0.08426966292134848,0.14957780458383604,0.10213789,0.17834526,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ntpcr,0.9038,0.09619999999999995,2.2401786464198157,7.4609734e-06,1.5592645e-05,0.0,0.25,-1.1622895,-1.1878848,1.2188134,-6.0087624,3.1631937,0.060393248,0.17490959,0.0547752808988765,0.14837153196622446,0.03301501,0.09859447,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gast,0.9328,0.06720000000000004,2.6305174299780223,2.196294e-05,3.6559886e-05,0.0,0.25,-1.1650897,-1.0889773,2.9912758,-11.335833,9.300311,0.42696637,1.1917977,0.037219101123595555,0.07117008443908326,0.2261159,0.45565438,False,WT vs Fezf2_KO,WT,Fezf2_KO
Os9,0.949,0.051000000000000045,2.9235829803445967,8.1379105e-05,0.00018616478,0.0,0.25,-1.1660465,-1.1836252,0.5850127,-3.7398643,1.1129932,1.446641,3.9770691,0.641151685393254,0.8817852834740483,0.8928495,2.0532215,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sprr2b,0.927,0.07299999999999995,2.5414939982186593,4.75537e-06,9.764251e-06,0.0,0.25,-1.1708426,-1.1614428,2.6610441,-11.855862,8.851859,0.007724719,0.2484924,0.0035112359550561797,0.08564535585042224,0.004917976,0.12743892,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm14851,0.9194,0.0806,2.4342225206667325,1.2747526e-05,2.2736562e-05,0.0,0.25,-1.1710536,-1.1452618,2.2585425,-11.56458,6.520342,0.120084256,0.2484923,0.03792134831460679,0.06996381182147168,0.068826884,0.12545171,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sulf1,0.8984,0.10160000000000002,2.179571780985559,3.6666326e-05,8.5206426e-05,0.0,0.25,-1.1746682,-1.1896181,1.2502223,-5.5293646,4.0134506,0.2865172,1.3305216,0.16994382022471857,0.4571773220747892,0.17376134,0.67755675,False,WT vs Fezf2_KO,WT,Fezf2_KO
Syngr1,0.8962,0.1038,2.155697546439369,9.033317e-06,1.9788922e-05,0.0,0.25,-1.177807,-1.1816759,1.2794641,-6.4152985,3.5254889,0.04073033,0.100120574,0.034410112359550604,0.0687575392038601,0.025749357,0.050698172,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plce1,0.9006,0.09940000000000004,2.2039090047050345,6.041072e-05,0.00013959216,0.0,0.25,-1.1797668,-1.1659122,1.133625,-5.1358795,2.5276823,0.3314609,2.3860068,0.14325842696629207,0.656212303980693,0.18563895,1.2188714,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15327,0.8988,0.10119999999999996,2.183961695769531,3.9903107e-06,8.406222e-06,0.0,0.25,-1.1805398,-1.1231184,1.3454505,-7.7381,3.334961,0.03370786,0.10253312,0.031601123595505654,0.07840772014475275,0.020877346,0.051456477,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kctd14,0.8948,0.10519999999999996,2.1407368454310176,5.142343e-05,0.00012549364,0.0,0.25,-1.1898344,-1.1712027,1.1749669,-5.353297,3.3704987,0.6959299,2.22075,0.2886235955056169,0.5476477683956557,0.417594,1.1824718,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pinlyp,0.9186,0.08140000000000003,2.423475386919214,6.4834276e-05,0.00013632665,0.0,0.25,-1.1931964,-1.1897497,2.1204133,-8.67504,7.344328,1.0723346,2.6610363,0.23384831460673994,0.2870928829915563,0.6068871,1.2170664,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp4f15,0.925,0.07499999999999996,2.5123055014536018,1.0905004e-05,2.1054415e-05,0.0,0.25,-1.1939096,-1.1741505,2.2640653,-9.379322,6.116521,0.0238764,0.17370327,0.016853932584269662,0.08685162846803382,0.012612958,0.09400045,False,WT vs Fezf2_KO,WT,Fezf2_KO
Csrp2,0.917,0.08299999999999996,2.402266754883072,2.5438934e-05,5.4405577e-05,0.0,0.25,-1.2011046,-1.2610941,1.7675549,-6.1072454,5.113964,0.14676964,0.5379982,0.0716292134831462,0.19541616405307613,0.08399587,0.2676645,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm13539,0.9396,0.06040000000000001,2.744464992923915,1.3984326e-05,2.5137475e-05,0.0,0.25,-1.2067952,-1.2017927,3.0605195,-13.026552,9.842364,0.18749997,0.25934872,0.08567415730337095,0.1073582629674307,0.112083815,0.14021662,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15943,0.9138,0.08620000000000005,2.3609414463935625,4.9408878e-05,0.00010777427,0.0,0.25,-1.20925,-1.1509328,1.901434,-7.7450075,5.17661,0.57443976,1.6899899,0.1853932584269655,0.3232810615199037,0.34719968,0.774389,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pik3cg,0.9168,0.08320000000000005,2.3996418888485156,1.2929197e-05,2.5372925e-05,0.0,0.25,-1.2101576,-1.262279,1.7648373,-7.618083,7.872924,0.0477528,0.088057876,0.024578651685393277,0.05790108564535588,0.02396735,0.03950292,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ang4,0.937,0.06299999999999994,2.699548407789103,2.7810103e-05,6.0130118e-05,0.0,0.25,-1.216589,-1.2214975,2.9167156,-10.9865,7.7079954,0.4831466,1.2641741,0.06811797752809001,0.10856453558504228,0.27526814,0.75856006,False,WT vs Fezf2_KO,WT,Fezf2_KO
S1pr1,0.9242,0.07579999999999998,2.5008300846818967,1.7173985e-05,3.345516e-05,0.0,0.25,-1.2222241,-1.1683373,2.494901,-9.51491,7.807679,0.25351122,0.48612845,0.14185393258426962,0.2352231604342583,0.14435537,0.25996867,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tcf4,0.9044,0.09560000000000002,2.2470988268010084,6.216862e-05,0.00014416355,0.0,0.25,-1.224966,-1.2258244,1.0701145,-5.221674,3.103427,0.59480596,2.762359,0.3174157303370782,0.7334137515078306,0.34186235,1.3919677,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wwtr1,0.9054,0.09460000000000002,2.2587192642806277,3.0283245e-05,7.2308954e-05,0.0,0.25,-1.2258016,-1.2367163,0.89357823,-3.9799967,2.4398556,0.11657301,1.1845626,0.08005617977528105,0.4957780458383598,0.061405282,0.5596805,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itgam,0.9144,0.08560000000000001,2.368582723446614,1.2195684e-05,2.3166154e-05,0.0,0.25,-1.229387,-1.2396221,1.7848758,-7.7204065,5.208189,0.09410111,0.18817864,0.05758426966292145,0.09770808202653805,0.052009534,0.09191434,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptn,0.9018,0.09819999999999995,2.217386459882509,1.9219955e-05,4.361331e-05,0.0,0.25,-1.2303778,-1.2630935,1.2838058,-5.9793005,3.6943913,0.05337078,0.11942094,0.027387640449438228,0.05910735826296746,0.031298142,0.0532354,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plch1,0.9348,0.06520000000000004,2.662872991055349,1.2052254e-05,1.7193976e-05,0.0,0.25,-1.2373458,-1.1796083,2.920605,-11.953336,10.019124,0.1804775,0.20868523,0.09339887640449457,0.10615199034981912,0.10156133,0.09453017,False,WT vs Fezf2_KO,WT,Fezf2_KO
Enpep,0.9206,0.07940000000000003,2.4505271480479554,1.1266688e-05,2.4927534e-05,0.0,0.25,-1.2375987,-1.2748275,1.9220169,-7.8424683,6.046276,0.12359549,0.32931277,0.061095505617977636,0.15681544028950553,0.07006476,0.1590197,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm10076,0.929,0.07099999999999995,2.571428731691726,0.00023719086,0.0005533206,0.0,0.25,-1.2391036,-1.2192292,0.8022463,-4.3903437,2.3009968,4.0632024,11.050669,0.8946629213482957,0.986731001206251,2.4228585,5.7037234,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm38335,0.9218,0.07820000000000005,2.4670585157062526,2.0722246e-05,6.302057e-05,0.0,0.25,-1.2426968,-1.2767906,2.0851042,-8.271695,5.635515,0.13061796,1.0554891,0.05056179775280907,0.14354644149577814,0.082403876,0.48872647,False,WT vs Fezf2_KO,WT,Fezf2_KO
Stard5,0.905,0.09499999999999997,2.2540579578859568,2.29111e-05,5.1767005e-05,0.0,0.25,-1.2443291,-1.2524972,1.4855145,-5.872283,4.2176647,0.14115167,0.53076077,0.09058988764044962,0.28106151990349837,0.080621645,0.30076665,False,WT vs Fezf2_KO,WT,Fezf2_KO
Frmpd4,0.909,0.09099999999999997,2.3014854887716254,4.6999376e-05,0.00010154643,0.0,0.25,-1.2481967,-1.2427516,1.4535824,-6.2888412,4.502577,0.3068822,1.629676,0.07584269662921363,0.2870928829915563,0.17145295,0.9433121,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tesc,0.9214,0.0786,2.4615224366932504,1.8292818e-05,3.4023476e-05,0.0,0.25,-1.2496177,-1.297111,2.037305,-7.4953556,6.4049997,0.26474726,0.3968641,0.10533707865168561,0.1459589867310013,0.1423363,0.20734622,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccl25,0.925,0.07499999999999996,2.5123055014536018,0.00031548794,0.0008807045,0.0,0.25,-1.2500885,-1.2863264,2.316353,-9.582117,7.122649,8.9367895,35.021656,0.4683988764044973,0.6441495778045777,5.1801434,16.215275,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hspd1,0.9238,0.07620000000000005,2.49513401489517,0.00016596651,0.00041499457,0.0,0.25,-1.250401,-1.3019404,1.005916,-5.0465097,2.894144,2.643265,9.518691,0.7436797752808886,0.9264173703256747,1.572372,4.721521,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm14403,0.9074,0.09260000000000002,2.282294128606873,1.9969416e-06,5.121087e-06,0.0,0.25,-1.2505432,-1.2678909,1.4134963,-6.5576487,4.188013,0.027387636,0.08926413,0.027387640449438228,0.07117008443908326,0.01990727,0.04189304,False,WT vs Fezf2_KO,WT,Fezf2_KO
Psca,0.9274,0.0726,2.5474199231684067,0.0002078203,0.00048252672,0.0,0.25,-1.2620802,-1.3463912,2.0353913,-8.296958,6.105386,3.392555,11.006038,0.31530898876404445,0.4776839565741861,2.0249166,5.33368,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ckb,0.9224,0.0776,2.4754114237409888,6.7263136e-05,0.00016577412,0.0,0.25,-1.2655193,-1.2713928,2.0976074,-8.777194,5.352602,1.4669962,5.1097693,0.15941011235955022,0.26899879372738256,0.7709602,2.5447953,False,WT vs Fezf2_KO,WT,Fezf2_KO
