,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
C130026I21Rik,0.889,0.11099999999999999,2.0805669553600783,9.552285e-06,5.0209087e-06,0.0,0.25,1.0461295,1.0072651,1.4072816,-3.6654224,5.9513884,0.065868266,0.058823533,0.05988023952095808,0.058823529411764705,0.052073143,0.039383173,False,WT vs Fezf2_KO,WT,Fezf2_KO
Trim2,0.883,0.11699999999999999,2.0211511916611506,6.0382277e-05,3.125191e-05,0.0,0.25,1.0452287,1.0189118,1.1833925,-2.5644503,5.013129,0.7185627,0.3529412,0.365269461077844,0.23529411764705876,0.54290634,0.24785884,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itga3,0.911,0.08899999999999997,2.325906426145223,6.761812e-05,3.3908298e-05,0.0,0.25,1.0445263,1.028573,0.7022908,-1.4641085,3.6797228,0.67664665,0.50980395,0.4491017964071852,0.3333333333333332,0.5279229,0.2597035,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnj2,0.8912,0.10880000000000001,2.1030574540602425,1.6900663e-05,8.349777e-06,0.0,0.25,1.0440179,1.0406756,0.74916095,-1.2370663,3.6870146,0.20359288,0.09803922,0.16167664670658682,0.09803921568627451,0.17380561,0.056280244,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spaca6,0.9062,0.0938,2.268095080646148,1.7893426e-05,1.1053676e-05,0.0,0.25,1.0408317,1.100852,1.9229038,-5.8392506,5.899561,0.21556893,0.11764706,0.17964071856287422,0.11764705882352941,0.16070427,0.08701441,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm31227,0.9218,0.07820000000000005,2.4670585157062526,1.5465652e-05,1.2331616e-05,0.0,0.25,1.0404311,0.967628,2.205043,-5.689616,8.401863,0.14371258,0.09803922,0.10778443113772458,0.058823529411764705,0.131451,0.0856344,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nlrp4e,0.895,0.10499999999999998,2.1428632840524258,1.1861764e-05,5.677609e-06,0.0,0.25,1.0398871,1.057086,0.82022995,-1.6995926,3.5521479,0.19760486,0.039215688,0.17964071856287422,0.0392156862745098,0.13746683,0.019675445,False,WT vs Fezf2_KO,WT,Fezf2_KO
Retsat,0.8854,0.11460000000000004,2.0445916400517006,7.532608e-06,3.910235e-06,0.0,0.25,1.0396211,1.031064,1.2279545,-2.4739513,5.923994,0.05988024,0.039215688,0.05389221556886227,0.0392156862745098,0.04861542,0.018588852,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mlph,0.913,0.08699999999999997,2.3508276579507656,4.641829e-05,3.7420665e-05,0.0,0.25,1.0392126,0.8151407,2.3953018,-8.11812,8.437246,0.39520964,0.3137255,0.20958083832335322,0.13725490196078433,0.25306052,0.19343191,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arsa,0.8928,0.10719999999999996,2.1196662609074846,2.221659e-05,1.1636581e-05,0.0,0.25,1.0390124,1.0801234,1.0231191,-2.5713634,3.9145775,0.19161679,0.13725491,0.15568862275449102,0.09803921568627451,0.15315343,0.08726985,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccdc57,0.882,0.118,2.011507358133236,4.0207364e-05,1.9636464e-05,0.0,0.25,1.0389012,1.0333376,1.1286461,-2.8326492,4.3199263,0.34131745,0.37254903,0.22155688622754482,0.25490196078431365,0.33122152,0.25034723,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps6ka1,0.882,0.118,2.011507358133236,3.9537834e-05,1.87331e-05,0.0,0.25,1.0370804,1.0228028,1.0118042,-2.3565598,4.078763,0.45509002,0.19607843,0.3293413173652692,0.1764705882352941,0.38885754,0.10413717,False,WT vs Fezf2_KO,WT,Fezf2_KO
Coq8a,0.8812,0.11880000000000002,2.0038431351727244,1.4562957e-05,7.2205403e-06,0.0,0.25,1.035854,1.0121889,0.89924055,-2.5731926,4.1518164,0.17964077,0.039215688,0.12574850299401202,0.0392156862745098,0.13967869,0.039642543,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam71d,0.8816,0.11839999999999995,2.007669642832302,3.961739e-06,1.9355266e-06,0.0,0.25,1.0357245,1.0167284,1.0180608,-2.978859,4.5893517,0.08383234,0.019607844,0.05988023952095808,0.0196078431372549,0.07802543,0.008803414,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rprm,0.9138,0.08620000000000005,2.3609414463935625,2.3855197e-05,1.2715104e-05,0.0,0.25,1.0337964,0.9619107,2.0069292,-5.0096235,7.1251135,0.18562877,0.13725491,0.1137724550898204,0.058823529411764705,0.1680408,0.090530604,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpx7,0.9116,0.08840000000000003,2.3333292255754894,6.219337e-06,4.146009e-06,0.0,0.25,1.0328205,1.0410166,1.65566,-4.42247,5.2519617,0.053892218,0.058823533,0.04790419161676646,0.058823529411764705,0.036321726,0.026376475,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp710,0.8816,0.11839999999999995,2.007669642832302,8.0580634e-05,4.1439216e-05,0.0,0.25,1.0327245,0.9765873,0.7582188,-1.1181889,3.4231339,1.1976048,0.7254902,0.5508982035928143,0.45098039215686253,0.8932378,0.42839742,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tcte2,0.91,0.08999999999999997,2.3136348290585373,2.8633072e-05,1.5645963e-05,0.0,0.25,1.0326886,1.0788765,1.6867799,-5.098405,6.069703,0.1437126,0.11764707,0.10179640718562877,0.0784313725490196,0.111416586,0.056219056,False,WT vs Fezf2_KO,WT,Fezf2_KO
Srrm3,0.8814,0.11860000000000004,2.005754992872819,4.177365e-05,2.4213818e-05,0.0,0.25,1.0312481,0.92932796,1.3697358,-3.9588919,5.4235544,0.46107808,0.43137255,0.3473053892215566,0.29411764705882343,0.38852116,0.29116586,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr59,0.8814,0.11860000000000004,2.005754992872819,4.631021e-05,2.2119291e-05,0.0,0.25,1.0302137,0.9897194,1.0265567,-1.8766985,4.3249254,0.5449104,0.43137255,0.3233532934131734,0.25490196078431365,0.40278387,0.22917065,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zcchc14,0.9034,0.09660000000000002,2.235586589551662,6.536478e-05,3.2399377e-05,0.0,0.25,1.0286334,1.0275393,0.8754759,-2.032919,3.7106762,0.70658684,0.4509804,0.4491017964071852,0.3137254901960783,0.5854895,0.26605898,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acss1,0.8926,0.10740000000000005,2.1175782882137657,3.0645508e-05,1.3665795e-05,0.0,0.25,1.0278771,0.9866581,1.585954,-3.5036287,5.426424,0.11377246,0.09803922,0.0718562874251497,0.09803921568627451,0.07664208,0.06540732,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ntng2,0.8828,0.11719999999999997,2.019216723243035,2.421591e-05,1.2413861e-05,0.0,0.25,1.0267364,0.9924736,0.9474285,-2.0192738,4.8462877,0.28143716,0.058823533,0.13173652694610782,0.058823529411764705,0.17915666,0.032324493,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plekhh1,0.8882,0.11180000000000001,2.072485303950294,3.1257336e-05,1.554968e-05,0.0,0.25,1.0247918,1.0631042,0.88929456,-2.3904095,4.273529,0.23952103,0.21568628,0.18562874251497002,0.21568627450980388,0.1569968,0.14059095,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pkp2,0.8874,0.11260000000000003,2.0644540456981515,5.5055254e-05,2.9017294e-05,0.0,0.25,1.0247163,1.0054002,1.3857,-3.3128462,4.5821457,0.58682644,0.43137255,0.3113772455089818,0.21568627450980388,0.4538076,0.24633658,False,WT vs Fezf2_KO,WT,Fezf2_KO
St3gal6,0.9076,0.09240000000000004,2.2846766770510154,0.0002030873,9.913339e-05,0.0,0.25,1.0246315,1.0301619,0.71553016,-1.9298553,3.6055212,2.7964077,0.8627451,0.6167664670658687,0.3333333333333332,2.025068,0.50696933,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hdac6,0.8876,0.11240000000000006,2.0664571758972166,1.9748171e-05,9.537286e-06,0.0,0.25,1.0238495,1.0150342,1.2523562,-3.1360378,4.5052586,0.18562877,0.13725491,0.15568862275449102,0.13725490196078433,0.13642888,0.08989213,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lyst,0.8902,0.10980000000000001,2.0927855476650774,0.00019814743,0.00011340075,0.0,0.25,1.0228643,1.0358319,1.0650316,-2.8997326,4.4256926,2.6407185,1.8823533,0.8263473053892236,0.6862745098039217,2.0269558,1.1243906,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map2k3os,0.883,0.11699999999999999,2.0211511916611506,9.203632e-06,4.9991627e-06,0.0,0.25,1.0216078,1.0300627,1.128186,-2.8339653,4.7081976,0.065868266,0.058823533,0.05389221556886227,0.058823529411764705,0.051057413,0.040057234,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmtc2,0.8874,0.11260000000000003,2.0644540456981515,0.0002187818,0.00012403104,0.0,0.25,1.0189772,1.0186377,1.0742545,-3.4911976,4.450534,3.2335339,2.3333342,0.6646706586826355,0.5490196078431371,2.5352871,1.5332102,False,WT vs Fezf2_KO,WT,Fezf2_KO
6330418K02Rik,0.895,0.10499999999999998,2.1428632840524258,7.983287e-06,4.066712e-06,0.0,0.25,1.0189481,1.0602922,1.0917323,-3.1773357,5.149083,0.065868266,0.11764706,0.05389221556886227,0.11764705882352941,0.040751353,0.06340182,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sfrp5,0.9206,0.07940000000000003,2.4505271480479554,5.97518e-05,3.7147347e-05,0.0,0.25,1.0179213,1.0238943,2.1968992,-5.753688,6.7403526,0.7065868,0.5686275,0.395209580838323,0.27450980392156854,0.6127443,0.34940854,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm19938,0.881,0.119,2.001934060141778,2.2522574e-05,1.6178183e-05,0.0,0.25,1.0171864,0.839705,1.7228373,-3.419693,5.927227,0.26946124,0.15686275,0.20958083832335322,0.058823529411764705,0.20019946,0.12972295,False,WT vs Fezf2_KO,WT,Fezf2_KO
Phyhipl,0.882,0.118,2.011507358133236,1.8963596e-05,1.0399026e-05,0.0,0.25,1.0167257,0.9729996,1.1308926,-2.9120455,4.9954834,0.20359291,0.23529412,0.17964071856287422,0.1764705882352941,0.15791598,0.15786245,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcdhb14,0.9214,0.0786,2.4615224366932504,8.696927e-06,7.0460005e-06,0.0,0.25,1.0167141,0.9509363,2.3763835,-7.3424625,6.888178,0.08383234,0.039215688,0.06586826347305388,0.0392156862745098,0.06255195,0.020240221,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rptoros,0.9096,0.09040000000000004,2.3087605754125753,5.2640815e-05,3.8066104e-05,0.0,0.25,1.0160903,1.0693278,1.8511678,-4.761256,6.0390263,0.67065865,0.64705884,0.365269461077844,0.39215686274509787,0.52359337,0.39719906,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fkrp,0.8872,0.11280000000000001,2.062454019591136,1.5051573e-05,7.815723e-06,0.0,0.25,1.0141267,0.9868469,0.74758875,-1.3724365,3.265215,0.20359287,0.21568628,0.17964071856287422,0.1568627450980392,0.16674697,0.15135613,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp4,0.923,0.07699999999999996,2.4838236936132834,7.486542e-05,4.6054767e-05,0.0,0.25,1.0132782,1.0654354,1.7639352,-5.9564953,7.1845207,1.1796407,1.0,0.3592814371257482,0.21568627450980388,0.6602253,0.75199026,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm43329,0.889,0.11099999999999999,2.0805669553600783,7.989316e-06,4.9014857e-06,0.0,0.25,1.0112263,0.9780941,1.5482677,-3.713193,5.9854813,0.107784435,0.039215688,0.08982035928143714,0.0196078431372549,0.08892795,0.020413142,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ppp1r9a,0.9148,0.08520000000000005,2.3737039218738216,3.5641246e-05,2.2735467e-05,0.0,0.25,1.0108559,0.9295206,2.1964426,-6.5209875,7.8527308,0.11377246,0.21568628,0.0718562874251497,0.09803921568627451,0.09682417,0.13382907,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp619,0.8814,0.11860000000000004,2.005754992872819,1.7808487e-05,9.453926e-06,0.0,0.25,1.0108407,0.98142767,1.3567994,-4.6001406,4.547003,0.08982036,0.09803922,0.06586826347305388,0.09803921568627451,0.05081901,0.059143566,False,WT vs Fezf2_KO,WT,Fezf2_KO
Xaf1,0.93,0.06999999999999995,2.586689211993499,3.2990138e-05,2.3890843e-05,0.0,0.25,1.0100191,1.2004733,1.4224687,-4.2511187,4.6061964,0.23353297,0.3529412,0.16167664670658682,0.196078431372549,0.18405591,0.17481586,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pus3,0.8836,0.11639999999999995,2.026971861655314,1.0609549e-05,5.5812584e-06,0.0,0.25,1.009912,1.0132189,1.1715974,-2.76058,5.1668043,0.12574852,0.078431375,0.1137724550898204,0.0784313725490196,0.10055363,0.050246544,False,WT vs Fezf2_KO,WT,Fezf2_KO
Srf,0.8904,0.10960000000000003,2.094833345437455,2.3532548e-05,1.1925146e-05,0.0,0.25,1.0096838,0.9919691,0.76822484,-1.4900751,3.0650692,0.3413175,0.21568628,0.275449101796407,0.196078431372549,0.2865774,0.16749813,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cela1,0.9222,0.07779999999999998,2.472620570897198,8.747337e-06,6.849996e-06,0.0,0.25,1.0081567,1.1687851,2.1484003,-6.8865585,7.773675,0.3173653,0.019607844,0.05389221556886227,0.0196078431372549,0.13689247,0.010206571,False,WT vs Fezf2_KO,WT,Fezf2_KO
Usp29,0.9228,0.07720000000000005,2.4810129505717815,8.492936e-06,6.6427133e-06,0.0,0.25,1.0077137,1.1218777,1.9985888,-6.242361,7.274832,0.065868266,0.058823533,0.05389221556886227,0.058823529411764705,0.05009995,0.04713705,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rgl1,0.883,0.11699999999999999,2.0211511916611506,2.3648885e-05,1.3026555e-05,0.0,0.25,1.0072241,0.9184742,1.3435836,-3.3440847,6.2859774,0.25748503,0.19607843,0.17964071856287422,0.1568627450980392,0.19703801,0.13587609,False,WT vs Fezf2_KO,WT,Fezf2_KO
4632404H12Rik,0.8944,0.10560000000000003,2.136494647612388,6.3467332e-06,3.2438047e-06,0.0,0.25,1.0072235,1.0449457,0.92189044,-2.8542614,4.5024595,0.077844314,0.058823533,0.07784431137724551,0.058823529411764705,0.06674922,0.035416745,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nrbp2,0.887,0.11299999999999999,2.060457086375625,3.0078483e-05,1.553171e-05,0.0,0.25,1.0068643,1.0173583,1.3457991,-3.6896706,5.8723173,0.29940128,0.3137255,0.20958083832335322,0.27450980392156854,0.25873724,0.21979901,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cpm,0.9018,0.09819999999999995,2.217386459882509,5.7817273e-05,3.5637942e-05,0.0,0.25,1.0059131,1.0243568,1.7687719,-5.994813,6.6997747,0.58682644,0.078431375,0.12574850299401202,0.0392156862745098,0.3713856,0.04145362,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oaf,0.8828,0.11719999999999997,2.019216723243035,1.3750115e-05,6.7461187e-06,0.0,0.25,1.0050032,0.9934926,0.83060163,-1.8565388,4.7432966,0.017964073,0.078431375,0.017964071856287428,0.0784313725490196,0.009241485,0.04688951,False,WT vs Fezf2_KO,WT,Fezf2_KO
Angptl6,0.8914,0.10860000000000003,2.1051217721499014,1.4453501e-05,7.818293e-06,0.0,0.25,1.0040555,1.032515,1.5118291,-4.7720003,7.824711,0.02994012,0.1764706,0.029940119760479042,0.1764705882352941,0.0196225,0.12062653,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bcl2l15,0.8906,0.10940000000000005,2.096884422720432,3.0854488e-05,1.5372276e-05,0.0,0.25,1.0038719,0.9580612,1.4102465,-2.8755417,6.343812,0.29940122,0.098039225,0.10778443113772458,0.0392156862745098,0.16644773,0.056182384,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnip1,0.8964,0.10360000000000003,2.157849326732031,4.1121697e-05,2.5357676e-05,0.0,0.25,1.0024503,0.9870591,1.7465609,-6.3217916,7.925335,0.34730545,0.11764707,0.08383233532934133,0.0392156862745098,0.22154924,0.051449254,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hcn2,0.9046,0.09540000000000004,2.2494141848223137,1.1236519e-05,7.0669303e-06,0.0,0.25,1.0008508,1.0662642,1.5402364,-3.9739914,7.5454254,0.107784435,0.039215688,0.10179640718562877,0.0392156862745098,0.103089444,0.015708365,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ankrd26,0.8948,0.10519999999999996,2.1407368454310176,7.093065e-06,1.4539826e-05,0.0,0.25,-1.0011874,-1.0714455,1.3821276,-5.7892847,3.3510265,0.05988024,0.29411766,0.04790419161676646,0.1764705882352941,0.053903192,0.14285779,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mapk13,0.8824,0.11760000000000004,2.015356358773485,0.00011081547,0.00022696941,0.0,0.25,-1.001325,-1.0216837,1.2007185,-4.2055864,3.0528374,1.6287419,2.4117653,0.520958083832335,0.6078431372549019,1.0290633,1.5037565,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cryba2,0.9338,0.06620000000000004,2.646581679245415,0.00010897484,0.00030703354,0.0,0.25,-1.0022904,-1.3356895,2.180269,-6.7256956,7.6339045,2.0299397,9.549021,0.4371257485029936,0.3333333333333332,1.1996738,4.394189,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pomc,0.8838,0.11619999999999997,2.0289178735350903,1.3444682e-05,3.379071e-05,0.0,0.25,-1.007039,-0.93569946,1.4204165,-5.9480095,4.1669216,0.17964074,3.745098,0.0718562874251497,0.11764705882352941,0.097684175,2.2287033,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grhl1,0.9044,0.09560000000000002,2.2470988268010084,1.5435688e-05,3.062202e-05,0.0,0.25,-1.00875,-1.0443316,0.799574,-3.5978527,2.262703,0.12574852,0.25490198,0.11976047904191621,0.1568627450980392,0.11220685,0.16191491,False,WT vs Fezf2_KO,WT,Fezf2_KO
D930020B18Rik,0.908,0.09199999999999997,2.289455703869823,5.828251e-06,1.23774025e-05,0.0,0.25,-1.0111785,-1.0332899,2.0067816,-7.5710125,5.8905296,0.035928145,0.11764706,0.023952095808383235,0.09803921568627451,0.023448862,0.072484896,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrc4,0.8922,0.1078,2.113412582663143,2.0817586e-05,4.432551e-05,0.0,0.25,-1.0116903,-1.087523,0.85233545,-3.5345984,1.9922132,0.16167668,0.78431374,0.13173652694610782,0.45098039215686253,0.13519831,0.5048038,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tbx21,0.8908,0.10919999999999996,2.0989387917231856,2.0493515e-05,4.0533865e-05,0.0,0.25,-1.0117861,-1.0263109,0.87747055,-4.0172873,2.4571362,0.16167665,0.13725491,0.10179640718562877,0.09803921568627451,0.1158562,0.061815333,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ampd3,0.8812,0.11880000000000002,2.0038431351727244,1.3552776e-05,2.7697804e-05,0.0,0.25,-1.0124418,-1.0088396,0.7444716,-3.5704336,1.7744608,0.13772455,0.39215687,0.10179640718562877,0.29411764705882343,0.10170234,0.25806162,False,WT vs Fezf2_KO,WT,Fezf2_KO
Foxo6,0.924,0.07599999999999996,2.497978610598926,4.53475e-06,1.40366365e-05,0.0,0.25,-1.0125791,-0.88844776,2.7122567,-9.111915,7.874174,0.053892218,0.13725491,0.04790419161676646,0.13725490196078433,0.04521327,0.082701966,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zeb2,0.9434,0.056599999999999984,2.813481219562552,3.279626e-05,7.464586e-05,0.0,0.25,-1.0131816,-1.2235069,1.8214791,-6.4594154,4.477028,0.053892218,0.09803922,0.023952095808383235,0.0784313725490196,0.04018698,0.050127875,True,WT vs Fezf2_KO,WT,Fezf2_KO
Vstm2a,0.9126,0.08740000000000003,2.345802282373046,6.4447636e-06,1.4469441e-05,0.0,0.25,-1.0142444,-1.1117697,1.3478478,-6.6344633,3.6660233,0.07185629,0.11764707,0.05988023952095808,0.09803921568627451,0.043716677,0.09440558,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr89,0.9296,0.07040000000000002,2.5805609916455206,7.657815e-06,1.5733192e-05,0.0,0.25,-1.015141,-1.0352817,0.6160255,-2.9901934,1.7671509,0.11377246,0.09803922,0.08982035928143714,0.09803921568627451,0.07207434,0.085689425,False,WT vs Fezf2_KO,WT,Fezf2_KO
D17H6S53E,0.9056,0.09440000000000004,2.261056539407668,7.486056e-06,1.5819249e-05,0.0,0.25,-1.0159339,-1.0177002,0.64599293,-3.2073374,1.1272964,0.10179641,0.09803922,0.09580838323353295,0.09803921568627451,0.07617638,0.05482675,False,WT vs Fezf2_KO,WT,Fezf2_KO
Me2,0.9094,0.09060000000000001,2.306330728962968,2.9319957e-05,5.907603e-05,0.0,0.25,-1.0167202,-1.0575147,0.6470534,-2.8252916,1.545599,0.45508993,0.84313726,0.2634730538922154,0.4705882352941174,0.31691077,0.49927095,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cga,0.928,0.07199999999999995,2.556365485657129,8.279542e-06,1.4383987e-05,0.0,0.25,-1.0168557,-1.2478933,2.2847412,-6.754258,7.5337725,0.05988024,0.1764706,0.041916167664670656,0.13725490196078433,0.04580188,0.1188551,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ifit1bl1,0.9132,0.08679999999999999,2.3533481887324736,5.921997e-06,1.1996118e-05,0.0,0.25,-1.0168747,-1.1466818,1.672468,-6.6250906,6.1743975,0.017964073,0.3137255,0.017964071856287428,0.0784313725490196,0.010998132,0.15606569,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tubb6,0.8974,0.10260000000000002,2.168663674482634,1.1831846e-05,2.3192104e-05,0.0,0.25,-1.0169659,-1.0695457,1.1084946,-4.6817408,3.0524597,0.09580839,0.15686275,0.0718562874251497,0.1568627450980392,0.0710466,0.1004509,False,WT vs Fezf2_KO,WT,Fezf2_KO
Khk,0.8974,0.10260000000000002,2.168663674482634,1.71354e-05,5.242874e-05,0.0,0.25,-1.0173743,-0.82398033,1.9745785,-7.834303,5.2297773,0.035928145,0.058823533,0.03592814371257485,0.058823529411764705,0.036593556,0.04293696,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map3k7cl,0.8852,0.11480000000000001,2.0426220484803004,6.1665555e-06,1.4396693e-05,0.0,0.25,-1.0181093,-0.9607444,1.5520425,-6.4570503,5.2361584,0.0,0.058823533,0.0,0.058823529411764705,0.0,0.041014865,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm43062,0.9218,0.07820000000000005,2.4670585157062526,1.0187617e-06,2.1602218e-06,0.0,0.25,-1.0182877,-1.1994886,1.2085639,-4.367964,3.3125935,0.005988024,0.058823533,0.005988023952095809,0.058823529411764705,0.0037625034,0.043987915,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cap2,0.902,0.09799999999999998,2.2196469504377156,6.478209e-05,0.00013153446,0.0,0.25,-1.0194538,-1.1118312,1.325898,-4.389124,4.0317526,1.0179639,2.313726,0.395209580838323,0.6666666666666667,0.7382577,1.380174,False,WT vs Fezf2_KO,WT,Fezf2_KO
Igfbp6,0.9094,0.09060000000000001,2.306330728962968,2.3690654e-05,5.649762e-05,0.0,0.25,-1.0212066,-1.1556454,1.496893,-5.613674,4.061322,0.035928145,1.4509805,0.017964071856287428,0.058823529411764705,0.016643278,0.5542943,False,WT vs Fezf2_KO,WT,Fezf2_KO
Samsn1,0.8846,0.11539999999999995,2.036731136009663,1.624775e-05,3.364388e-05,0.0,0.25,-1.0221742,-1.0496616,1.0576055,-4.755884,3.0536556,0.09580839,0.4901961,0.07784431137724551,0.1568627450980392,0.073276296,0.33435446,False,WT vs Fezf2_KO,WT,Fezf2_KO
H2-M10.1,0.9472,0.05279999999999996,2.886998894581037,1.601942e-05,6.479281e-05,0.0,0.25,-1.0222903,-0.93788147,3.3596723,-12.21901,9.968661,0.065868266,0.15686275,0.011976047904191617,0.0784313725490196,0.03473288,0.07168944,True,WT vs Fezf2_KO,WT,Fezf2_KO
Stmn1,0.9106,0.08940000000000003,2.320982939846166,7.014934e-05,0.00016319762,0.0,0.25,-1.0225533,-1.1270976,1.6012897,-5.8732185,4.903699,0.30538934,4.588236,0.16766467065868262,0.43137254901960764,0.21899909,2.715133,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam57b,0.8994,0.10060000000000002,2.1905755283859176,2.2953773e-06,4.7331514e-06,0.0,0.25,-1.0225857,-1.0724573,1.1398578,-4.7392454,3.3635807,0.035928145,0.09803922,0.029940119760479042,0.09803921568627451,0.028709847,0.07117426,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm16066,0.9068,0.09319999999999995,2.2751741006734876,3.0690994e-06,6.2673093e-06,0.0,0.25,-1.023482,-1.0025711,0.6746201,-3.3479385,1.4718952,0.04191617,0.11764706,0.041916167664670656,0.09803921568627451,0.027748605,0.06651089,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccl21a,0.8824,0.11760000000000004,2.015356358773485,0.00018918696,0.0006405707,0.0,0.25,-1.0239269,-0.7979665,1.8612232,-8.002998,5.409771,2.9041927,19.607843,0.4371257485029936,0.6274509803921569,2.0412064,10.554057,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ism2,0.8934,0.10660000000000003,2.125950814570843,2.7765354e-06,6.098989e-06,0.0,0.25,-1.0256133,-0.9728689,1.6552666,-5.884631,4.3017235,0.011976048,0.058823533,0.011976047904191617,0.058823529411764705,0.009537896,0.039181337,False,WT vs Fezf2_KO,WT,Fezf2_KO
D630039A03Rik,0.89,0.10999999999999999,2.0907410172606378,4.1741764e-06,9.018263e-06,0.0,0.25,-1.0259018,-1.0513783,1.0168493,-5.0046377,2.3335094,0.047904193,0.09803922,0.041916167664670656,0.0784313725490196,0.034915835,0.06172268,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm11817,0.9176,0.08240000000000003,2.4101760184385133,3.3641484e-06,9.396969e-06,0.0,0.25,-1.0264398,-1.0535536,1.7883648,-6.333742,4.0160294,0.011976048,0.11764706,0.011976047904191617,0.09803921568627451,0.011671579,0.08580581,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp808,0.8824,0.11760000000000004,2.015356358773485,7.482633e-06,1.5529627e-05,0.0,0.25,-1.0272083,-1.04632,1.0809674,-4.5347357,3.2018251,0.077844314,0.15686275,0.0718562874251497,0.13725490196078433,0.064936124,0.09784047,False,WT vs Fezf2_KO,WT,Fezf2_KO
Blvrb,0.8818,0.11819999999999997,2.0095870946899144,1.3432035e-05,2.81819e-05,0.0,0.25,-1.0280973,-0.9926057,0.9500079,-4.1063547,2.4353905,0.13173655,0.33333334,0.1137724550898204,0.23529411764705876,0.087400764,0.21470594,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dtwd1,0.8918,0.10819999999999996,2.1092604445728345,6.986478e-06,1.5717278e-05,0.0,0.25,-1.0282817,-0.98498297,0.9521136,-4.3947296,2.4816437,0.09580839,0.1764706,0.08383233532934133,0.1568627450980392,0.08228332,0.11644703,False,WT vs Fezf2_KO,WT,Fezf2_KO
