,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ppfibp2,0.9262,0.07379999999999998,2.529731337735684,2.4849842e-05,7.656696e-06,0.0,0.25,1.551937,1.5710058,1.9559951,-5.1789455,7.880657,0.1644229,0.018019577,0.08869067653988556,0.013296011196641,0.10100878,0.013552167,False,WT vs KO,WT,KO
2610021A01Rik,0.9224,0.0776,2.4754114237409888,1.25780925e-05,3.5850749e-06,0.0,0.25,1.5510559,1.4745684,1.2408365,-2.4953651,6.801529,0.101144515,0.050209835,0.09020531807472232,0.04776067179846042,0.06594158,0.034116186,False,WT vs KO,WT,KO
Slc17a4,0.9364,0.06359999999999999,2.689429118717184,2.1630065e-05,8.3159275e-06,0.0,0.25,1.5504346,1.6823187,1.8659319,-7.3640814,8.57588,0.12706172,0.024842521,0.06597105351733423,0.01749475157452765,0.075100906,0.020010937,True,WT vs KO,WT,KO
Ano10,0.939,0.061000000000000054,2.7339414617501654,5.5321907e-05,2.1913793e-05,0.0,0.25,1.5491979,1.5545945,1.6980965,-5.0491123,7.5656166,0.6819154,0.24807715,0.2864355435880308,0.13226032190342862,0.44816077,0.17602114,True,WT vs KO,WT,KO
4833407H14Rik,0.9382,0.061799999999999966,2.7200596302771367,1.2744725e-05,5.595084e-06,0.0,0.25,1.5477734,1.6413097,2.3010802,-7.771056,8.406605,0.090542,0.03621408,0.06815886906765399,0.028691392582225445,0.062438384,0.029400323,True,WT vs KO,WT,KO
Ppp3cc,0.9306,0.06940000000000002,2.595942538551336,1.3529815e-05,4.5509473e-06,0.0,0.25,1.547554,1.5774193,1.8506895,-5.369402,8.611838,0.08212732,0.03376482,0.06193200942443622,0.026941917424772664,0.0533548,0.02432458,False,WT vs KO,WT,KO
Slc4a7,0.9398,0.06020000000000003,2.747994578881558,7.942083e-05,3.2822467e-05,0.0,0.25,1.5463855,1.6307044,1.7594513,-4.820754,6.428035,1.0408723,0.31998035,0.3958263211040277,0.1689993002099392,0.6931314,0.22761467,True,WT vs KO,WT,KO
Itpr1,0.92,0.07999999999999996,2.4423469212387783,2.6848847e-05,8.85089e-06,0.0,0.25,1.5432413,1.5325432,1.324549,-3.18968,6.7445583,0.27061626,0.094471455,0.17620329855268008,0.08205038488453424,0.1739992,0.06702072,False,WT vs KO,WT,KO
Idh1,0.919,0.08099999999999996,2.428836855107859,0.000101776815,3.2600157e-05,0.0,0.25,1.5425286,1.5474124,1.3960131,-3.873478,6.322072,1.4893781,0.32120484,0.4639851901716873,0.19646606018194948,0.883861,0.21644904,False,WT vs KO,WT,KO
Utrn,0.9254,0.0746,2.518085446021074,8.486517e-05,2.8984863e-05,0.0,0.25,1.5421202,1.5606265,1.2951199,-3.9663591,6.029476,1.1691083,0.34149906,0.514978121844524,0.2370538838348564,0.7871724,0.24504288,False,WT vs KO,WT,KO
Rtel1,0.9332,0.06679999999999997,2.636916320619904,1.2765431e-05,4.1661688e-06,0.0,0.25,1.5415945,1.5730486,1.3736681,-4.332217,6.628292,0.08027609,0.061056554,0.06748569505217099,0.05738278516445052,0.047500532,0.038337238,False,WT vs KO,WT,KO
Kalrn,0.934,0.06599999999999995,2.6498215553939164,3.6171165e-05,1.2732078e-05,0.0,0.25,1.5409374,1.5762773,1.2836684,-3.1556063,5.9260063,0.47155893,0.14643145,0.28441602154158163,0.12421273617914541,0.3199882,0.109028,False,WT vs KO,WT,KO
Rgs22,0.9346,0.06540000000000001,2.65959622959775,2.4420171e-05,9.021823e-06,0.0,0.25,1.5408537,1.5468168,2.2883394,-8.59334,9.7706585,0.15533507,0.033764824,0.07993941433860653,0.025892232330300996,0.10797552,0.026281524,False,WT vs KO,WT,KO
Bag2,0.9342,0.06579999999999997,2.6530705684654103,7.8964895e-06,3.3307474e-06,0.0,0.25,1.5399457,1.6553516,2.3675346,-7.7646675,8.320984,0.06630771,0.019244201,0.05031975765735443,0.01749475157452765,0.03948638,0.012747609,False,WT vs KO,WT,KO
Gabbr1,0.9284,0.0716,2.562367471540107,1.8465314e-05,6.071023e-06,0.0,0.25,1.5398701,1.5723515,1.3083189,-3.5113525,6.269063,0.16391806,0.07015381,0.12554695388757997,0.06508047585724261,0.10900991,0.048673443,False,WT vs KO,WT,KO
Cldn2,0.9468,0.053200000000000025,2.879029303884215,3.0355046e-05,1.1601037e-05,0.0,0.25,1.539297,1.6120439,2.9322565,-9.241778,12.237647,0.15483017,0.028341474,0.05974419387411646,0.01574527641707487,0.090029344,0.020662764,True,WT vs KO,WT,KO
Nedd4l,0.9232,0.07679999999999998,2.486641136223773,2.7763119e-05,1.1233956e-05,0.0,0.25,1.5389733,1.5096393,1.6651752,-4.227669,6.8058395,0.2987213,0.08292496,0.19892292157523328,0.06438068579426151,0.20712037,0.062752835,False,WT vs KO,WT,KO
Myo7b,0.9306,0.06940000000000002,2.595942538551336,1.6692182e-05,5.0516273e-06,0.0,0.25,1.5387408,1.4869471,2.2483215,-5.5111465,9.504744,0.09559081,0.021168621,0.06344665095927297,0.018719384184744597,0.060675897,0.015158567,False,WT vs KO,WT,KO
Cited4,0.9374,0.06259999999999999,2.706344658305962,2.7923057e-05,8.921284e-06,0.0,0.25,1.5380037,1.6019068,2.2206252,-6.918989,9.071844,0.20178412,0.0633309,0.09861999326825985,0.041462561231630536,0.13289909,0.04762062,True,WT vs KO,WT,KO
Tdrp,0.9284,0.0716,2.562367471540107,1.2844804e-05,4.5062716e-06,0.0,0.25,1.5372791,1.5751066,1.3428679,-3.6987267,6.0024757,0.09306641,0.044436585,0.06900033658700774,0.03918824352694197,0.057063673,0.029463932,False,WT vs KO,WT,KO
Fbln5,0.937,0.06299999999999994,2.699548407789103,2.2891092e-05,7.844872e-06,0.0,0.25,1.5370406,1.5496998,2.532667,-6.4201202,10.378675,0.108044535,0.091847256,0.05200269269606193,0.07575227431770436,0.06662959,0.060829595,True,WT vs KO,WT,KO
Serping1,0.9232,0.07679999999999998,2.486641136223773,3.9326056e-05,1.632932e-05,0.0,0.25,1.5364767,1.5011878,2.4922976,-8.106694,10.194784,0.29148462,0.052659146,0.11932009424436217,0.025717284814555718,0.1869585,0.041975085,False,WT vs KO,WT,KO
Ikzf3,0.9254,0.0746,2.518085446021074,1.8592791e-05,6.52835e-06,0.0,0.25,1.5355985,1.5399456,2.2125466,-6.702961,8.498204,0.111915305,0.029566094,0.06782228205991249,0.023442967109867104,0.07086403,0.022028545,False,WT vs KO,WT,KO
Wfdc2,0.9378,0.06220000000000003,2.713181556801915,0.0003611774,0.00015464469,0.0,0.25,1.534422,1.5839515,2.5592182,-9.1194725,11.53209,7.299283,2.8558772,0.5634466509592881,0.36861441567529446,4.292335,2.0311482,True,WT vs KO,WT,KO
Cgn,0.9266,0.07340000000000002,2.5355979119144485,4.8811784e-05,1.7597538e-05,0.0,0.25,1.5312355,1.534481,1.5370423,-4.298608,6.4065895,0.7249935,0.21623693,0.3954897340962862,0.1599020293911842,0.46115965,0.14874536,False,WT vs KO,WT,KO
Slc6a20b,0.916,0.08399999999999996,2.389199457700236,1.4586671e-05,4.11703e-06,0.0,0.25,1.5306997,1.4860649,1.7684956,-5.029854,7.791375,0.07270287,0.03026587,0.05637832379670145,0.028516445066480166,0.04490738,0.020597862,False,WT vs KO,WT,KO
Tnrc18,0.9328,0.06720000000000004,2.6305174299780223,0.00013390383,4.38943e-05,0.0,0.25,1.5295289,1.6001477,1.1381716,-2.6824064,5.95675,1.8215791,0.5671778,0.6248737798720969,0.3773617914625575,1.1466521,0.39019686,False,WT vs KO,WT,KO
Fam174b,0.9402,0.059799999999999964,2.755086801045413,1.50783535e-05,7.4762693e-06,0.0,0.25,1.5288662,1.5732837,2.7867234,-7.7979574,10.09341,0.09272982,0.03393977,0.055705149781218447,0.02361791462561238,0.060306966,0.02503123,True,WT vs KO,WT,KO
Kdm5b,0.9348,0.06520000000000004,2.662872991055349,9.30421e-05,3.201643e-05,0.0,0.25,1.5282145,1.5753136,1.2382867,-3.1369038,4.8704414,1.5112448,0.49877554,0.6206664422753292,0.332750174947516,0.95588726,0.34940875,False,WT vs KO,WT,KO
Ifi27l2a,0.9268,0.07320000000000004,2.5385422457687565,0.0006030227,0.00027728267,0.0,0.25,1.5275671,1.6329136,2.225487,-6.815876,8.293984,7.490821,4.078077,0.6538202625378589,0.4725332400279793,5.252288,2.7302208,False,WT vs KO,WT,KO
Vgf,0.9326,0.06740000000000002,2.627331228810728,3.7796217e-05,1.4856039e-05,0.0,0.25,1.5273645,1.5314069,2.3700976,-6.0613403,10.014568,0.37933394,0.13365982,0.1253786603837092,0.08659902029391138,0.22597632,0.099504344,False,WT vs KO,WT,KO
Kif15,0.9406,0.05940000000000001,2.7622235854237056,2.8643331e-05,8.835414e-06,0.0,0.25,1.5261006,1.5306716,2.8640883,-11.029179,13.526924,0.13480324,0.07085362,0.05940760686637496,0.044086773967809655,0.06718477,0.030970784,True,WT vs KO,WT,KO
Ggt6,0.9314,0.0686,2.608396160780379,1.1712867e-05,4.4349904e-06,0.0,0.25,1.5243185,1.5399618,1.4436058,-4.442891,6.8580723,0.119151935,0.040587753,0.09609559071019859,0.0362141357592723,0.07224405,0.028272316,False,WT vs KO,WT,KO
Trim66,0.9392,0.060799999999999965,2.7374385062754003,1.416287e-05,4.0720956e-06,0.0,0.25,1.5238637,1.6182928,2.5977325,-8.693092,10.298269,0.07960291,0.015745262,0.05065634466509593,0.013995801259622105,0.049797777,0.0116284685,True,WT vs KO,WT,KO
AI661453,0.9248,0.07520000000000004,2.5094261447967527,2.8600196e-05,9.818944e-06,0.0,0.25,1.523442,1.5010619,1.6773438,-4.213767,7.4524727,0.28088218,0.07207823,0.1888253113429874,0.06263121063680877,0.18651962,0.056459256,False,WT vs KO,WT,KO
Sectm1a,0.9362,0.06379999999999997,2.6860757924569056,1.0906094e-05,3.3882304e-06,0.0,0.25,1.5213354,1.5942612,2.454107,-7.962823,9.9819355,0.076573625,0.023617884,0.05705149781218445,0.020818754373687933,0.05346678,0.019228628,True,WT vs KO,WT,KO
Klhl21,0.9296,0.07040000000000002,2.5805609916455206,2.2839637e-05,7.990005e-06,0.0,0.25,1.5198659,1.5224266,1.2743263,-3.0620356,6.254671,0.24284782,0.0916723,0.17216425445978173,0.08170048985304369,0.14844358,0.06213123,False,WT vs KO,WT,KO
Sez6,0.9286,0.07140000000000002,2.5653800769531694,2.8854427e-05,1.1777173e-05,0.0,0.25,1.5186988,1.5551891,1.8724744,-6.048419,8.036254,0.13884228,0.09132242,0.07623695725345002,0.06490552834149733,0.08518031,0.06724839,False,WT vs KO,WT,KO
Stat4,0.9414,0.058599999999999985,2.776633272358103,4.9985872e-05,1.9490337e-05,0.0,0.25,1.5177981,1.6323018,2.9828484,-9.25706,12.37697,0.6006376,0.0680545,0.1741837765062309,0.03393981805458373,0.3736379,0.052920327,True,WT vs KO,WT,KO
Lipa,0.9248,0.07520000000000004,2.5094261447967527,2.0228195e-05,6.8570293e-06,0.0,0.25,1.5168912,1.5292339,1.6415474,-4.7009497,7.6650486,0.19168651,0.06665488,0.11730057219791316,0.053358992302309206,0.113185026,0.04488094,False,WT vs KO,WT,KO
Atp1a1,0.9256,0.07440000000000002,2.52098611043563,0.00030442973,0.00011068244,0.0,0.25,1.5160072,1.5323143,1.6485673,-4.549347,6.538746,4.8622,1.5568718,0.7574890609222156,0.46745976207136675,2.9917703,1.0851758,False,WT vs KO,WT,KO
Myo5b,0.9274,0.0726,2.5474199231684067,4.065133e-05,1.532213e-05,0.0,0.25,1.5152746,1.5251307,1.4359978,-4.1102877,6.4141264,0.41080493,0.11004175,0.2595085829687085,0.09167249825052434,0.2648795,0.08416503,False,WT vs KO,WT,KO
Fosl2,0.9222,0.07779999999999998,2.472620570897198,6.756361e-05,2.5579546e-05,0.0,0.25,1.5127571,1.5541372,1.6744678,-4.521019,7.086281,0.8057731,0.2104635,0.3835408953214619,0.14345696291112708,0.5270729,0.16462454,False,WT vs KO,WT,KO
Ahnak,0.925,0.07499999999999996,2.5123055014536018,0.00049753697,0.00015503082,0.0,0.25,1.5107974,1.4492102,1.4179757,-4.1555576,6.459773,7.6426067,2.1905482,0.8251430494782406,0.6123163051084782,4.7384415,1.4483054,False,WT vs KO,WT,KO
Pomc,0.927,0.07299999999999995,2.5414939982186593,6.439183e-05,8.442647e-06,0.0,0.25,1.5103211,1.3394098,2.5347989,-5.4452457,9.071299,1.0971004,0.12053857,0.11073712554695389,0.10409377186843884,0.62731767,0.08429058,False,WT vs KO,WT,KO
Cdc42ep1,0.9262,0.07379999999999998,2.529731337735684,1.4806876e-05,5.4525112e-06,0.0,0.25,1.5101308,1.5854101,1.9486666,-7.3574467,8.271058,0.09575911,0.039013226,0.0705149781218445,0.03306508047585736,0.06443361,0.031020606,False,WT vs KO,WT,KO
Ifih1,0.9358,0.06420000000000003,2.679398422659016,9.078463e-05,3.2126056e-05,0.0,0.25,1.5084358,1.5682573,0.99461067,-2.8545246,4.7069387,1.3214134,0.36669102,0.5498148771457607,0.24422673198041323,0.82847387,0.25431237,True,WT vs KO,WT,KO
3300002I08Rik,0.915,0.08499999999999996,2.3762727020671153,5.4719753e-06,1.8467097e-06,0.0,0.25,1.5073261,1.4936419,1.5510062,-4.734476,7.213978,0.056714974,0.013121053,0.05200269269606193,0.012946116165150448,0.036266275,0.0081600305,False,WT vs KO,WT,KO
Sapcd1,0.9324,0.0676,2.6241537869087113,9.379828e-06,2.573421e-06,0.0,0.25,1.506742,1.6011372,1.7538258,-5.180702,7.799923,0.10114449,0.03184039,0.06024907438572871,0.029741077676697113,0.06156515,0.02155154,False,WT vs KO,WT,KO
Galnt14,0.9312,0.06879999999999997,2.6052701974278807,1.7459332e-05,6.8670483e-06,0.0,0.25,1.5062761,1.5720949,2.0923998,-6.19275,8.056754,0.11662752,0.044086713,0.0705149781218445,0.02816655003498961,0.08387553,0.034825217,False,WT vs KO,WT,KO
Eef2k,0.9418,0.05820000000000003,2.7839074218687356,1.9202493e-05,7.764799e-06,0.0,0.25,1.5051725,1.6270967,2.2984796,-7.331834,8.634432,0.16206683,0.06682982,0.1137664086166274,0.052484254723582834,0.1134105,0.04741631,True,WT vs KO,WT,KO
Tanc1,0.9226,0.07740000000000002,2.4782088721680138,6.3490705e-05,2.218914e-05,0.0,0.25,1.5045022,1.5230722,1.296587,-3.8036013,5.818671,0.76134366,0.213263,0.3976775496466061,0.1627011896431088,0.49359128,0.14712769,False,WT vs KO,WT,KO
Irf2bpl,0.9336,0.06640000000000001,2.643350884598785,4.21423e-05,1.7835844e-05,0.0,0.25,1.5040368,1.5810328,2.1442118,-5.8538055,6.988161,0.5188482,0.17004953,0.28138673847190787,0.1070678796361085,0.3518084,0.12504622,False,WT vs KO,WT,KO
Sorcs2,0.9308,0.06920000000000004,2.5990434350392984,2.1191858e-05,6.957849e-06,0.0,0.25,1.5039961,1.6583457,1.7793746,-6.2289553,7.9431543,0.14506915,0.05055974,0.09491753618310333,0.041812456263121085,0.092045575,0.036028434,False,WT vs KO,WT,KO
Ano7,0.9324,0.0676,2.6241537869087113,2.698231e-05,1.151084e-05,0.0,0.25,1.5039698,1.4748449,2.3961875,-7.067589,10.08086,0.19858655,0.077676564,0.10030292830696735,0.045311406578026577,0.14091933,0.06134316,False,WT vs KO,WT,KO
Nr2f2,0.9266,0.07340000000000002,2.5355979119144485,3.0175317e-05,1.0674669e-05,0.0,0.25,1.5034176,1.5040064,1.7923678,-5.237631,9.840678,0.18276694,0.06717973,0.11073712554695389,0.05090972708187536,0.11735264,0.052318398,False,WT vs KO,WT,KO
Wwc2,0.9384,0.06159999999999999,2.723514275118579,1.6237302e-05,8.3561845e-06,0.0,0.25,1.5031439,1.6328535,2.6498501,-8.135796,9.025882,0.09828352,0.040937662,0.07404914170313026,0.03009097270818767,0.06888277,0.028753905,True,WT vs KO,WT,KO
Ppp1r12b,0.9292,0.07079999999999997,2.5744648697155985,4.143717e-05,1.7667766e-05,0.0,0.25,1.503024,1.5865636,1.9025422,-6.059458,8.107296,0.47122237,0.13523442,0.26354762706160684,0.09202239328201489,0.305293,0.09866972,False,WT vs KO,WT,KO
Hsd17b11,0.9286,0.07140000000000002,2.5653800769531694,4.1514562e-05,1.4705066e-05,0.0,0.25,1.501182,1.4850626,1.4285709,-5.062599,7.971504,0.44193923,0.1651511,0.2120498148771529,0.12421273617914541,0.2726491,0.12037144,False,WT vs KO,WT,KO
Atp6v0a4,0.9306,0.06940000000000002,2.595942538551336,9.327821e-06,3.94631e-06,0.0,0.25,1.5005234,1.4136972,2.8917003,-8.822612,11.741779,0.0824639,0.0318404,0.05015146415348368,0.026941917424772664,0.05005208,0.020330967,False,WT vs KO,WT,KO
Unc79,0.9208,0.07920000000000005,2.4532664431847957,1.4304513e-05,4.56595e-06,0.0,0.25,1.4992138,1.4859319,1.7994668,-4.927141,7.9358463,0.07472239,0.023442935,0.054863682261864694,0.02099370188943321,0.05095857,0.016822949,False,WT vs KO,WT,KO
Apobr,0.925,0.07499999999999996,2.5123055014536018,3.783577e-05,1.4168701e-05,0.0,0.25,1.4977455,1.5475936,1.686563,-4.71387,7.758847,0.4007073,0.09499632,0.20481319421071004,0.06473058082575206,0.25513893,0.077387325,False,WT vs KO,WT,KO
Chic1,0.9206,0.07940000000000003,2.4505271480479554,1.7730586e-05,5.4237926e-06,0.0,0.25,1.4971149,1.4932995,1.6514883,-5.1971426,7.386118,0.10282744,0.03358987,0.0705149781218445,0.029741077676697113,0.06512217,0.0209721,False,WT vs KO,WT,KO
Cpe,0.943,0.05700000000000005,2.806014849964779,2.53465e-05,2.03294e-05,0.0,0.25,1.4959743,1.7260151,2.8021188,-8.021314,9.153218,0.17637175,0.074877486,0.05637832379670145,0.019944016794961543,0.10800423,0.059703898,True,WT vs KO,WT,KO
Acvr1b,0.926,0.07399999999999995,2.5268090171060202,1.6996637e-05,6.260804e-06,0.0,0.25,1.4951406,1.5550795,1.8102163,-4.4649467,7.198676,0.2004378,0.05458352,0.15836418714237904,0.04881035689293207,0.13281274,0.040580995,False,WT vs KO,WT,KO
Ndrg1,0.9298,0.07020000000000004,2.583621066529587,3.0898176e-05,1.2549742e-05,0.0,0.25,1.4947145,1.5641327,1.6780679,-5.493478,6.399887,0.2825651,0.09587108,0.12184449680242343,0.060181945416374914,0.17984264,0.06830105,False,WT vs KO,WT,KO
A2ml1,0.9318,0.06820000000000004,2.6146734986376408,2.7981938e-05,1.0892796e-05,0.0,0.25,1.4937422,1.5683799,2.2211154,-6.5842953,10.542418,0.19791332,0.047410734,0.05166610568832043,0.02291812456263127,0.11587455,0.034915444,False,WT vs KO,WT,KO
Gm16136,0.926,0.07399999999999995,2.5268090171060202,1.7689483e-05,6.6696925e-06,0.0,0.25,1.4934624,1.5282116,1.6808308,-5.7248993,6.6051865,0.2081793,0.06385572,0.13429821608885972,0.05108467459762064,0.12913057,0.045809697,False,WT vs KO,WT,KO
Krt16,0.9262,0.07379999999999998,2.529731337735684,0.00013195828,3.353651e-05,0.0,0.25,1.4932982,1.3660736,2.3440552,-8.9486265,12.377175,2.030456,0.50087464,0.27818916189836335,0.17599720083975073,1.1517173,0.30397883,False,WT vs KO,WT,KO
Art5,0.929,0.07099999999999995,2.571428731691726,2.0769521e-05,9.836135e-06,0.0,0.25,1.4926625,1.608253,1.9667177,-6.1968,7.332429,0.12521051,0.096045986,0.07993941433860653,0.07050384884534612,0.08876452,0.07536385,False,WT vs KO,WT,KO
Slc6a8,0.9216,0.07840000000000003,2.4642872458849463,6.7463e-05,2.6249867e-05,0.0,0.25,1.4921341,1.5982275,1.4927361,-4.0361786,5.8476334,0.9011921,0.2711708,0.39330191854596624,0.17407277816655256,0.5651709,0.19896118,False,WT vs KO,WT,KO
Sp6,0.927,0.07299999999999995,2.5414939982186593,2.3031858e-05,6.903188e-06,0.0,0.25,1.4901917,1.5712276,1.7314433,-6.314824,8.00332,0.29232615,0.052134264,0.16021541568495745,0.04321203638908328,0.17051543,0.03315574,False,WT vs KO,WT,KO
Bcam,0.9266,0.07340000000000002,2.5355979119144485,3.8724695e-05,1.4915161e-05,0.0,0.25,1.4896313,1.5167017,1.7285372,-5.8519344,8.316136,0.20885247,0.08694878,0.11847862672500842,0.05073477956613009,0.14086252,0.06135337,False,WT vs KO,WT,KO
Tgfb1i1,0.9262,0.07379999999999998,2.529731337735684,1.961613e-05,6.4266565e-06,0.0,0.25,1.4892051,1.5147734,2.097692,-6.555216,9.617253,0.090037115,0.029915992,0.06142712891282397,0.0218684394681596,0.066110075,0.020466963,False,WT vs KO,WT,KO
Pde7a,0.929,0.07099999999999995,2.571428731691726,3.995054e-05,1.656835e-05,0.0,0.25,1.4891067,1.5716705,1.3794814,-3.9878492,6.053795,0.5030297,0.19769211,0.3140356782228362,0.1509797060881745,0.32735318,0.13455933,False,WT vs KO,WT,KO
Arhgap23,0.9336,0.06640000000000001,2.643350884598785,1.1376181e-05,4.0348946e-06,0.0,0.25,1.4858974,1.5968313,2.22375,-6.056761,9.488454,0.08902736,0.030090924,0.07438572871087176,0.026941917424772664,0.057237923,0.019413892,False,WT vs KO,WT,KO
Ric8b,0.941,0.05900000000000005,2.7694055368151407,1.8847315e-05,7.227237e-06,0.0,0.25,1.4858037,1.5218439,1.2142476,-3.8403845,5.2517347,0.23561119,0.093071885,0.184113093234606,0.08012596221133622,0.15199697,0.062682375,True,WT vs KO,WT,KO
Sdr9c7,0.9346,0.06540000000000001,2.65959622959775,3.067119e-05,1.2995008e-05,0.0,0.25,1.4854234,1.5859442,2.2727172,-7.634012,8.829981,0.28088218,0.07015388,0.12504207337596768,0.03813855843247032,0.1627946,0.054730546,False,WT vs KO,WT,KO
Aldh2,0.9284,0.0716,2.562367471540107,0.0001599744,7.056943e-05,0.0,0.25,1.4846302,1.532515,2.2289586,-8.290158,9.193292,1.9409161,0.7244561,0.3688993604847054,0.17529741077676958,1.384736,0.5631659,False,WT vs KO,WT,KO
Plekha7,0.916,0.08399999999999996,2.389199457700236,3.1110383e-05,1.2434348e-05,0.0,0.25,1.4842062,1.4962106,1.5676376,-3.5275297,7.6771736,0.31605557,0.08782348,0.19909121507910404,0.06945416375087447,0.20643353,0.06396553,False,WT vs KO,WT,KO
Nrg4,0.9354,0.06459999999999999,2.672759690395094,2.852352e-05,1.0473987e-05,0.0,0.25,1.4833752,1.5746746,2.3201387,-8.703121,9.62536,0.2132281,0.055458277,0.10249074385728711,0.03516445066480065,0.14537276,0.04302545,False,WT vs KO,WT,KO
Zcwpw1,0.9114,0.08860000000000001,2.330849919324067,2.103734e-05,7.1404675e-06,0.0,0.25,1.482965,1.4894924,1.5004418,-5.514946,7.269347,0.11342994,0.07855128,0.07539548973409627,0.06613016095171426,0.06790692,0.047816467,False,WT vs KO,WT,KO
Ptprc,0.9262,0.07379999999999998,2.529731337735684,7.425368e-05,2.8950164e-05,0.0,0.25,1.4814867,1.5002422,2.0815954,-11.156133,10.783151,0.24621363,0.06315601,0.07001009761023225,0.02466759972008405,0.17560974,0.048615683,False,WT vs KO,WT,KO
Nfib,0.931,0.06899999999999995,2.6021526384934215,7.93668e-05,3.4109584e-05,0.0,0.25,1.4812565,1.5772114,1.7711099,-5.708147,7.3938675,0.74788666,0.35881853,0.28424772803771087,0.14818054583624987,0.50161785,0.21361972,False,WT vs KO,WT,KO
Srpx2,0.9376,0.06240000000000001,2.7097579938564973,4.6166875e-05,1.8497414e-05,0.0,0.25,1.4800161,1.5922713,2.774467,-8.6084385,9.958715,0.2578259,0.087473676,0.06681252103668799,0.027116864940517942,0.19523019,0.07323681,True,WT vs KO,WT,KO
Zcchc11,0.9264,0.0736,2.5326609560088174,6.4555665e-05,2.4675988e-05,0.0,0.25,1.4794023,1.5457077,1.2470614,-2.5304565,5.028989,0.82529044,0.2750197,0.4442948502188079,0.19436668999300602,0.5448145,0.1919183,False,WT vs KO,WT,KO
Grhl1,0.9328,0.06720000000000004,2.6305174299780223,4.3825192e-05,1.7468357e-05,0.0,0.25,1.476724,1.492866,2.0632584,-6.4994574,9.135562,0.5329845,0.1637514,0.22938404577584165,0.10286913925822191,0.31504092,0.116346955,False,WT vs KO,WT,KO
Trim12a,0.9278,0.07220000000000004,2.5533760186929015,5.381786e-05,2.2449887e-05,0.0,0.25,1.476079,1.5490761,1.5573288,-4.0408773,5.9768553,0.6719849,0.2601491,0.3621676203298748,0.1719734079776091,0.46738955,0.19296576,False,WT vs KO,WT,KO
