,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Mtr,0.9288,0.07120000000000004,2.568400482282903,4.8708207e-05,2.5892346e-05,0.0,0.25,1.5243437,1.4326901,2.249096,-5.652193,11.707721,0.1137026,0.013959404,0.10495626822157438,0.012690355329949221,0.44482076,0.065245196,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Krt19,0.9288,0.07120000000000004,2.568400482282903,0.0004997227,0.00034887705,0.0,0.25,0.3157739,0.19307566,2.8783514,-7.8880424,11.069988,1.5655982,0.5046914,0.15160349854227398,0.12007028504490815,3.6725082,2.771116,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Fos,0.9284,0.0716,2.562367471540107,0.005529677,0.002230074,0.0,0.25,1.2671603,1.3804018,1.2083651,-4.1704698,5.2257705,16.941692,5.4443073,0.909620991253641,0.7028504490432709,60.28082,23.01793,True,Ccl21a+ vs Rest,Ccl21a+,Rest
F830016B08Rik,0.9282,0.07179999999999997,2.559362622250681,0.00024678276,0.0001448719,0.0,0.25,1.5662136,1.6506214,2.2386498,-8.3283,9.324056,0.45772576,0.18498588,0.19825072886297349,0.0623779773525965,1.6342384,0.6790048,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Samd9l,0.928,0.07199999999999995,2.556365485657129,0.0002462852,8.906005e-05,0.0,0.25,1.7352793,1.7531633,1.5072232,-3.6435995,7.672429,0.5772592,0.070968136,0.317784256559766,0.04851620460757506,2.1321926,0.37641618,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ucma,0.9278,0.07220000000000004,2.5533760186929015,0.0004787876,0.0002519319,0.0,0.25,0.3364185,0.69436216,2.638083,-9.290287,8.132507,0.5510203,0.44641438,0.1865889212827986,0.18850058570871603,2.8632581,2.137818,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Slc20a1,0.927,0.07299999999999995,2.5414939982186593,0.0003193577,0.00015619436,0.0,0.25,1.0871471,1.2664356,1.5182225,-7.1203594,6.971922,0.8396496,0.3292699,0.4431486880466459,0.18986723935963373,3.469939,1.4289868,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ptma,0.9268,0.07320000000000004,2.5385422457687565,0.02243942,0.0109152505,0.0,0.25,1.0631939,1.2586529,1.5925946,-5.5734777,5.345159,61.81633,23.833456,0.9970845481049526,0.9711050370946791,240.71251,111.779526,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ppp1r1a,0.9266,0.07340000000000002,2.5355979119144485,0.00012210313,6.526005e-05,0.0,0.25,0.5736822,0.84682846,2.1265244,-7.101699,7.152878,0.21865895,0.08639168,0.1399416909620991,0.06569699336196806,0.8773595,0.49596667,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gbp2,0.9266,0.07340000000000002,2.5355979119144485,0.000186806,7.092561e-05,0.0,0.25,1.6701453,1.6012912,2.055766,-5.2913303,10.726528,0.30029154,0.050761316,0.1545189504373177,0.02996876220226468,0.9661521,0.22789504,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Stat1,0.9264,0.0736,2.5326609560088174,0.00092732994,0.00040690537,0.0,0.25,1.344314,1.4125271,1.1347623,-4.685192,5.9295893,2.3848405,0.88406026,0.7172011661807556,0.36802030456854873,8.973841,3.7113366,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Mcm5,0.926,0.07399999999999995,2.5268090171060202,0.000116902724,5.4145967e-05,0.0,0.25,1.2356622,1.2675157,2.1475544,-6.6887703,9.542633,0.24781345,0.070284806,0.13411078717201166,0.04666146036704402,0.8527256,0.38107756,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tchh,0.926,0.07399999999999995,2.5268090171060202,0.0003024077,0.00022792842,0.0,0.25,0.98750967,1.1209188,2.0241861,-8.046752,6.893984,0.38192418,0.39818704,0.1690962099125363,0.12787973447872358,1.4870425,1.6794232,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Mettl2,0.9258,0.07420000000000004,2.523893954454423,0.00011023991,8.0101156e-05,0.0,0.25,0.6636941,0.77899456,2.410166,-7.5780945,8.312341,0.1078717,0.059156414,0.10204081632653064,0.044806716126512984,0.42807385,0.26547015,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Egr1,0.925,0.07499999999999996,2.5123055014536018,0.005412861,0.0022031846,0.0,0.25,1.3504142,1.3975899,1.0171175,-2.9342842,4.6590204,13.45773,5.2030025,0.9212827988338159,0.6583365872705481,51.83782,20.352211,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Hspb1,0.9248,0.07520000000000004,2.5094261447967527,0.0027082686,0.0010105569,0.0,0.25,1.5404851,1.5638609,1.9475759,-6.597713,7.246565,9.658891,2.024253,0.6268221574344003,0.3894962905115412,31.662678,9.860518,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Brd3,0.9246,0.07540000000000002,2.5065538147297164,0.0003766409,0.00015685882,0.0,0.25,1.3570797,1.4229665,1.0499145,-2.8600464,5.567569,1.0116607,0.28817,0.5481049562682199,0.18713393205779832,4.1932755,1.1598126,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Bpifa1,0.9244,0.0756,2.503688473757443,0.00753521,0.0005535429,0.0,0.25,0.6599063,0.23583889,3.8103795,-10.020055,14.305722,48.78133,0.48448622,0.14577259475218654,0.12153455681374854,104.48371,4.3396134,True,Ccl21a+ vs Rest,Ccl21a+,Rest
