,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tmem236,0.9812,0.01880000000000004,3.9549189208252784,7.712831e-05,1.0892306e-05,0.0,0.25,3.4808915,3.494629,1.8088143,-3.3248177,9.98211,0.9816503,0.060203347,0.42507645259938914,0.03127443315089909,0.69130605,0.03279142,True,Tuft vs Rest,Tuft,Rest
Rgs22,0.9812,0.01880000000000004,3.9549189208252784,0.00012420378,1.6723461e-05,0.0,0.25,4.0420365,4.075295,2.345588,-5.5584154,10.259054,1.2477051,0.11610643,0.47400611620795213,0.036161063330727154,0.98575586,0.06640105,True,Tuft vs Rest,Tuft,Rest
Kcnq4,0.981,0.019000000000000017,3.9441329642769505,8.3820756e-05,1.0467085e-05,0.0,0.25,3.5818949,3.427507,2.1609745,-3.7938662,10.964802,0.8990816,0.017591864,0.48929663608562807,0.011141516810007817,0.74153143,0.009209076,True,Tuft vs Rest,Tuft,Rest
Ufd1,0.981,0.019000000000000017,3.9441329642769505,0.00013031856,4.033878e-05,0.0,0.25,1.6717722,1.6926465,0.6876023,-0.82531357,4.054204,1.6360831,0.65265316,0.6330275229357818,0.4382329945269625,1.140339,0.40368447,True,Tuft vs Rest,Tuft,Rest
Ddx19b,0.981,0.019000000000000017,3.9441329642769505,3.4796038e-05,8.802194e-06,0.0,0.25,2.055257,2.1066074,0.90908116,-2.3980055,6.2168417,0.4373091,0.13506661,0.31192660550458723,0.11923377638780225,0.32439154,0.08502519,True,Tuft vs Rest,Tuft,Rest
Lyn,0.981,0.019000000000000017,3.9441329642769505,0.00024396674,4.5613036e-05,0.0,0.25,2.5209796,2.5684857,1.1332262,-1.4031029,6.361333,3.1926603,0.6829501,0.8440366972477097,0.3475371383893633,2.3500972,0.42369905,True,Tuft vs Rest,Tuft,Rest
Ypel2,0.981,0.019000000000000017,3.9441329642769505,0.00036087594,7.5296e-05,0.0,0.25,2.558934,2.6427464,1.188326,-1.8948364,6.909622,5.073396,1.098899,0.8960244648318079,0.41125879593431447,3.752664,0.6838572,True,Tuft vs Rest,Tuft,Rest
Hipk1,0.9808,0.019199999999999995,3.9334577755107722,0.000358505,8.1374616e-05,0.0,0.25,2.3728428,2.4057183,1.1360514,-1.726325,5.9845924,4.657492,1.1645752,0.9204892966360894,0.5261923377638658,3.4338026,0.7545188,True,Tuft vs Rest,Tuft,Rest
Etv1,0.9806,0.019399999999999973,3.9228910578819054,0.000149158,2.2264072e-05,0.0,0.25,3.157045,3.1578722,1.6528274,-2.8848047,7.8171663,2.1926596,0.29261062,0.41896024464831877,0.13545738858483158,1.4463174,0.18577701,True,Tuft vs Rest,Tuft,Rest
Kcnh8,0.9806,0.019399999999999973,3.9228910578819054,0.00043227233,6.86522e-05,0.0,0.25,2.940214,2.9584336,1.437608,-2.5572147,9.031972,4.611623,0.56782484,0.8134556574923578,0.2017200938233025,3.3167799,0.34759134,True,Tuft vs Rest,Tuft,Rest
Nrcam,0.9806,0.019399999999999973,3.9228910578819054,0.0001857001,2.6514634e-05,0.0,0.25,3.0647645,3.061718,1.6711327,-3.3951159,10.468638,2.4892955,0.25214884,0.587155963302754,0.12412040656763014,1.7645824,0.14731997,True,Tuft vs Rest,Tuft,Rest
Inpp5b,0.9806,0.019399999999999973,3.9228910578819054,0.00015228939,2.9591214e-05,0.0,0.25,2.708697,2.7477899,1.3330768,-2.4743643,6.1258726,1.8348594,0.442533,0.733944954128443,0.25430023455825373,1.370897,0.25722843,True,Tuft vs Rest,Tuft,Rest
Sh3bgrl,0.9806,0.019399999999999973,3.9228910578819054,0.00049020146,0.00010965581,0.0,0.25,2.2773886,2.3303924,0.9976155,-2.261466,4.945362,8.211009,1.7257624,0.9449541284403709,0.6342845973416817,5.6527567,1.0886956,True,Tuft vs Rest,Tuft,Rest
Limd2,0.9806,0.019399999999999973,3.9228910578819054,0.00013350275,2.140728e-05,0.0,0.25,2.4842138,2.4920664,1.2849901,-3.456771,6.939806,1.709478,0.24726166,0.6116207951070355,0.1745504300234575,1.2309607,0.14578357,True,Tuft vs Rest,Tuft,Rest
Atp1a2,0.9804,0.01959999999999995,3.9124305854134556,0.00046211976,6.932562e-05,0.0,0.25,3.362498,3.1068525,2.0202994,-3.6615095,11.155247,6.6360855,0.5455428,0.8318042813455689,0.10887412040656712,5.1510286,0.33041176,True,Tuft vs Rest,Tuft,Rest
Gm5662,0.9804,0.01959999999999995,3.9124305854134556,2.3967748e-05,1.8833618e-06,0.0,0.25,4.591572,4.5791407,2.9810286,-8.931298,15.390573,0.28440377,0.00410477,0.1681957186544342,0.0017591868647380763,0.21051934,0.0020201302,True,Tuft vs Rest,Tuft,Rest
Gm29502,0.9804,0.01959999999999995,3.9124305854134556,3.3627213e-05,3.4315801e-06,0.0,0.25,4.0125422,4.0933976,2.2686303,-5.4161825,12.1537485,0.2599389,0.011141514,0.13149847094801229,0.007036747458952312,0.18907797,0.006195958,True,Tuft vs Rest,Tuft,Rest
Erlin1,0.9802,0.01980000000000004,3.9020741999265773,6.716982e-05,1.7569433e-05,0.0,0.25,2.0568538,2.0987763,0.9077192,-1.8426933,5.528941,1.0519861,0.25488463,0.5351681957186558,0.19214229867083915,0.7264474,0.15861367,True,Tuft vs Rest,Tuft,Rest
Gm20621,0.9802,0.01980000000000004,3.9020741999265773,2.9304416e-05,2.6614812e-06,0.0,0.25,3.5594816,3.6312575,2.0598903,-4.24224,10.077109,0.32110104,0.006450351,0.1987767584097858,0.005473025801407352,0.21571726,0.003587031,True,Tuft vs Rest,Tuft,Rest
Nfx1,0.98,0.020000000000000018,3.8918198083148323,0.00012411365,4.0405575e-05,0.0,0.25,1.6275011,1.6471443,0.66830134,-0.70390415,4.2641897,1.6972448,0.5873706,0.7370030581039781,0.39679437060202494,1.2568069,0.3779742,True,Tuft vs Rest,Tuft,Rest
Slc33a1,0.98,0.020000000000000018,3.8918198083148323,7.952922e-05,2.3450582e-05,0.0,0.25,1.8121393,1.8397021,0.7787823,-1.7432632,4.319598,1.192659,0.36669245,0.538226299694191,0.2724784988272122,0.80136395,0.22352579,True,Tuft vs Rest,Tuft,Rest
Dcp1b,0.9798,0.020199999999999996,3.8816653799540974,7.285727e-05,1.6034026e-05,0.0,0.25,2.2339814,2.2344475,1.0322306,-1.9464226,5.8798943,0.98470837,0.17572246,0.4770642201834873,0.13272087568412777,0.7181592,0.10853023,True,Tuft vs Rest,Tuft,Rest
Rnasel,0.9796,0.020399999999999974,3.8716089442401334,0.00033470197,5.32102e-05,0.0,0.25,3.1946352,3.1428146,1.7320452,-1.8903513,8.298069,4.703365,0.84459877,0.816513761467893,0.3262314308053152,3.4586704,0.4920496,True,Tuft vs Rest,Tuft,Rest
Gm28512,0.9796,0.020399999999999974,3.8716089442401334,1.6180828e-05,1.5747445e-06,0.0,0.25,3.8811996,3.814909,2.377067,-5.428404,13.6907625,0.18348631,0.009382328,0.1529051987767584,0.008795934323690387,0.1350091,0.005619547,True,Tuft vs Rest,Tuft,Rest
Dok3,0.9796,0.020399999999999974,3.8716089442401334,3.427525e-05,6.5108493e-06,0.0,0.25,2.8247755,2.8320522,1.4608188,-2.84696,8.568811,0.33027536,0.03987497,0.22935779816513738,0.03362001563721656,0.25147897,0.022830302,True,Tuft vs Rest,Tuft,Rest
Eif5b,0.9796,0.020399999999999974,3.8716089442401334,0.00038726654,0.00015575903,0.0,0.25,1.3263777,1.3520322,0.47969326,-0.73087406,3.0701838,5.412844,2.5752804,0.9724770642201875,0.7945660672400707,3.8838387,1.514138,True,Tuft vs Rest,Tuft,Rest
Arhgef2,0.9796,0.020399999999999974,3.8716089442401334,0.00012066877,3.1961583e-05,0.0,0.25,2.0204768,1.9914641,0.9539254,-1.1261511,5.1700115,1.4954104,0.41927248,0.6972477064220207,0.28987490226739826,1.113806,0.257189,True,Tuft vs Rest,Tuft,Rest
Neurl1a,0.9794,0.02059999999999995,3.8616485882462412,9.374111e-05,1.8716139e-05,0.0,0.25,2.612841,2.6984801,1.2623422,-2.3834991,6.399843,1.2140658,0.17591828,0.6116207951070355,0.11219702892885008,0.9606303,0.103889585,True,Tuft vs Rest,Tuft,Rest
4933421O10Rik,0.9792,0.02080000000000004,3.8517824544940904,7.366823e-05,2.1370572e-05,0.0,0.25,1.8578049,1.8383865,0.8691196,-1.4845486,4.803334,0.9755336,0.2955421,0.5535168195718669,0.21579358874120783,0.75557446,0.18799962,True,Tuft vs Rest,Tuft,Rest
Plac8,0.979,0.02100000000000002,3.842008738831228,0.0009419094,0.00011446482,0.0,0.25,3.3706954,3.3863335,1.7971234,-3.181055,10.047473,19.229364,1.0076201,0.9174311926605542,0.1520719311962476,12.709344,0.60740304,True,Tuft vs Rest,Tuft,Rest
Kcnd3,0.9786,0.021399999999999975,3.822731599756288,0.00012508665,1.0366416e-05,0.0,0.25,4.158989,4.218722,2.5655632,-6.3727503,12.876866,1.1345558,0.05258017,0.3639143730886854,0.01993745113369818,0.9514686,0.027736472,True,Tuft vs Rest,Tuft,Rest
Pde2a,0.9786,0.021399999999999975,3.822731599756288,9.808432e-05,1.6745376e-05,0.0,0.25,3.031824,2.9648757,1.632435,-2.0723085,7.994668,1.2691119,0.12685713,0.5137614678899095,0.08053166536356535,0.981086,0.074929826,True,Tuft vs Rest,Tuft,Rest
Zfhx2,0.9786,0.021399999999999975,3.822731599756288,7.6495155e-05,1.8823132e-05,0.0,0.25,2.3025048,2.278347,1.1072245,-1.9123287,5.653325,0.92966276,0.20152348,0.504587155963304,0.15129007036747508,0.67414933,0.12390432,True,Tuft vs Rest,Tuft,Rest
Gm33045,0.9786,0.021399999999999975,3.822731599756288,9.844824e-06,1.2167912e-06,0.0,0.25,3.804107,3.7096071,2.2990892,-5.884162,14.57687,0.12844041,0.0021501172,0.11314984709480129,0.0017591868647380763,0.09370744,0.0012726942,True,Tuft vs Rest,Tuft,Rest
Clmn,0.9784,0.021599999999999953,3.813224816940758,0.00039678699,6.202853e-05,0.0,0.25,3.1427395,3.2260265,1.499,-3.0766926,8.660761,4.850153,0.65812826,0.899082568807343,0.2707193119624743,3.8067582,0.41499016,True,Tuft vs Rest,Tuft,Rest
Gsg1l,0.9784,0.021599999999999953,3.813224816940758,5.9882183e-05,1.0172385e-05,0.0,0.25,3.078855,3.132666,1.6316073,-4.185541,8.664263,0.6697245,0.066262804,0.275229357798165,0.0383111806098515,0.46294808,0.035896037,True,Tuft vs Rest,Tuft,Rest
1700029N11Rik,0.9784,0.021599999999999953,3.813224816940758,4.530835e-05,7.4559525e-06,0.0,0.25,2.9140947,2.8092413,1.7102764,-3.6061335,9.802498,0.5076455,0.06919485,0.28134556574923536,0.058053166536356886,0.3581192,0.03640495,True,Tuft vs Rest,Tuft,Rest
Scand1,0.9782,0.02180000000000004,3.8038037298175786,0.0008986089,0.00022407081,0.0,0.25,1.9205401,1.9767385,0.8843221,-1.7908983,5.447749,11.636095,3.6765597,0.9785932721712579,0.9001172791243757,8.458357,2.2297702,True,Tuft vs Rest,Tuft,Rest
Nefl,0.9782,0.02180000000000004,3.8038037298175786,6.168788e-05,1.0589564e-05,0.0,0.25,4.5410404,4.860219,2.9172695,-5.494176,15.826993,0.7155962,0.13623923,0.23853211009174285,0.00801407349491791,0.48926365,0.05990098,True,Tuft vs Rest,Tuft,Rest
Dab1,0.978,0.02200000000000002,3.794466772356098,0.00024352285,3.5651876e-05,0.0,0.25,3.028144,3.1134248,1.7702694,-3.5000296,8.497646,3.3088677,0.3565285,0.5657492354740077,0.10476935105551169,2.4348452,0.2039962,True,Tuft vs Rest,Tuft,Rest
Itgb6,0.978,0.02200000000000002,3.794466772356098,0.00011476833,2.3506309e-05,0.0,0.25,2.4826705,2.4824271,1.3335501,-3.4850674,6.5130177,1.486237,0.24120279,0.5412844036697262,0.14444878811571554,1.072513,0.13672026,True,Tuft vs Rest,Tuft,Rest
Ube2j1,0.9778,0.022199999999999998,3.7852124210430027,0.00014493086,5.3711592e-05,0.0,0.25,1.5043905,1.5446029,0.5856344,-0.8123102,3.3807087,2.125379,0.9433021,0.8042813455657523,0.520328381548071,1.5811138,0.5818803,True,Tuft vs Rest,Tuft,Rest
Usf2,0.9778,0.022199999999999998,3.7852124210430027,0.0001462571,6.2254505e-05,0.0,0.25,1.2737479,1.2513185,0.5622382,-1.1283703,3.8810291,1.9755318,0.9294256,0.782874617737006,0.5430023455824773,1.4341182,0.57281864,True,Tuft vs Rest,Tuft,Rest
Gm20139,0.9778,0.022199999999999998,3.7852124210430027,3.705235e-05,6.1199876e-06,0.0,0.25,3.151644,3.2146468,1.7043941,-3.311431,12.450863,0.4189604,0.0236513,0.22324159021406706,0.01778733385457387,0.3147498,0.015559416,True,Tuft vs Rest,Tuft,Rest
Cntnap5a,0.9776,0.022399999999999975,3.7760391933569983,0.00022860956,3.45968e-05,0.0,0.25,3.6116035,3.3468184,2.525534,-4.495058,13.328548,2.7584095,0.2797102,0.5198776758409799,0.07662236121970303,2.1633387,0.16286407,True,Tuft vs Rest,Tuft,Rest
St6gal2,0.9776,0.022399999999999975,3.7760391933569983,7.6779885e-05,9.470346e-06,0.0,0.25,3.5126445,3.5067158,1.9980447,-3.0936918,10.330136,0.9999987,0.08033636,0.4831804281345577,0.05688037529319815,0.73280054,0.043111715,True,Tuft vs Rest,Tuft,Rest
Abca3,0.9774,0.022599999999999953,3.766945646311264,0.000117781055,2.5507465e-05,0.0,0.25,2.4369392,2.385313,1.2742469,-1.8362055,6.339693,1.5321074,0.32310295,0.7125382262996967,0.22400312744331927,1.2015157,0.19859175,True,Tuft vs Rest,Tuft,Rest
Gm33981,0.9774,0.022599999999999953,3.766945646311264,2.893581e-05,2.2139534e-06,0.0,0.25,5.298588,5.2299514,3.5118804,-5.3541546,16.37188,0.17431197,0.0037138392,0.1009174311926606,0.001954652071931196,0.15571505,0.0030764083,True,Tuft vs Rest,Tuft,Rest
Egln2,0.9772,0.022800000000000042,3.757930375060113,0.000117726624,3.3110435e-05,0.0,0.25,1.909601,1.9370656,0.8675295,-2.2046108,5.1079054,1.7492328,0.5324464,0.718654434250767,0.37509773260359064,1.3268642,0.33945486,True,Tuft vs Rest,Tuft,Rest
Gm13648,0.9772,0.022800000000000042,3.757930375060113,2.8689039e-05,6.2518134e-06,0.0,0.25,2.3191779,2.3610368,1.1707605,-3.2073832,5.996889,0.4036699,0.054143995,0.2996941896024465,0.049648162627052614,0.30007392,0.035374586,True,Tuft vs Rest,Tuft,Rest
Nrgn,0.9768,0.0232,3.740129223327351,0.00031490083,2.6290616e-05,0.0,0.25,3.752745,3.7499104,2.178859,-2.906169,11.222878,3.3516822,0.12529328,0.4770642201834873,0.033229085222830315,2.9308121,0.06336556,True,Tuft vs Rest,Tuft,Rest
Gm33680,0.9768,0.0232,3.740129223327351,0.00011255784,7.829906e-06,0.0,0.25,4.3263392,4.1506524,2.8178508,-3.7800884,14.921908,1.0122322,0.053557497,0.15596330275229356,0.014268960125097723,1.0862588,0.02671763,True,Tuft vs Rest,Tuft,Rest
A330049N07Rik,0.9766,0.023399999999999976,3.731340712153176,7.76833e-05,4.0000205e-06,0.0,0.25,4.0793257,4.0721636,2.4725897,-4.5654488,14.78348,0.61773705,0.0052775606,0.26299694189602424,0.0027365129007036744,0.5574777,0.0029013022,True,Tuft vs Rest,Tuft,Rest
Lclat1,0.9764,0.023599999999999954,3.722625213000223,9.9301295e-05,1.7962386e-05,0.0,0.25,2.4422083,2.4537244,1.242943,-1.5421925,6.36285,1.0091736,0.20093687,0.37614678899082615,0.15891321344800713,0.7222904,0.1315654,True,Tuft vs Rest,Tuft,Rest
Gm13715,0.9764,0.023599999999999954,3.722625213000223,7.5322656e-05,7.5088947e-06,0.0,0.25,4.731881,4.4985747,3.173664,-4.7854185,14.387726,0.651376,0.04886633,0.20795107033639126,0.019155590304925703,0.5006525,0.025158908,True,Tuft vs Rest,Tuft,Rest
Acad12,0.9762,0.023800000000000043,3.7139814928514396,3.1583444e-05,6.2077e-06,0.0,0.25,2.573622,2.590259,1.3561958,-2.84558,6.5683985,0.3944956,0.07212684,0.30275229357798167,0.06157154026583309,0.31524694,0.045776457,True,Tuft vs Rest,Tuft,Rest
Pcdh19,0.9762,0.023800000000000043,3.7139814928514396,0.00013916343,2.2939688e-05,0.0,0.25,3.2384076,3.2922087,1.9146224,-3.7262192,10.527432,1.6727813,0.13174365,0.4587155963302762,0.05922595777951562,1.2956035,0.082451604,True,Tuft vs Rest,Tuft,Rest
Ly6g6d,0.9758,0.0242,3.6969046112440425,5.837425e-05,8.429438e-06,0.0,0.25,3.046277,3.0258675,1.6925777,-3.6721172,10.438286,0.7003051,0.05336211,0.42507645259938914,0.04397967161845206,0.5232676,0.031608667,True,Tuft vs Rest,Tuft,Rest
Col4a4,0.9758,0.0242,3.6969046112440425,9.375986e-05,7.597558e-06,0.0,0.25,3.85597,3.992024,2.4977899,-6.25202,13.11506,0.9999993,0.048475433,0.3211009174311928,0.02638780297107111,0.8164887,0.029918857,True,Tuft vs Rest,Tuft,Rest
Prkar2a,0.9758,0.0242,3.6969046112440425,0.00010238414,3.1008283e-05,0.0,0.25,1.8211802,1.8764167,0.82087696,-1.2104855,4.3475685,1.4525967,0.4186866,0.6605504587155985,0.27658326817826734,1.0544761,0.26136845,True,Tuft vs Rest,Tuft,Rest
Cdh20,0.9756,0.024399999999999977,3.688469134456731,9.455288e-05,9.785645e-06,0.0,0.25,4.0618873,3.8886714,2.5560153,-4.714798,13.623625,0.81345534,0.096169084,0.1896024464831803,0.054925723221266924,0.57912606,0.049223296,True,Tuft vs Rest,Tuft,Rest
Cyp2g1,0.9754,0.024599999999999955,3.6801008040858587,0.00018919485,4.7744976e-05,0.0,0.25,3.84081,3.6625423,2.8979726,-4.7001,15.537445,2.886849,0.5473028,0.5229357798165151,0.09050039093041425,1.93126,0.32097468,True,Tuft vs Rest,Tuft,Rest
Hspa4l,0.9754,0.024599999999999955,3.6801008040858587,0.0002971151,7.6035554e-05,0.0,0.25,2.1632917,2.2147675,1.0027487,-2.2804823,5.7212505,3.4831777,1.1049577,0.8715596330275264,0.4667709147771554,2.6087527,0.64080614,True,Tuft vs Rest,Tuft,Rest
Strbp,0.9752,0.024800000000000044,3.671798532024705,0.0004873507,0.00015570276,0.0,0.25,1.7440256,1.7644167,0.8498546,-2.2380037,4.4710827,7.495415,2.6472154,0.9847094801223283,0.7625097732603929,5.5691257,1.561513,True,Tuft vs Rest,Tuft,Rest
Sesn3,0.9752,0.024800000000000044,3.671798532024705,0.00030766538,9.0948415e-05,0.0,0.25,1.946743,1.9061422,0.9683596,-1.5536432,5.547408,4.3547406,1.3193845,0.865443425076456,0.5666536356528493,3.1902542,0.89576644,True,Tuft vs Rest,Tuft,Rest
Ank2,0.9748,0.0252,3.65538794066687,6.948788e-05,1.6788152e-05,0.0,0.25,2.9140778,3.0707831,1.8829714,-5.4172325,8.214024,0.35474017,0.18256432,0.13149847094801229,0.06157154026583309,0.324605,0.11144348,True,Tuft vs Rest,Tuft,Rest
Gm42609,0.9748,0.0252,3.65538794066687,1.8054949e-05,1.0099791e-06,0.0,0.25,4.3446245,4.385044,2.8010318,-5.63196,13.512823,0.14678903,0.005082095,0.1009174311926606,0.004300234558248632,0.10180522,0.0037599613,True,Tuft vs Rest,Tuft,Rest
Ascc3,0.9748,0.0252,3.65538794066687,0.0006934997,0.0001631694,0.0,0.25,2.1043952,2.11662,1.08343,-1.9348202,5.636327,11.067281,2.7529645,0.9388379204893005,0.7869429241595376,7.888679,1.7213708,True,Tuft vs Rest,Tuft,Rest
Hsf2,0.9748,0.0252,3.65538794066687,6.175129e-05,1.6183529e-05,0.0,0.25,2.0314777,2.05539,1.0047965,-2.0328283,5.902974,0.7828735,0.22576058,0.47400611620795213,0.17376856919468497,0.5906573,0.13430434,True,Tuft vs Rest,Tuft,Rest
Sec22c,0.9746,0.025399999999999978,3.6472775729448257,2.6574648e-05,4.816807e-06,0.0,0.25,2.6523736,2.7327566,1.3838077,-2.157445,7.806882,0.25076464,0.037529394,0.1987767584097858,0.03459734167318217,0.17915392,0.023042923,True,Tuft vs Rest,Tuft,Rest
1700024B18Rik,0.9744,0.025599999999999956,3.6392291651079196,6.28454e-05,9.090995e-06,0.0,0.25,3.4576876,3.283,2.4571745,-4.099433,15.378487,0.535168,0.06254894,0.15902140672782872,0.03870211102423775,0.34508693,0.03687324,True,Tuft vs Rest,Tuft,Rest
Adgrv1,0.9744,0.025599999999999956,3.6392291651079196,0.00010720551,1.8809751e-05,0.0,0.25,3.2590725,3.1654143,1.907801,-2.637226,8.643864,0.5749237,0.13233005,0.16207951070336388,0.057271305707584395,0.4063687,0.08078997,True,Tuft vs Rest,Tuft,Rest
Gm43824,0.9744,0.025599999999999956,3.6392291651079196,1.8977924e-05,1.3502604e-06,0.0,0.25,3.9911945,3.952938,3.537773,-8.137808,17.910122,0.23241596,0.0033229084,0.10703363914373094,0.0023455824863174352,0.14728229,0.0019459167,True,Tuft vs Rest,Tuft,Rest
Lmbr1,0.9744,0.025599999999999956,3.6392291651079196,0.00013140154,2.5755722e-05,0.0,0.25,2.3085327,2.3298917,1.1405876,-1.6801538,6.6451797,1.2415882,0.30629313,0.5718654434250781,0.21657544956998034,1.0049716,0.1942841,True,Tuft vs Rest,Tuft,Rest
Terf2,0.9744,0.025599999999999956,3.6392291651079196,6.046389e-05,1.9349722e-05,0.0,0.25,1.6699735,1.6391349,0.7714263,-0.824625,4.941882,0.90213937,0.27892706,0.5198776758409799,0.22068021892103606,0.6384129,0.17598815,True,Tuft vs Rest,Tuft,Rest
Brms1,0.9742,0.025800000000000045,3.631241752112877,9.868299e-05,3.7641472e-05,0.0,0.25,1.4271003,1.4322624,0.6344269,-0.8300104,3.4531202,1.088683,0.5879566,0.5779816513761484,0.39835809225956975,0.83013386,0.34825304,True,Tuft vs Rest,Tuft,Rest
Aox4,0.9742,0.025800000000000045,3.631241752112877,0.00018616748,3.1132844e-05,0.0,0.25,3.365995,3.079114,2.2417362,-3.253559,11.473123,2.7186542,0.2935882,0.6758409785932744,0.11258795934323632,1.985663,0.16613562,True,Tuft vs Rest,Tuft,Rest
Nebl,0.9742,0.025800000000000045,3.631241752112877,0.00037551494,5.2643507e-05,0.0,0.25,2.964773,3.0186267,1.5923567,-3.2393456,7.2691765,3.8807337,0.39171195,0.6636085626911337,0.1409304143862392,3.0732968,0.24508606,True,Tuft vs Rest,Tuft,Rest
Nmt2,0.9742,0.025800000000000045,3.631241752112877,0.00011500483,3.1972566e-05,0.0,0.25,1.9121798,1.9426723,0.9038519,-1.0990849,5.352504,1.3486216,0.47146195,0.6299694189602466,0.28909304143862585,1.0082314,0.28256845,True,Tuft vs Rest,Tuft,Rest
Gm46565,0.9742,0.025800000000000045,3.631241752112877,4.3647065e-05,6.754925e-06,0.0,0.25,2.7594044,2.7564664,1.5503132,-2.8151217,8.613412,0.6666664,0.08405026,0.3822629969418965,0.06899921813917152,0.46690315,0.05022579,True,Tuft vs Rest,Tuft,Rest
Prkcz,0.974,0.026000000000000023,3.623314391272682,0.000104271625,2.6364953e-05,0.0,0.25,2.3583236,2.1651678,1.3306277,-2.0216513,6.2058773,1.3944929,0.3965979,0.6758409785932744,0.25430023455825373,1.0642273,0.24151507,True,Tuft vs Rest,Tuft,Rest
Gm45490,0.974,0.026000000000000023,3.623314391272682,2.34445e-05,3.735853e-06,0.0,0.25,4.6670427,4.4013844,3.4621606,-6.3374176,18.413857,0.23241597,0.014855353,0.11926605504587164,0.005668491008600472,0.15561105,0.009810335,True,Tuft vs Rest,Tuft,Rest
Cd47,0.9736,0.02639999999999998,3.607636163004399,0.0007194638,0.00022627268,0.0,0.25,1.7353314,1.7686596,0.78401935,-1.5417299,4.186795,12.143741,3.8864934,0.9847094801223283,0.8713838936669815,8.377413,2.4092717,True,Tuft vs Rest,Tuft,Rest
Prr15,0.9736,0.02639999999999998,3.607636163004399,9.221305e-05,2.3019764e-05,0.0,0.25,2.2399004,2.2267895,1.2017409,-2.0510397,6.716628,1.0886835,0.200742,0.5535168195718669,0.1301798279906171,0.81032485,0.116287366,True,Tuft vs Rest,Tuft,Rest
Sptbn2,0.9736,0.02639999999999998,3.607636163004399,0.0001056016,1.7045977e-05,0.0,0.25,2.8615375,2.9423704,1.5401369,-3.0990238,7.6065207,1.1406713,0.09401898,0.5504587155963317,0.06508991399530921,0.8584108,0.062386688,True,Tuft vs Rest,Tuft,Rest
Orai3,0.9734,0.026599999999999957,3.599883515945192,5.0680785e-05,1.4589191e-05,0.0,0.25,1.8773873,1.9021473,0.89778024,-1.6910992,5.125491,0.5779813,0.18744993,0.4128440366972484,0.1606724003127453,0.42565084,0.12264491,True,Tuft vs Rest,Tuft,Rest
Phf20l1,0.9734,0.026599999999999957,3.599883515945192,0.00026909646,8.0249694e-05,0.0,0.25,1.741066,1.7741833,0.799882,-1.2297764,4.927207,3.4954126,1.1366206,0.8562691131498504,0.572517591868644,2.4948306,0.7238797,True,Tuft vs Rest,Tuft,Rest
Kcnj5,0.9734,0.026599999999999957,3.599883515945192,1.9676847e-05,2.7557853e-06,0.0,0.25,3.6893704,3.5376506,2.6552072,-5.2544003,13.454734,0.22935788,0.01778733,0.17737003058103967,0.013291634089132127,0.18872277,0.00711501,True,Tuft vs Rest,Tuft,Rest
Lncenc1,0.9734,0.026599999999999957,3.599883515945192,3.4866636e-05,2.855659e-06,0.0,0.25,3.6596808,3.7177763,2.3403766,-4.2565536,11.6581135,0.2477065,0.014464419,0.14067278287461776,0.012118842845973412,0.19729443,0.010120907,True,Tuft vs Rest,Tuft,Rest
Trhde,0.9734,0.026599999999999957,3.599883515945192,5.6165798e-05,8.088447e-06,0.0,0.25,3.9648075,3.785985,2.648287,-4.291545,13.122841,0.5932722,0.040070377,0.14678899082568808,0.009382329945269744,0.41206658,0.02129343,True,Tuft vs Rest,Tuft,Rest
A330023F24Rik,0.9734,0.026599999999999957,3.599883515945192,0.000109550485,2.1484253e-05,0.0,0.25,2.705232,2.7221618,1.4945416,-3.3721113,7.588008,1.2354721,0.20973314,0.5718654434250781,0.14308053166536364,0.9730178,0.14367802,True,Tuft vs Rest,Tuft,Rest
Gm7534,0.9732,0.026800000000000046,3.592187360533676,7.888131e-05,1.2840415e-05,0.0,0.25,3.8249042,3.82725,2.3420906,-3.5501375,11.610543,0.8776751,0.052384727,0.4403669724770651,0.02169663799843625,0.679757,0.026642233,True,Tuft vs Rest,Tuft,Rest
Gm2245,0.9732,0.026800000000000046,3.592187360533676,3.654805e-05,7.807334e-06,0.0,0.25,3.8832483,3.8574085,2.7025332,-5.8647547,11.384622,0.38532126,0.027365152,0.2721712538226298,0.01778733385457387,0.2832665,0.016158467,True,Tuft vs Rest,Tuft,Rest
Rprml,0.9732,0.026800000000000046,3.592187360533676,3.262208e-05,4.6700793e-06,0.0,0.25,4.1473403,4.1651077,2.9136908,-5.1509,15.771009,0.39755362,0.010164189,0.1681957186544342,0.004886630179827992,0.23755535,0.005827607,True,Tuft vs Rest,Tuft,Rest
Chil1,0.9732,0.026800000000000046,3.592187360533676,0.00043127284,8.1205086e-05,0.0,0.25,3.186439,3.3919163,2.2086096,-6.8748207,10.099677,7.1743093,1.1950725,0.8042813455657523,0.17611415168100253,4.9828362,0.7881758,True,Tuft vs Rest,Tuft,Rest
