,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Saa1,0.9516,0.0484,2.978644768603285,0.00032947835,4.3820197e-05,0.0,0.25,2.6618369,2.7212648,2.7578955,-7.5056534,11.857839,6.6351695,0.2786917,0.33271625715249104,0.02641707487753683,3.7610297,0.19474074,True,WT vs KO,WT,KO
Nlrp6,0.956,0.04400000000000004,3.078568062320689,3.271725e-05,5.09575e-06,0.0,0.25,2.6595478,2.7711492,2.61245,-7.3871937,10.394184,0.18175712,0.02921621,0.055368562773476945,0.01662001399580126,0.10896999,0.023235727,True,WT vs KO,WT,KO
Mucl1,0.962,0.038000000000000034,3.23142803817647,7.9266945e-05,1.13271835e-05,0.0,0.25,2.658641,2.7617235,2.6787531,-6.5914345,11.192627,1.2869364,0.23687924,0.11427128912823965,0.01049685094471658,0.73351955,0.0771601,True,WT vs KO,WT,KO
Krt19,0.9644,0.035599999999999965,3.2991602379193363,0.00017482931,7.493884e-05,0.0,0.25,2.6500359,3.0115795,2.905943,-9.971722,10.686749,2.0631034,0.8038829,0.2760013463480434,0.09797060881735423,1.2891508,0.57694525,True,WT vs KO,WT,KO
Gp2,0.9554,0.04459999999999997,3.0643960281814424,0.0002236366,3.540106e-05,0.0,0.25,2.645783,2.6562004,3.188171,-9.224954,13.247074,3.6832805,0.33992296,0.186974082800409,0.035339398180545926,2.213808,0.20705138,True,WT vs KO,WT,KO
Phldb2,0.9576,0.04239999999999999,3.1172815665995963,3.6569298e-05,6.095149e-06,0.0,0.25,2.6425803,2.6664143,2.1449351,-4.418497,10.301556,0.14237644,0.022043364,0.0725345001682935,0.017144856543037094,0.10596372,0.016380208,True,WT vs KO,WT,KO
Spink1,0.9628,0.03720000000000001,3.2535366861990203,0.0003613757,8.478697e-05,0.0,0.25,2.638467,2.6944346,3.2421212,-11.002365,12.516544,9.343972,0.9284451,0.3232918209357282,0.05458362491252613,4.998001,0.7056481,True,WT vs KO,WT,KO
Phgr1,0.9578,0.042200000000000015,3.122218540340339,4.538595e-05,6.909698e-06,0.0,0.25,2.6316626,2.7532291,2.9152155,-6.6100254,11.251069,0.50790995,0.012071375,0.07068327162571525,0.0027991602519244216,0.2754382,0.009582203,True,WT vs KO,WT,KO
Zranb3,0.9602,0.03979999999999995,3.1832744429646964,1.4931481e-05,2.6391324e-06,0.0,0.25,2.6263676,2.6560273,1.83004,-4.0026083,9.05103,0.0903737,0.02869135,0.06226859643217772,0.025892232330300996,0.0531421,0.017442998,True,WT vs KO,WT,KO
Ces2f,0.96,0.040000000000000036,3.1780535907646423,4.288986e-05,6.4074175e-06,0.0,0.25,2.6253028,2.686905,1.939668,-4.024208,9.684125,0.24368925,0.02466757,0.10703466846179738,0.019069279216235153,0.15347788,0.018400045,True,WT vs KO,WT,KO
Dmbt1,0.9538,0.04620000000000002,3.0274740018106154,3.2007658e-05,5.320622e-06,0.0,0.25,2.624907,2.6235814,3.0882962,-11.967565,14.507379,0.37075084,0.025367389,0.055536856277347696,0.002449265220433869,0.1985626,0.014668637,True,WT vs KO,WT,KO
Rhpn2,0.9528,0.04720000000000002,3.005010924080578,1.6003429e-05,3.6183405e-06,0.0,0.25,2.6239557,2.6252947,2.7561507,-7.486746,12.561039,0.14035693,0.034114715,0.08498821945472905,0.028866340097970723,0.08594151,0.025496766,True,WT vs KO,WT,KO
Traf5,0.9632,0.036800000000000055,3.264762968022636,1.4016654e-05,2.5976321e-06,0.0,0.25,2.621905,2.7043529,1.8710405,-4.2940817,8.586799,0.11544947,0.030790713,0.09071019858633457,0.02834149755073489,0.07342622,0.022909047,True,WT vs KO,WT,KO
Cnfn,0.9544,0.045599999999999974,3.041174945442932,7.7480414e-05,1.4072576e-05,0.0,0.25,2.6201317,2.6914563,2.9335923,-13.130316,17.325567,0.756645,0.15395384,0.08229552339279704,0.018719384184744597,0.4184128,0.08950635,True,WT vs KO,WT,KO
Gm8113,0.9574,0.04259999999999997,3.112366799386283,0.00012385775,3.5416753e-05,0.0,0.25,2.6106794,2.7028913,2.693993,-6.843093,12.781766,1.0949064,0.30633366,0.19858633456749175,0.067879636109167,0.8230141,0.23190346,True,WT vs KO,WT,KO
Tmc5,0.9572,0.04279999999999995,3.1074740302487736,2.8124916e-05,4.6303844e-06,0.0,0.25,2.6098788,2.635786,2.100623,-5.4892826,9.211076,0.26321134,0.018194526,0.12420060585661394,0.013296011196641,0.15780275,0.013093697,True,WT vs KO,WT,KO
Il1f6,0.9624,0.03759999999999997,3.2424258586979,4.4700984e-05,1.7178647e-05,0.0,0.25,2.6098616,2.6629076,3.78634,-11.550441,13.820824,0.4803101,0.10339396,0.08010770784247728,0.013995801259622105,0.27221712,0.06543073,True,WT vs KO,WT,KO
Ptgds,0.9598,0.040200000000000014,3.172857695461819,0.00012966944,3.196164e-05,0.0,0.25,2.6095593,2.862546,2.5395458,-8.021528,9.074982,2.191515,0.16217649,0.22231571861326954,0.015395381385584316,1.2394954,0.12925103,True,WT vs KO,WT,KO
Bpifa1,0.961,0.039000000000000035,3.204412516836249,0.0003600647,0.00010625519,0.0,0.25,2.6078038,2.7107763,2.7925916,-11.117676,12.474312,6.781577,3.100618,0.27196230225514506,0.11773967809657025,4.277649,2.042536,True,WT vs KO,WT,KO
Ltf,0.9578,0.042200000000000015,3.122218540340339,7.555954e-05,1.2147409e-05,0.0,0.25,2.6077309,2.7031813,2.9569523,-13.937258,13.194263,1.6713219,0.207313,0.11056883204308314,0.010146955913226027,1.1874087,0.14065555,True,WT vs KO,WT,KO
Eps8l3,0.9526,0.0474,3.0005726591928727,2.2962076e-05,4.0236278e-06,0.0,0.25,2.6025777,2.6544743,2.0906324,-7.675926,10.401777,0.12722999,0.0113715865,0.05183439919219118,0.0062981105668299476,0.07630113,0.008159534,True,WT vs KO,WT,KO
Gfpt2,0.956,0.04400000000000004,3.078568062320689,2.4992754e-05,5.427622e-06,0.0,0.25,2.6021674,2.6191373,2.1108406,-4.945244,9.754022,0.13951544,0.03393978,0.06260518343991922,0.025192442267319884,0.08372347,0.02485377,True,WT vs KO,WT,KO
Khdc1a,0.9604,0.03959999999999997,3.1885205039737716,3.3685457e-05,9.922342e-06,0.0,0.25,2.6014292,2.7985935,3.0792398,-11.141448,15.119126,0.3493775,0.029916018,0.05015146415348368,0.006123163051084671,0.19591245,0.029676072,True,WT vs KO,WT,KO
Ly6c2,0.9558,0.04420000000000002,3.0738236812785265,3.2212338e-05,4.6858454e-06,0.0,0.25,2.600519,2.781271,2.4975219,-6.623435,9.751272,0.41820973,0.0071728486,0.05957590037024571,0.002449265220433869,0.23624203,0.00531907,True,WT vs KO,WT,KO
Apoa4,0.9568,0.043200000000000016,3.0977536669163523,0.00017562722,3.983438e-05,0.0,0.25,2.5919101,2.7428803,2.575566,-8.127745,12.061627,2.6857967,0.59552044,0.2367889599461553,0.08887333799859995,1.5812552,0.4400745,True,WT vs KO,WT,KO
Cga,0.9478,0.052200000000000024,2.8990608336247803,4.7696525e-05,5.159567e-06,0.0,0.25,2.5902708,2.47262,3.1077437,-6.551551,12.449108,0.56075364,0.063155934,0.06630764052507573,0.05108467459762064,0.33133504,0.045041624,True,WT vs KO,WT,KO
Apod,0.9492,0.050799999999999956,2.9277229836619862,7.613486e-05,1.6422873e-05,0.0,0.25,2.5850532,2.5555167,2.8185334,-7.819319,12.075333,0.96061313,0.16322638,0.13564456411982584,0.0671798460461859,0.5903744,0.11567012,True,WT vs KO,WT,KO
Tmigd1,0.9582,0.04179999999999995,3.132159956120126,4.3183154e-05,1.07869e-05,0.0,0.25,2.5740151,2.7831268,2.835176,-8.93372,11.805034,0.4893979,0.09254716,0.10451026590373612,0.02729181245626322,0.28296477,0.07385115,True,WT vs KO,WT,KO
Krtdap,0.954,0.04600000000000004,3.03202206805009,0.00018529182,9.111508e-05,0.0,0.25,2.552576,2.6420994,2.925943,-13.110628,13.3599205,4.98807,1.697696,0.2404914170313121,0.0699790062981103,2.6921563,1.068133,True,WT vs KO,WT,KO
Alpl,0.9502,0.049799999999999955,2.948657314443122,2.4694431e-05,3.7769162e-06,0.0,0.25,2.5506527,2.6137738,2.9312634,-7.638974,12.31873,0.22433545,0.0073477966,0.06698081454055874,0.005598320503848842,0.1287687,0.0059971428,True,WT vs KO,WT,KO
Unc13b,0.9692,0.03080000000000005,3.4489559846053557,2.1989117e-05,3.624452e-06,0.0,0.25,2.5495703,2.562344,1.5217404,-3.350174,7.903921,0.12975444,0.024667569,0.08818579602827331,0.022568229531140713,0.0849693,0.01696879,True,WT vs KO,WT,KO
Prss27,0.9556,0.044399999999999995,3.0690997312529054,2.8850249e-05,3.3790222e-06,0.0,0.25,2.5483634,2.4840312,2.6322954,-8.608913,14.112587,0.19976455,0.019419162,0.05132951868057893,0.012246326102169343,0.123484716,0.0120972805,True,WT vs KO,WT,KO
Igfbp5,0.9618,0.03820000000000001,3.225970761848134,0.00032997478,9.968555e-05,0.0,0.25,2.546303,2.7315316,3.1356902,-8.815754,12.267639,4.184461,1.0353382,0.32547963648604816,0.11371588523442894,3.0023165,0.79503495,True,WT vs KO,WT,KO
Spp1,0.9618,0.03820000000000001,3.225970761848134,5.203631e-05,1.24952685e-05,0.0,0.25,2.5422542,2.664136,3.3537617,-9.914456,14.593598,1.4454725,0.046710975,0.07001009761023225,0.005598320503848842,0.8655995,0.030260913,True,WT vs KO,WT,KO
Sytl2,0.9592,0.04079999999999995,3.157417287630535,2.8244734e-05,4.6943314e-06,0.0,0.25,2.5419083,2.5795898,1.9699795,-4.865223,8.521907,0.16189852,0.013995791,0.06866374957926624,0.010146955913226027,0.09929772,0.010942627,True,WT vs KO,WT,KO
Gc,0.9612,0.038799999999999946,3.209762009904824,5.1080562e-05,2.399578e-05,0.0,0.25,2.5398154,2.6687264,3.7835517,-10.626226,14.087855,0.49831733,0.19279222,0.052339279703803435,0.018719384184744597,0.27327517,0.15191683,True,WT vs KO,WT,KO
Rasl11a,0.9556,0.044399999999999995,3.0690997312529054,3.0566152e-05,5.592001e-06,0.0,0.25,2.5342388,2.547697,2.094105,-4.984906,9.387703,0.17721322,0.025892207,0.06512958599798048,0.01941917424772571,0.10680703,0.016557856,True,WT vs KO,WT,KO
Klk14,0.9534,0.046599999999999975,3.0184337975356508,2.743258e-05,3.599151e-06,0.0,0.25,2.533682,2.4618254,2.3087838,-6.720069,11.089205,0.31672865,0.010146952,0.08145405587344329,0.009272218334499645,0.18401869,0.008461161,True,WT vs KO,WT,KO
Hoxb9,0.9654,0.034599999999999964,3.3286885625038165,1.4517665e-05,2.2653942e-06,0.0,0.25,2.531243,2.6526394,2.0906837,-6.7162333,10.573632,0.116964094,0.0155703155,0.05116122517670818,0.013296011196641,0.06667307,0.010891759,True,WT vs KO,WT,KO
Prph,0.9598,0.040200000000000014,3.172857695461819,4.700592e-05,6.829015e-06,0.0,0.25,2.5297265,2.6764722,2.6452835,-9.54568,11.207074,0.47492456,0.07855129,0.07101985863345675,0.054058782365290305,0.26671314,0.06274125,True,WT vs KO,WT,KO
Prap1,0.9594,0.04059999999999997,3.16253978657807,0.00013058029,5.4626733e-05,0.0,0.25,2.5274308,2.7315025,3.2696357,-10.230881,11.931501,2.1617267,0.48932827,0.16812521036688338,0.04391182645206438,1.1738361,0.3651161,True,WT vs KO,WT,KO
Celf3,0.955,0.04500000000000004,3.0550486389594163,4.320666e-05,1.2803797e-05,0.0,0.25,2.5244603,2.7073698,2.5345159,-6.225192,9.35839,0.2722992,0.039713036,0.12420060585661394,0.025017494751574606,0.1783276,0.03668851,True,WT vs KO,WT,KO
9130008F23Rik,0.9576,0.04239999999999999,3.1172815665995963,1.9295709e-05,4.6702976e-06,0.0,0.25,2.516885,2.6992006,2.5965261,-7.5778265,10.400644,0.11477629,0.012596216,0.06445641198249748,0.00909727081875437,0.06739408,0.008920228,True,WT vs KO,WT,KO
Nrgn,0.9582,0.04179999999999995,3.132159956120126,9.24134e-05,2.8116063e-05,0.0,0.25,2.5150173,2.5850368,2.6561122,-10.694182,11.008186,0.76438475,0.21518576,0.1277347694378999,0.041812456263121085,0.5925539,0.18534616,True,WT vs KO,WT,KO
Grb14,0.9496,0.0504,2.936049480336206,2.4878045e-05,5.844692e-06,0.0,0.25,2.5095706,2.6536179,2.2998247,-6.892481,10.135523,0.15415701,0.027991574,0.07034668461797375,0.01924422673198043,0.09197179,0.020173572,True,WT vs KO,WT,KO
Hr,0.9538,0.04620000000000002,3.0274740018106154,1.4140908e-05,3.1077755e-06,0.0,0.25,2.5029297,2.609747,2.2672787,-5.938903,10.616337,0.080612674,0.01417074,0.05890272635476271,0.012246326102169343,0.049958497,0.011025578,True,WT vs KO,WT,KO
Apoe,0.9592,0.04079999999999995,3.157417287630535,0.00029330724,9.643232e-05,0.0,0.25,2.5013096,2.6737146,2.7149777,-6.263153,10.145003,3.49765,1.0110203,0.3798384382363051,0.15447865640308026,2.5510738,0.7733418,True,WT vs KO,WT,KO
Ifi27l2b,0.9542,0.04579999999999995,3.036588994101264,5.6736146e-05,9.5280875e-06,0.0,0.25,2.4993167,2.5488558,2.6336296,-7.5616693,15.739028,0.42191216,0.055283405,0.06782228205991249,0.012071378586424066,0.26248005,0.043269742,True,WT vs KO,WT,KO
Elmo1,0.9526,0.0474,3.0005726591928727,2.9984853e-05,6.903053e-06,0.0,0.25,2.4945855,2.567453,1.9238406,-4.184595,9.239815,0.21777204,0.03586418,0.13715920565466272,0.030615815255423503,0.1378944,0.025366763,True,WT vs KO,WT,KO
Mecom,0.9562,0.04379999999999995,3.0833330609571905,4.73617e-05,1.4185553e-05,0.0,0.25,2.4945834,2.646594,2.57838,-8.556039,9.089344,0.36654368,0.05353387,0.15735442611915446,0.029741077676697113,0.23208475,0.036750194,True,WT vs KO,WT,KO
Scara3,0.9488,0.05120000000000002,2.9194583114251467,3.233251e-05,5.5431624e-06,0.0,0.25,2.4929297,2.5349202,2.1062224,-5.2710285,9.208377,0.123695865,0.019419154,0.07303938067990576,0.01679496151154654,0.07742195,0.013089659,True,WT vs KO,WT,KO
Plod2,0.9568,0.043200000000000016,3.0977536669163523,4.139676e-05,1.0876639e-05,0.0,0.25,2.4925847,2.5821161,2.1959054,-6.1411123,8.931818,0.24890637,0.09079759,0.13025917199596138,0.06000699790062964,0.1707051,0.06006089,True,WT vs KO,WT,KO
Mgam,0.9566,0.043399999999999994,3.0929256701788073,3.888679e-05,1.0300868e-05,0.0,0.25,2.4923153,2.4329138,2.2203743,-6.881667,10.407956,0.32581654,0.07942604,0.11460787613598115,0.048285514345696244,0.19103222,0.06153717,True,WT vs KO,WT,KO
Nts,0.9574,0.04259999999999997,3.112366799386283,9.592016e-05,1.4123838e-05,0.0,0.25,2.4905524,2.5296173,2.7300508,-5.9679213,12.300253,2.5454407,0.0061231637,0.15079097946819464,0.0020993701889433164,1.4803394,0.0043032137,True,WT vs KO,WT,KO
Adgrf4,0.9574,0.04259999999999997,3.112366799386283,2.3097085e-05,5.4707093e-06,0.0,0.25,2.4839008,2.5875187,2.7049367,-7.7266493,10.814669,0.18596451,0.02921622,0.07068327162571525,0.015045486354093763,0.104371585,0.021485815,True,WT vs KO,WT,KO
Thsd7b,0.9508,0.04920000000000002,2.961409919253223,2.0993843e-05,5.239008e-06,0.0,0.25,2.4768803,2.467214,2.1436245,-5.063141,11.090923,0.17081809,0.044436585,0.10602490743857287,0.03883834849545142,0.09507127,0.025568297,True,WT vs KO,WT,KO
Slc45a3,0.9532,0.04679999999999995,3.0139413391167738,2.023951e-05,3.369112e-06,0.0,0.25,2.4756963,2.3812284,2.8000233,-5.736561,12.894539,0.12874465,0.021518517,0.06260518343991922,0.019769069279216265,0.07577663,0.012877123,True,WT vs KO,WT,KO
Prom1,0.9454,0.05459999999999998,2.8515740630356436,3.30557e-05,6.7723468e-06,0.0,0.25,2.469179,2.4053354,2.523669,-6.559289,9.80246,0.28172362,0.016794948,0.10434197239986537,0.01049685094471658,0.17513788,0.012649777,True,WT vs KO,WT,KO
Zfp503,0.9526,0.0474,3.0005726591928727,3.4408436e-05,1.0319853e-05,0.0,0.25,2.4615467,2.5970826,2.4141326,-7.0591793,9.184611,0.20918906,0.07050373,0.12251767081790643,0.04548635409377185,0.13764697,0.044000488,True,WT vs KO,WT,KO
Ifit3,0.9524,0.047599999999999976,2.996152153791112,5.5177676e-05,1.2282698e-05,0.0,0.25,2.4592614,2.5061383,3.0948927,-7.9702234,13.8988285,0.57354194,0.07767665,0.12218108381016493,0.023268019594121826,0.39289328,0.061812475,True,WT vs KO,WT,KO
Serpinb5,0.9626,0.03739999999999999,3.2479669954574106,4.0755636e-05,1.0387583e-05,0.0,0.25,2.4581642,2.5725718,2.0848908,-6.611458,8.45739,0.21373299,0.0535339,0.09458094917536183,0.02116864940517849,0.1295963,0.03633858,True,WT vs KO,WT,KO
Mat1a,0.9462,0.05379999999999996,2.867180320724311,2.762904e-05,3.421563e-06,0.0,0.25,2.4404676,2.5302057,2.1609654,-4.2677097,9.49359,0.33204335,0.031665444,0.0711881521373275,0.025892232330300996,0.19160502,0.021144781,True,WT vs KO,WT,KO
2010109I03Rik,0.9592,0.04079999999999995,3.157417287630535,4.301995e-05,7.108049e-06,0.0,0.25,2.437315,2.6269484,2.6472924,-9.437208,12.948791,0.40306324,0.039188217,0.07472231571861326,0.01749475157452765,0.23286206,0.023267167,True,WT vs KO,WT,KO
Tnni1,0.9514,0.04859999999999998,2.974310857841264,3.0959378e-05,4.1977537e-06,0.0,0.25,2.433897,2.5107489,1.9958097,-4.7032623,8.622119,0.35291183,0.025542313,0.11696398519017166,0.017844646606018207,0.19502501,0.014934679,True,WT vs KO,WT,KO
Ccl11,0.9496,0.0504,2.936049480336206,6.71468e-05,1.97272e-05,0.0,0.25,2.4311721,2.5297766,2.8429213,-9.754196,11.838651,0.51312697,0.18946841,0.06849545607539549,0.030440867739678225,0.39198026,0.16292766,True,WT vs KO,WT,KO
Igfbp6,0.9516,0.0484,2.978644768603285,7.928665e-05,9.864326e-06,0.0,0.25,2.4296124,2.5091052,2.9299679,-6.3894053,11.498194,1.2596714,0.123162866,0.12992258498821985,0.0671798460461859,0.73928326,0.09354779,True,WT vs KO,WT,KO
Scn3b,0.9634,0.036599999999999966,3.270420190944699,1.6108099e-05,2.7692631e-06,0.0,0.25,2.4165049,2.4183722,2.0721097,-6.1614313,11.381047,0.0826322,0.030090926,0.055536856277347696,0.026766969909027386,0.06446385,0.020154847,True,WT vs KO,WT,KO
Pex5l,0.9548,0.04520000000000002,3.0504045968609734,1.7567483e-05,5.8323812e-06,0.0,0.25,2.4155977,2.4935813,2.6723492,-9.599975,10.905696,0.10568844,0.020118944,0.06226859643217772,0.014170748775367382,0.06462609,0.014599306,True,WT vs KO,WT,KO
Ppy,0.9518,0.04820000000000002,2.982995710668006,5.3486572e-05,6.3354896e-06,0.0,0.25,2.4155562,2.577715,2.8100197,-7.4339504,12.67872,0.9151774,0.00017494752,0.0725345001682935,0.0001749475157452764,0.52480966,0.000205748,True,WT vs KO,WT,KO
Krt15,0.9558,0.04420000000000002,3.0738236812785265,4.980582e-05,1.217723e-05,0.0,0.25,2.4140027,2.3855414,3.0982733,-8.275189,14.049063,0.3894314,0.090972684,0.052844160215415686,0.01049685094471658,0.25247872,0.05648555,True,WT vs KO,WT,KO
Abcg2,0.9554,0.04459999999999997,3.0643960281814424,2.8860552e-05,5.5257547e-06,0.0,0.25,2.4134235,2.3996282,2.0669978,-5.624099,12.318431,0.19724016,0.055283315,0.09054190508246382,0.04321203638908328,0.11395135,0.030692218,True,WT vs KO,WT,KO
Krt9,0.9532,0.04679999999999995,3.0139413391167738,4.854545e-05,9.022878e-06,0.0,0.25,2.4124486,2.4058795,2.8144963,-8.1395035,15.830651,0.5873427,0.06350587,0.1147761696398519,0.0348145556333101,0.33846828,0.047054734,True,WT vs KO,WT,KO
Heyl,0.952,0.04800000000000004,2.987363826054364,1.9943356e-05,3.845826e-06,0.0,0.25,2.4115932,2.404214,2.0522854,-6.5608864,9.505032,0.15651312,0.018019577,0.08970043756311007,0.01469559132260321,0.09611401,0.012782105,True,WT vs KO,WT,KO
Aldob,0.9512,0.048799999999999955,2.969993838112496,6.555844e-05,1.4497772e-05,0.0,0.25,2.4105442,2.4280434,3.1858685,-8.745227,14.326029,0.7256787,0.09884532,0.07640525075732077,0.011371588523442961,0.43050146,0.068378694,True,WT vs KO,WT,KO
Tspan15,0.9634,0.036599999999999966,3.270420190944699,4.0324503e-05,8.550582e-06,0.0,0.25,2.4096613,2.4537516,1.6283578,-3.9524765,8.425628,0.28694075,0.03673893,0.16105688320431127,0.027991602519244332,0.17178653,0.026443046,True,WT vs KO,WT,KO
Fgfbp1,0.9554,0.04459999999999997,3.0643960281814424,5.553931e-05,1.4615383e-05,0.0,0.25,2.405445,2.518765,2.3438873,-7.1488285,11.235842,0.55486226,0.10251914,0.12386401884887244,0.037613715885234496,0.3156997,0.073910125,True,WT vs KO,WT,KO
Klk1b8,0.9506,0.0494,2.9571427480765746,3.1489642e-05,8.185108e-06,0.0,0.25,2.4040532,2.5541887,2.5739717,-7.9354687,10.987964,0.38269976,0.044261698,0.09104678559407607,0.013645906228131553,0.22626251,0.032993924,True,WT vs KO,WT,KO
Epas1,0.9564,0.04359999999999997,3.088118866327286,2.7865479e-05,7.6266006e-06,0.0,0.25,2.3951952,2.385974,1.9626192,-6.995577,10.662168,0.097610325,0.049160197,0.05385392123864019,0.026941917424772664,0.06432022,0.032817144,True,WT vs KO,WT,KO
Dnah14,0.954,0.04600000000000004,3.03202206805009,1.6597884e-05,2.2741056e-06,0.0,0.25,2.3941584,2.406159,2.423835,-5.5670986,13.409796,0.11090551,0.011896423,0.05166610568832043,0.011196641007697685,0.06739172,0.0077413116,True,WT vs KO,WT,KO
Fap,0.955,0.04500000000000004,3.0550486389594163,2.4518455e-05,6.3304165e-06,0.0,0.25,2.3898327,2.4876146,2.072435,-6.4309072,9.495419,0.16273999,0.015570316,0.0865028609895658,0.011371588523442961,0.09569706,0.011054086,True,WT vs KO,WT,KO
Spink4,0.954,0.04600000000000004,3.03202206805009,0.000103371705,4.300565e-05,0.0,0.25,2.389468,2.574144,3.5700946,-8.767087,12.584766,1.4956166,0.3075579,0.17334230898687708,0.033414975507347906,0.8567037,0.25404817,True,WT vs KO,WT,KO
Frmd5,0.9508,0.04920000000000002,2.961409919253223,1.3993512e-05,3.1021764e-06,0.0,0.25,2.3871472,2.2164946,2.7034383,-6.952484,12.966829,0.078761436,0.018544417,0.05183439919219118,0.016969909027291816,0.048142698,0.010569583,True,WT vs KO,WT,KO
Rgs4,0.9496,0.0504,2.936049480336206,9.379627e-05,2.9774737e-05,0.0,0.25,2.3866005,2.4683485,2.6353524,-7.7451057,9.381891,1.1406804,0.2125619,0.24705486368227192,0.07015395381385557,0.7763953,0.16405572,True,WT vs KO,WT,KO
Gsta1,0.9558,0.04420000000000002,3.0738236812785265,9.449342e-05,2.6403057e-05,0.0,0.25,2.3762364,2.5319257,3.5004356,-9.568079,14.335117,1.1290733,0.21658523,0.14271289128239795,0.03166550034989516,0.6127909,0.1510666,True,WT vs KO,WT,KO
Creb3l1,0.9514,0.04859999999999998,2.974310857841264,2.5072557e-05,4.9811583e-06,0.0,0.25,2.3744664,2.4141216,2.3014429,-6.5518494,11.02249,0.14203987,0.013820849,0.0565466173005722,0.008747375787263817,0.08179492,0.009360652,True,WT vs KO,WT,KO
Acaca,0.9588,0.041200000000000014,3.1472440139160347,3.9548697e-05,6.9604835e-06,0.0,0.25,2.3740118,2.314559,1.6271156,-4.6337557,7.2992992,0.4136659,0.082750015,0.2026253786603901,0.06578026592022371,0.24278806,0.055237867,True,WT vs KO,WT,KO
Klk7,0.953,0.04700000000000004,3.0094670996713875,4.465826e-05,9.154743e-06,0.0,0.25,2.3712995,2.436634,3.0875685,-10.249796,12.053417,0.9419356,0.082750164,0.0718613261528105,0.007522743177046882,0.5180993,0.054495946,True,WT vs KO,WT,KO
